Date,Close,High,Low,Open,Volume,ETF_Name,Ticker
2020-08-06,13.961256980895996,13.968676959089658,13.770803011113586,13.812851755798293,5099200,Schwab_US_Large_Cap_Growth,SCHG
2020-08-07,13.863557815551758,13.977335228388384,13.75720038160611,13.913026543079095,3124000,Schwab_US_Large_Cap_Growth,SCHG
2020-08-10,13.821510314941406,13.899422925625569,13.681761085832687,13.87468903308576,2935200,Schwab_US_Large_Cap_Growth,SCHG
2020-08-11,13.637238502502441,13.86108427370765,13.608794622149754,13.80419556946481,3471200,Schwab_US_Large_Cap_Growth,SCHG
2020-08-12,13.889528274536133,13.924156099720179,13.737413050543724,13.737413050543724,3040000,Schwab_US_Large_Cap_Growth,SCHG
2020-08-13,13.947652816772461,14.036696327702726,13.904368038830636,13.904368038830636,3370400,Schwab_US_Large_Cap_Growth,SCHG
2020-08-14,13.92168140411377,13.956309225109411,13.8672657176707,13.93899531461159,3136800,Schwab_US_Large_Cap_Growth,SCHG
2020-08-17,14.030512809753418,14.049063699016877,13.974861085500464,13.982281063790879,3559200,Schwab_US_Large_Cap_Growth,SCHG
2020-08-18,14.123268127441406,14.15171295377233,14.00578071957084,14.076273353000689,3227200,Schwab_US_Large_Cap_Growth,SCHG
2020-08-19,14.058959007263184,14.175210377380889,14.035461148995772,14.145528574241784,3620000,Schwab_US_Large_Cap_Growth,SCHG
2020-08-20,14.18634033203125,14.212311202099432,13.985992406957045,13.98970333999894,3528800,Schwab_US_Large_Cap_Growth,SCHG
2020-08-21,14.274144172668457,14.286511116519574,14.176443712231166,14.19623157722282,3295200,Schwab_US_Large_Cap_Growth,SCHG
2020-08-24,14.366900444030762,14.444813998074702,14.272910897763893,14.416369172535045,3788000,Schwab_US_Large_Cap_Growth,SCHG
2020-08-25,14.454707145690918,14.454707145690918,14.323615815739917,14.350823663889187,4729600,Schwab_US_Large_Cap_Growth,SCHG
2020-08-26,14.736677169799805,14.744097148188521,14.51159442760943,14.51159442760943,3457600,Schwab_US_Large_Cap_Growth,SCHG
2020-08-27,14.726783752441406,14.833141182915615,14.62908327823661,14.771305511409096,3823200,Schwab_US_Large_Cap_Growth,SCHG
2020-08-28,14.810881614685059,14.825721573296471,14.737915025207924,14.798514667996365,2781600,Schwab_US_Large_Cap_Growth,SCHG
2020-08-31,14.854166030883789,14.933315619970402,14.797277322698882,14.820774237762468,4296800,Schwab_US_Large_Cap_Growth,SCHG
2020-09-01,15.045857429504395,15.052040431101986,14.872717344633402,14.939499989235252,4016000,Schwab_US_Large_Cap_Growth,SCHG
2020-09-02,15.226417541503906,15.254861424724734,14.962996951935688,15.196735737007097,5916800,Schwab_US_Large_Cap_Growth,SCHG
2020-09-03,14.536330223083496,15.05574950247816,14.399054952586514,15.05574950247816,10980000,Schwab_US_Large_Cap_Growth,SCHG
2020-09-04,14.313720703125,14.608059097745931,13.836349252716847,14.489334723942406,9608000,Schwab_US_Large_Cap_Growth,SCHG
2020-09-08,13.81408977508545,14.112138189196777,13.802959806195423,13.909317245430893,7016000,Schwab_US_Large_Cap_Growth,SCHG
2020-09-09,14.167790412902832,14.282804813116371,13.97239038514643,14.049066022930402,9224000,Schwab_US_Large_Cap_Growth,SCHG
2020-09-10,13.908080101013184,14.35948072349241,13.859848349326057,14.288988090754492,4259200,Schwab_US_Large_Cap_Growth,SCHG
2020-09-11,13.848716735839844,14.055247642231915,13.700310565280704,14.014435874562846,5855200,Schwab_US_Large_Cap_Growth,SCHG
2020-09-14,14.065142631530762,14.169026109537137,13.99959602541246,14.021856905490612,3053600,Schwab_US_Large_Cap_Growth,SCHG
2020-09-15,14.21849536895752,14.29640798037851,14.151712726223444,14.246939251293542,5736800,Schwab_US_Large_Cap_Growth,SCHG
2020-09-16,14.058959007263184,14.28775081445307,14.057722029581342,14.274146890565358,3053600,Schwab_US_Large_Cap_Growth,SCHG
2020-09-17,13.889528274536133,13.976098781033718,13.741123039879518,13.806668700911814,4616000,Schwab_US_Large_Cap_Growth,SCHG
2020-09-18,13.71391487121582,13.96125755219154,13.56303568485464,13.96125755219154,3324000,Schwab_US_Large_Cap_Growth,SCHG
2020-09-21,13.742358207702637,13.748541207935533,13.368870271461319,13.492541598567412,6361600,Schwab_US_Large_Cap_Growth,SCHG
2020-09-22,13.9785737991333,14.003308637484652,13.69536626888917,13.856139415791333,3483200,Schwab_US_Large_Cap_Growth,SCHG
2020-09-23,13.538304328918457,13.961260166127026,13.509859500124112,13.952603208413551,3086400,Schwab_US_Large_Cap_Growth,SCHG
2020-09-24,13.582823753356934,13.746069887476661,13.410920663016366,13.433181542375305,4432800,Schwab_US_Large_Cap_Growth,SCHG
2020-09-25,13.910552978515625,13.951363804331747,13.545721953094523,13.598900667954126,2300000,Schwab_US_Large_Cap_Growth,SCHG
2020-09-28,14.148002624511719,14.161606548490687,14.036698220837224,14.161606548490687,4582400,Schwab_US_Large_Cap_Growth,SCHG
2020-09-29,14.122032165527344,14.208601735607873,14.09977128414413,14.146766058825337,2877600,Schwab_US_Large_Cap_Growth,SCHG
2020-09-30,14.243228912353516,14.389161140628895,14.11832153031135,14.148002389619265,4799200,Schwab_US_Large_Cap_Growth,SCHG
2020-10-01,14.44481372833252,14.465837630904547,14.345876273171509,14.421315870435842,4546400,Schwab_US_Large_Cap_Growth,SCHG
2020-10-02,14.141819953918457,14.345877888453114,14.081221251166383,14.140582976116853,3232000,Schwab_US_Large_Cap_Growth,SCHG
2020-10-05,14.4312105178833,14.438630497148965,14.244466510217885,14.244466510217885,2447200,Schwab_US_Large_Cap_Growth,SCHG
2020-10-06,14.180156707763672,14.483151122119319,14.133160993339347,14.413895471646592,4611200,Schwab_US_Large_Cap_Growth,SCHG
2020-10-07,14.446048736572266,14.469546592800246,14.317430431411772,14.323614375746745,7636000,Schwab_US_Large_Cap_Growth,SCHG
2020-10-08,14.521490097045898,14.55611792504922,14.459654420314955,14.55611792504922,2346400,Schwab_US_Large_Cap_Growth,SCHG
2020-10-09,14.757701873779297,14.757701873779297,14.579614834462271,14.608059659062208,2658400,Schwab_US_Large_Cap_Growth,SCHG
2020-10-12,15.120058059692383,15.238782431039148,14.902396240454598,14.930841063372931,3136800,Schwab_US_Large_Cap_Growth,SCHG
2020-10-13,15.097796440124512,15.221467772150032,15.050800730090888,15.170762073121624,4193600,Schwab_US_Large_Cap_Growth,SCHG
2020-10-14,14.975362777709961,15.185604631238792,14.885083223851762,15.136135904318039,3936000,Schwab_US_Large_Cap_Growth,SCHG
2020-10-15,14.887555122375488,14.924656900676107,14.689681173026166,14.740386873801182,3268800,Schwab_US_Large_Cap_Growth,SCHG
2020-10-16,14.834378242492676,15.070590976874842,14.819538284169212,14.976600485496922,2255200,Schwab_US_Large_Cap_Growth,SCHG
2020-10-19,14.596929550170898,14.976600563708649,14.55117175371788,14.91971185491737,2433600,Schwab_US_Large_Cap_Growth,SCHG
2020-10-20,14.646398544311523,14.803460749296383,14.575905910021067,14.64887155624384,4305600,Schwab_US_Large_Cap_Growth,SCHG
2020-10-21,14.632793426513672,14.800986530321442,14.615479513786767,14.66742125196748,2122400,Schwab_US_Large_Cap_Growth,SCHG
2020-10-22,14.629084587097168,14.702050233105094,14.450997535293002,14.652582446303983,3744000,Schwab_US_Large_Cap_Growth,SCHG
2020-10-23,14.704523086547852,14.70576006418644,14.56106387367093,14.662474338673158,2614400,Schwab_US_Large_Cap_Growth,SCHG
2020-10-26,14.455942153930664,14.704521799429386,14.27167213048467,14.563536554170385,3047200,Schwab_US_Large_Cap_Growth,SCHG
2020-10-27,14.561064720153809,14.611770427371352,14.457181237372794,14.507886001052801,3358400,Schwab_US_Large_Cap_Growth,SCHG
2020-10-28,13.9884672164917,14.311249532608006,13.976100269542766,14.311249532608006,4331200,Schwab_US_Large_Cap_Growth,SCHG
2020-10-29,14.16655158996582,14.321140756405704,14.035459335219374,14.072561112579901,4172000,Schwab_US_Large_Cap_Growth,SCHG
2020-10-30,13.838823318481445,14.119556848852996,13.697838064492213,14.061431167315119,5347200,Schwab_US_Large_Cap_Growth,SCHG
2020-11-02,13.885817527770996,14.06761454360823,13.737412301209439,13.960020141051777,4051200,Schwab_US_Large_Cap_Growth,SCHG
2020-11-03,14.144290924072266,14.234570470244183,13.950126965857601,13.999594745029246,4412000,Schwab_US_Large_Cap_Growth,SCHG
2020-11-04,14.813352584838867,14.916000020928173,14.538802065919242,14.575903844409027,6117600,Schwab_US_Large_Cap_Growth,SCHG
2020-11-05,15.175708770751953,15.230124457811037,15.073061340540452,15.164578803964796,8128800,Schwab_US_Large_Cap_Growth,SCHG
2020-11-06,15.204156875610352,15.240021682232994,14.958050196738167,15.176949026204376,3924800,Schwab_US_Large_Cap_Growth,SCHG
2020-11-09,14.894976615905762,15.614743782974355,14.877662703644186,15.614743782974355,5669600,Schwab_US_Large_Cap_Growth,SCHG
2020-11-10,14.631556510925293,14.820773517627046,14.458417382922041,14.73791394300585,4444800,Schwab_US_Large_Cap_Growth,SCHG
2020-11-11,14.929605484008789,14.954339376529239,14.755228428065797,14.775016296912172,2666400,Schwab_US_Large_Cap_Growth,SCHG
2020-11-12,14.844271659851074,15.016174757050202,14.787382953339042,14.922185212484672,3062400,Schwab_US_Large_Cap_Growth,SCHG
2020-11-13,14.946919441223145,14.974127289197776,14.796040243209292,14.928368550009758,2646400,Schwab_US_Large_Cap_Growth,SCHG
2020-11-16,15.018649101257324,15.048329961176155,14.887556828168895,14.971653384220188,2562400,Schwab_US_Large_Cap_Growth,SCHG
2020-11-17,14.98030948638916,15.044619113338232,14.945681661203107,15.01370127748819,2215200,Schwab_US_Large_Cap_Growth,SCHG
2020-11-18,14.844271659851074,15.014938722924668,14.844271659851074,14.98525692023687,2402400,Schwab_US_Large_Cap_Growth,SCHG
2020-11-19,14.953103065490723,14.981546947008791,14.797276903592284,14.825720785110352,2956000,Schwab_US_Large_Cap_Growth,SCHG
2020-11-20,14.845508575439453,14.98402082345751,14.844271597781592,14.958049010329908,1797600,Schwab_US_Large_Cap_Growth,SCHG
2020-11-23,14.838089942932129,14.97041825820546,14.744099446693685,14.903635611683743,3589600,Schwab_US_Large_Cap_Growth,SCHG
2020-11-24,14.997624397277832,15.026069223309749,14.812117369829565,14.904870883553698,4124000,Schwab_US_Large_Cap_Growth,SCHG
2020-11-25,15.087904930114746,15.1212957799675,15.006281384971846,15.033489233352812,2237600,Schwab_US_Large_Cap_Growth,SCHG
2020-11-27,15.21899700164795,15.257335764203527,15.1571613226963,15.184369172401038,1018400,Schwab_US_Large_Cap_Growth,SCHG
2020-11-30,15.230127334594727,15.253624250096127,14.990204607465627,15.240021269299287,2266400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-01,15.403265953063965,15.476231591612256,15.298144558014798,15.369874162495714,3138400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-02,15.378531455993652,15.38842538997442,15.191787462140924,15.32164275091045,3718400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-03,15.3649263381958,15.481177694588837,15.332772470564137,15.398318126900671,3248800,Schwab_US_Large_Cap_Growth,SCHG
2020-12-04,15.434184074401855,15.435420108492133,15.34761356767127,15.379768381230488,3036800,Schwab_US_Large_Cap_Growth,SCHG
2020-12-07,15.510859489440918,15.533120368745644,15.43418386125377,15.435419895326978,3984000,Schwab_US_Large_Cap_Growth,SCHG
2020-12-08,15.541777610778809,15.572695446851911,15.399555376135035,15.476231949269826,4285600,Schwab_US_Large_Cap_Growth,SCHG
2020-12-09,15.231362342834473,15.551670653292595,15.168289696670401,15.551670653292595,3176000,Schwab_US_Large_Cap_Growth,SCHG
2020-12-10,15.279596328735352,15.326591104088148,15.06317145690362,15.123770156825987,2874400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-11,15.2610445022583,15.2610445022583,15.085431414888484,15.211575774446908,3587200,Schwab_US_Large_Cap_Growth,SCHG
2020-12-14,15.312987327575684,15.461392577994452,15.312987327575684,15.335248209492256,4171200,Schwab_US_Large_Cap_Growth,SCHG
2020-12-15,15.494783401489258,15.494783401489258,15.337720260161518,15.4440776955927,2341600,Schwab_US_Large_Cap_Growth,SCHG
2020-12-16,15.586299896240234,15.619691688707137,15.453971591122807,15.497256374378505,3318400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-17,15.71491813659668,15.72728508267657,15.656792452129938,15.674106365349287,2696000,Schwab_US_Large_Cap_Growth,SCHG
2020-12-18,15.705023765563965,15.76438642604908,15.576405454127446,15.760676436682038,3510400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-21,15.707496643066406,15.717389632853887,15.419342203856377,15.55290747313022,3081600,Schwab_US_Large_Cap_Growth,SCHG
2020-12-22,15.792830467224121,15.824985281294072,15.655555198024995,15.748308707292649,2142400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-23,15.700077056884766,15.817565402153264,15.700077056884766,15.797777533820149,2442400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-24,15.765623092651367,15.801486951516889,15.717390401218939,15.718627378829376,1077600,Schwab_US_Large_Cap_Growth,SCHG
2020-12-28,15.92392349243164,15.956079253473382,15.775518239168404,15.900427519384065,2369600,Schwab_US_Large_Cap_Growth,SCHG
2020-12-29,15.879399299621582,16.03275244055359,15.848481464624598,16.003070639609522,2624800,Schwab_US_Large_Cap_Growth,SCHG
2020-12-30,15.870743751525879,15.963497259231072,15.854665872992996,15.949893335951312,2305600,Schwab_US_Large_Cap_Growth,SCHG
2020-12-31,15.88063907623291,15.905372969705411,15.790358572336922,15.855905182760408,2702400,Schwab_US_Large_Cap_Growth,SCHG
2021-01-04,15.671632766723633,15.967207201591494,15.444077004516961,15.96597116750604,7172000,Schwab_US_Large_Cap_Growth,SCHG
2021-01-05,15.770570755004883,15.786648634999104,15.609798559825585,15.609798559825585,4310400,Schwab_US_Large_Cap_Growth,SCHG
2021-01-06,15.590008735656738,15.782936666637402,15.473758318279701,15.582588757228134,3961600,Schwab_US_Large_Cap_Growth,SCHG
2021-01-07,15.974624633789062,16.012962442151103,15.707495065605876,15.707495065605876,4298400,Schwab_US_Large_Cap_Growth,SCHG
2021-01-08,16.130455017089844,16.141586873969324,15.936291957895685,16.077277236641688,4169600,Schwab_US_Large_Cap_Growth,SCHG
2021-01-11,15.891768455505371,16.026569773941997,15.865796641724213,15.964734099017853,4702400,Schwab_US_Large_Cap_Growth,SCHG
2021-01-12,15.869507789611816,15.948657374397227,15.73223157856332,15.893003759861038,4600800,Schwab_US_Large_Cap_Growth,SCHG
2021-01-13,15.939998626708984,15.995650351210271,15.846009089486254,15.881872947074905,3336000,Schwab_US_Large_Cap_Growth,SCHG
2021-01-14,15.75449275970459,15.99688942922763,15.733468857242514,15.95854972665856,2926400,Schwab_US_Large_Cap_Growth,SCHG
2021-01-15,15.649372100830078,15.821275194801574,15.615980309317639,15.76191253407806,3964000,Schwab_US_Large_Cap_Growth,SCHG
2021-01-19,15.831169128417969,15.8608509323167,15.68894782810442,15.776754375012038,8588800,Schwab_US_Large_Cap_Growth,SCHG
2021-01-20,16.228153228759766,16.28380495380636,16.006780475539593,16.015438375051776,4724800,Schwab_US_Large_Cap_Growth,SCHG
2021-01-21,16.341930389404297,16.383978191070142,16.259070820095182,16.29988258773845,3180000,Schwab_US_Large_Cap_Growth,SCHG
2021-01-22,16.353059768676758,16.400055478892362,16.29369805745558,16.311011968523207,2772800,Schwab_US_Large_Cap_Growth,SCHG
2021-01-25,16.456947326660156,16.57072474135638,16.102009271615668,16.497757211227526,3893600,Schwab_US_Large_Cap_Growth,SCHG
2021-01-26,16.4260311126709,16.52249462351306,16.408715310497737,16.486628871976105,4632000,Schwab_US_Large_Cap_Growth,SCHG
2021-01-27,15.988232612609863,16.302358910859265,15.85961523380999,16.302358910859265,3709600,Schwab_US_Large_Cap_Growth,SCHG
2021-01-28,16.113142013549805,16.333278788895264,16.02781035314651,16.02781035314651,3025600,Schwab_US_Large_Cap_Growth,SCHG
2021-01-29,15.766860008239746,16.052541465825442,15.661739550374453,16.00678178351803,3989600,Schwab_US_Large_Cap_Growth,SCHG
2021-02-01,16.168790817260742,16.202180718603888,15.846008561420131,15.965969905852356,4289600,Schwab_US_Large_Cap_Growth,SCHG
2021-02-02,16.44210433959961,16.503940009840356,16.32585297761502,16.32585297761502,5610400,Schwab_US_Large_Cap_Growth,SCHG
2021-02-03,16.433446884155273,16.5781421133651,16.406239040672254,16.555880292754118,3776000,Schwab_US_Large_Cap_Growth,SCHG
2021-02-04,16.625137329101562,16.625137329101562,16.466838164879956,16.526201766769226,3600000,Schwab_US_Large_Cap_Growth,SCHG
2021-02-05,16.694395065307617,16.72160291139852,16.600403638057266,16.690685076029304,4412800,Schwab_US_Large_Cap_Growth,SCHG
2021-02-08,16.76983642578125,16.792096363796194,16.675844988628967,16.771072459979266,3025600,Schwab_US_Large_Cap_Growth,SCHG
2021-02-09,16.76365089416504,16.829196554883865,16.716655180036472,16.716655180036472,3680800,Schwab_US_Large_Cap_Growth,SCHG
2021-02-10,16.74757194519043,16.88113721332727,16.607822732893815,16.8712432800866,3227200,Schwab_US_Large_Cap_Growth,SCHG
2021-02-11,16.819303512573242,16.855167373573803,16.708000052981816,16.826723491602667,3672800,Schwab_US_Large_Cap_Growth,SCHG
2021-02-12,16.904634475708008,16.904634475708008,16.736441390668098,16.78838312305288,2941600,Schwab_US_Large_Cap_Growth,SCHG
2021-02-16,16.839088439941406,16.967705790493145,16.780962764930848,16.949155846159865,3024000,Schwab_US_Large_Cap_Growth,SCHG
2021-02-17,16.7747802734375,16.78591024100107,16.592983254933078,16.695630692305123,2596000,Schwab_US_Large_Cap_Growth,SCHG
2021-02-18,16.696868896484375,16.74015462540183,16.515071854351252,16.62266721600817,2485600,Schwab_US_Large_Cap_Growth,SCHG
2021-02-19,16.611539840698242,16.756235121648206,16.589278012126876,16.756235121648206,3362400,Schwab_US_Large_Cap_Growth,SCHG
2021-02-22,16.22691535949707,16.442102256950147,16.21825746096407,16.422314392081578,3416000,Schwab_US_Large_Cap_Growth,SCHG
2021-02-23,16.1811580657959,16.259071615752642,15.656791835647793,15.961023226214087,6055200,Schwab_US_Large_Cap_Growth,SCHG
2021-02-24,16.292465209960938,16.313489114149572,15.936291098823718,16.11066816465758,3821600,Schwab_US_Large_Cap_Growth,SCHG
2021-02-25,15.755729675292969,16.28998985248121,15.67905310106937,16.199710298246764,3804000,Schwab_US_Large_Cap_Growth,SCHG
2021-02-26,15.831169128417969,16.047593994940808,15.671633914265595,15.897952715421345,4279200,Schwab_US_Large_Cap_Growth,SCHG
2021-03-01,16.276386260986328,16.28875415067349,16.01420360587862,16.079749269655547,3216800,Schwab_US_Large_Cap_Growth,SCHG
2021-03-02,16.050065994262695,16.31595861446929,16.041409981935775,16.312248625318492,5096000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-03,15.60361385345459,16.04388355330159,15.601140841634809,16.0154396714553,3906400,Schwab_US_Large_Cap_Growth,SCHG
2021-03-04,15.346376419067383,15.734705302094621,15.144792470713602,15.582589135850077,5184800,Schwab_US_Large_Cap_Growth,SCHG
2021-03-05,15.549199104309082,15.591246910015323,14.98896710151041,15.48241646271313,5520000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-08,15.188077926635742,15.670396371929955,15.178184935896827,15.544252012286856,5225600,Schwab_US_Large_Cap_Growth,SCHG
2021-03-09,15.73099422454834,15.822511696391006,15.535594222524368,15.536830256589505,4128000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-10,15.71120834350586,15.94000015122484,15.686473507499404,15.915266258755901,4642400,Schwab_US_Large_Cap_Growth,SCHG
2021-03-11,16.079748153686523,16.146529846967365,15.92763104680674,15.938762901582622,3380800,Schwab_US_Large_Cap_Growth,SCHG
2021-03-12,15.979578018188477,15.988234032522294,15.77799308790819,15.900428419495803,3619200,Schwab_US_Large_Cap_Growth,SCHG
2021-03-15,16.136634826660156,16.140344815643985,15.927629974222219,16.00430748306247,3960000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-16,16.166318893432617,16.341931982576504,16.084695350188618,16.221970623071698,2713600,Schwab_US_Large_Cap_Growth,SCHG
2021-03-17,16.20094871520996,16.288756214132228,15.947422041106508,16.02904559440181,3148000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-18,15.755729675292969,16.01667534740092,15.730994839960763,15.982047521473325,2855200,Schwab_US_Large_Cap_Growth,SCHG
2021-03-19,15.811382293701172,15.875690982110179,15.664214025224057,15.785411422793446,3184000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-22,16.041412353515625,16.12674400367442,15.884349203636885,15.884349203636885,2631200,Schwab_US_Large_Cap_Growth,SCHG
2021-03-23,15.973387718200684,16.174970681215175,15.946179877560157,16.066141205727604,4004000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-24,15.726049423217773,16.020385954959245,15.724812445519062,16.020385954959245,3203200,Schwab_US_Large_Cap_Growth,SCHG
2021-03-25,15.692656517028809,15.743362220166603,15.512096470862751,15.614743911211852,3495200,Schwab_US_Large_Cap_Growth,SCHG
2021-03-26,15.90660572052002,15.92268359714221,15.627109196530675,15.702548782648668,2656000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-29,15.8930025100708,15.947418199158196,15.755728196892205,15.883108576866292,3047200,Schwab_US_Large_Cap_Growth,SCHG
2021-03-30,15.820038795471191,15.853430588204285,15.705024402739182,15.81632880595363,2268800,Schwab_US_Large_Cap_Growth,SCHG
2021-03-31,16.050065994262695,16.144055531207734,15.896712856755142,15.896712856755142,2532800,Schwab_US_Large_Cap_Growth,SCHG
2021-04-01,16.334510803222656,16.334510803222656,16.2269173413553,16.23680938792308,4304000,Schwab_US_Large_Cap_Growth,SCHG
2021-04-05,16.628849029541016,16.65358291986251,16.44210410040276,16.44210410040276,4988800,Schwab_US_Large_Cap_Growth,SCHG
2021-04-06,16.646160125732422,16.727781761279356,16.58927048924863,16.61771436395325,3752000,Schwab_US_Large_Cap_Growth,SCHG
2021-04-07,16.701812744140625,16.74138658668522,16.60658529593463,16.632557104381593,3658400,Schwab_US_Large_Cap_Growth,SCHG
2021-04-08,16.913293838500977,16.915767793983186,16.83414424674632,16.83414424674632,2631200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-09,17.06417465209961,17.070358597850834,16.83167376587101,16.87372157765886,3111200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-12,17.083959579467773,17.1025095264493,16.956578244661372,17.02706993026614,4577600,Schwab_US_Large_Cap_Growth,SCHG
2021-04-13,17.27688980102539,17.313991588988287,17.139614506515397,17.139614506515397,3455200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-14,17.088903427124023,17.311512197933496,17.060459549682314,17.300382231161706,3912000,Schwab_US_Large_Cap_Growth,SCHG
2021-04-15,17.38200569152832,17.40302959103737,17.248440429581365,17.248440429581365,3804800,Schwab_US_Large_Cap_Growth,SCHG
2021-04-16,17.380773544311523,17.421585322942338,17.28925793805638,17.421585322942338,2147200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-19,17.248441696166992,17.380769046811523,17.16310817084512,17.313987354471504,2643200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-20,17.132192611694336,17.29667573985661,17.024599136994055,17.22371009349838,2877600,Schwab_US_Large_Cap_Growth,SCHG
2021-04-21,17.250913619995117,17.25462360873966,17.024594871204872,17.076536600703097,2563200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-22,17.107458114624023,17.33996085706802,17.045622439469774,17.24225943356228,2596800,Schwab_US_Large_Cap_Growth,SCHG
2021-04-23,17.356035232543945,17.419108823053502,17.155688267572106,17.155688267572106,2091200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-26,17.45868492126465,17.484656736071713,17.335013566531252,17.406743178725634,2243200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-27,17.401792526245117,17.483414164481996,17.354796820082512,17.483414164481996,2619200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-28,17.390663146972656,17.478470628281865,17.34861534446397,17.419108913735784,2785600,Schwab_US_Large_Cap_Growth,SCHG
2021-04-29,17.400558471679688,17.561331603208576,17.2397853401508,17.561331603208576,3994400,Schwab_US_Large_Cap_Growth,SCHG
2021-04-30,17.275650024414062,17.391901387546802,17.248442178273425,17.285543958199288,2768000,Schwab_US_Large_Cap_Growth,SCHG
2021-05-03,17.176712036132812,17.36716506608259,17.147030235705962,17.339959107868214,3013600,Schwab_US_Large_Cap_Growth,SCHG
2021-05-04,16.912052154541016,17.051801342935978,16.67212950394504,17.039433456731746,4659200,Schwab_US_Large_Cap_Growth,SCHG
