Date,Close,High,Low,Open,Volume,ETF_Name,Ticker
,ICLN,ICLN,ICLN,ICLN,ICLN,,
2021-05-19,20.663639068603516,20.691855881531506,20.0993171615284,20.13693778483013,6762900,iShares_Global_Clean_Energy,ICLN
2021-05-20,21.190343856811523,21.237370088218576,20.908181086562003,20.98342413317473,5401100,iShares_Global_Clean_Energy,ICLN
2021-05-21,21.23737144470215,21.359640730531567,21.180939604622097,21.3502369187981,3246700,iShares_Global_Clean_Energy,ICLN
2021-05-24,21.274993896484375,21.41607439384543,21.152722816551833,21.378451971116693,3013600,iShares_Global_Clean_Energy,ICLN
2021-05-25,21.21856117248535,21.397264100239966,21.12450690556524,21.350237863747875,2801700,iShares_Global_Clean_Energy,ICLN
2021-05-26,21.472505569458008,21.519531802477676,21.237370816488063,21.28439704950773,3619200,iShares_Global_Clean_Energy,ICLN
2021-05-27,21.453691482543945,21.547745729909952,21.340827820853182,21.52893452164964,4645200,iShares_Global_Clean_Energy,ICLN
2021-05-28,21.557153701782227,21.782882843892395,21.51012746990185,21.585370517271905,3526200,iShares_Global_Clean_Energy,ICLN
2021-06-01,21.510128021240234,21.905154478542116,21.36904573411143,21.82990963530766,4519100,iShares_Global_Clean_Energy,ICLN
2021-06-02,21.162128448486328,21.256182711488993,21.03985916233796,21.227965894407436,5270200,iShares_Global_Clean_Energy,ICLN
2021-06-03,20.776506423950195,21.021046776520503,20.682452166202268,20.87996628686649,6368800,iShares_Global_Clean_Energy,ICLN
2021-06-04,20.974018096923828,21.171532211431582,20.926991866483537,20.95520868110913,4013300,iShares_Global_Clean_Energy,ICLN
2021-06-07,21.086883544921875,21.096289149789683,20.76710015515921,20.93639745490835,3643100,iShares_Global_Clean_Energy,ICLN
2021-06-08,21.17153549194336,21.27499536766586,20.917589502771396,21.27499536766586,3965300,iShares_Global_Clean_Energy,ICLN
2021-06-09,21.039857864379883,21.33142444715901,21.03045225926627,21.21855897973136,2920000,iShares_Global_Clean_Energy,ICLN
2021-06-10,21.128761291503906,21.22333981320049,20.882857856666895,20.97743637836348,2695000,iShares_Global_Clean_Energy,ICLN
2021-06-11,21.308460235595703,21.308460235595703,21.1382192578621,21.20442368166178,3253300,iShares_Global_Clean_Energy,ICLN
2021-06-14,21.563817977905273,21.705686649339395,21.50707159169268,21.52598765507524,4377700,iShares_Global_Clean_Energy,ICLN
2021-06-15,21.317916870117188,21.592192579862676,21.194964259179276,21.53544619231794,2800700,iShares_Global_Clean_Energy,ICLN
2021-06-16,21.431411743164062,21.75297764395474,21.280086825607896,21.431411743164062,3852100,iShares_Global_Clean_Energy,ICLN
2021-06-17,21.55436134338379,21.620565760038282,21.185505330125103,21.242251715266804,3491400,iShares_Global_Clean_Energy,ICLN
2021-06-18,21.194963455200195,21.42195080070405,21.176047392091107,21.308458029919656,4651500,iShares_Global_Clean_Energy,ICLN
2021-06-21,21.41249656677246,21.469244766164326,21.090930652626763,21.2990037758595,3541900,iShares_Global_Clean_Energy,ICLN
2021-06-22,21.63002586364746,21.705688319063,21.28954391230993,21.327374238050083,3588300,iShares_Global_Clean_Energy,ICLN
2021-06-23,21.592191696166992,21.705686270546643,21.459782862669954,21.582733664640767,3039700,iShares_Global_Clean_Energy,ICLN
2021-06-24,21.734060287475586,21.88538519604446,21.648939800913695,21.83809683859239,3415400,iShares_Global_Clean_Energy,ICLN
2021-06-25,21.800262451171875,21.97996143795792,21.75297409861845,21.82863654506494,3726800,iShares_Global_Clean_Energy,ICLN
2021-06-28,22.3771915435791,22.386649575642146,21.94213289228999,21.989421248670055,6291500,iShares_Global_Clean_Energy,ICLN
2021-06-29,22.519060134887695,22.83116800104177,22.47177177489947,22.67038505157238,4563600,iShares_Global_Clean_Energy,ICLN
2021-06-30,22.188034057617188,22.31098666799374,22.055625219305632,22.244782248837964,3782100,iShares_Global_Clean_Energy,ICLN
2021-07-01,22.26369857788086,22.320444965842718,22.036709418163124,22.28261283791138,2936600,iShares_Global_Clean_Energy,ICLN
2021-07-02,22.216407775878906,22.31098628903864,22.07454090810685,22.225865807588388,2494400,iShares_Global_Clean_Energy,ICLN
2021-07-06,22.367733001708984,22.386649065403937,22.197492036324636,22.37719103355646,4233000,iShares_Global_Clean_Energy,ICLN
2021-07-07,22.292068481445312,22.764959206309015,22.21640603762452,22.642008411575834,4090700,iShares_Global_Clean_Energy,ICLN
2021-07-08,21.904300689697266,22.027253302164407,21.563818752323836,21.71514365694866,4198700,iShares_Global_Clean_Energy,ICLN
2021-07-09,21.961048126220703,22.008338288632746,21.7151446934838,21.942133865191128,2802000,iShares_Global_Clean_Energy,ICLN
2021-07-12,22.216407775878906,22.26369793442632,21.979962394947115,22.225865807588388,4430600,iShares_Global_Clean_Energy,ICLN
2021-07-13,21.95159149169922,22.254243138604586,21.913761163295646,22.065086084780653,3671700,iShares_Global_Clean_Energy,ICLN
2021-07-14,21.41249656677246,22.008340032839353,21.393582304243893,22.008340032839353,5526500,iShares_Global_Clean_Energy,ICLN
2021-07-15,20.98689079284668,21.31791465974952,20.788275751130996,21.128757648966484,6537100,iShares_Global_Clean_Energy,ICLN
2021-07-16,20.901771545410156,21.194963305794005,20.845025160417972,21.194963305794005,3606000,iShares_Global_Clean_Energy,ICLN
2021-07-19,20.75044822692871,20.75044822692871,20.39105021880822,20.476170704734905,6995200,iShares_Global_Clean_Energy,ICLN
2021-07-20,20.958520889282227,21.03418334793202,20.542376464740688,20.731533513332835,3657700,iShares_Global_Clean_Energy,ICLN
2021-07-21,21.620567321777344,21.630025353973327,21.119302439001334,21.147676535589284,4703700,iShares_Global_Clean_Energy,ICLN
2021-07-22,21.63002586364746,21.857013229894072,21.507073246137693,21.800265035380995,4726800,iShares_Global_Clean_Energy,ICLN
2021-07-23,21.33683204650879,21.53544711734935,21.185507137266082,21.53544711734935,2851700,iShares_Global_Clean_Energy,ICLN
2021-07-26,21.16659164428711,21.374664753066806,21.01526673095747,21.20442377458715,4143300,iShares_Global_Clean_Energy,ICLN
2021-07-27,21.01526641845703,21.0247244508914,20.712616596298208,20.95852002778606,4056800,iShares_Global_Clean_Energy,ICLN
2021-07-28,21.592191696166992,21.66785414444174,21.072012589769997,21.138217006518516,5833500,iShares_Global_Clean_Energy,ICLN
2021-07-29,21.535446166992188,21.762433520839316,21.50707207128562,21.611108618274564,3946100,iShares_Global_Clean_Energy,ICLN
2021-07-30,21.478696823120117,21.68676990593365,21.317915701215163,21.336829960069547,3227000,iShares_Global_Clean_Energy,ICLN
2021-08-02,21.497615814208984,21.743519252162077,21.45978548741212,21.743519252162077,2730400,iShares_Global_Clean_Energy,ICLN
2021-08-03,21.913759231567383,22.008337750142122,21.7340602266689,21.771892355672872,3482900,iShares_Global_Clean_Energy,ICLN
2021-08-04,21.866470336914062,22.083999661535888,21.800264112784017,21.951589017210953,2656600,iShares_Global_Clean_Energy,ICLN
2021-08-05,21.7056884765625,21.894843714506266,21.696230444075027,21.866471420979085,2580500,iShares_Global_Clean_Energy,ICLN
2021-08-06,21.67731285095215,21.86646987949648,21.611108432142167,21.828637752213567,2702600,iShares_Global_Clean_Energy,ICLN
2021-08-09,22.017791748046875,22.08399615773792,21.73405624431185,21.809718684520885,3436900,iShares_Global_Clean_Energy,ICLN
2021-08-10,21.98941993713379,22.225865312801893,21.97996190563486,22.159660896244432,3786500,iShares_Global_Clean_Energy,ICLN
2021-08-11,21.857009887695312,22.083997219232838,21.63947878319543,22.07453918826024,2685900,iShares_Global_Clean_Energy,ICLN
2021-08-12,21.582733154296875,21.658395600782512,21.421950230023022,21.630023310809786,3659100,iShares_Global_Clean_Energy,ICLN
2021-08-13,21.374662399291992,21.68677022415701,21.355746336225007,21.667854161090023,3042100,iShares_Global_Clean_Energy,ICLN
2021-08-16,21.204421997070312,21.33683083415041,21.157133642094593,21.280084447392525,2845600,iShares_Global_Clean_Energy,ICLN
2021-08-17,20.977434158325195,21.090926929201967,20.7315307495121,20.977434158325195,4057600,iShares_Global_Clean_Energy,ICLN
2021-08-18,21.109844207763672,21.3557476307351,21.109844207763672,21.242253049388605,3240300,iShares_Global_Clean_Energy,ICLN
2021-08-19,21.109844207763672,21.31791730624305,21.062555851164817,21.128760271977285,4593600,iShares_Global_Clean_Energy,ICLN
2021-08-20,21.450328826904297,21.46924489348043,21.13822094413973,21.13822094413973,3962100,iShares_Global_Clean_Energy,ICLN
2021-08-23,21.72460174560547,21.762433873827863,21.507072420132186,21.573276840586214,2556400,iShares_Global_Clean_Energy,ICLN
2021-08-24,21.857009887695312,21.942130362513755,21.78134744384947,21.78134744384947,2352800,iShares_Global_Clean_Energy,ICLN
2021-08-25,21.932676315307617,21.979964674824934,21.790809432820378,21.913760249926575,3410400,iShares_Global_Clean_Energy,ICLN
2021-08-26,21.67731285095215,21.94213233012719,21.639480723669234,21.81917972039284,2737500,iShares_Global_Clean_Energy,ICLN
2021-08-27,21.866470336914062,21.923216725090377,21.59219282018077,21.620566916236506,2300700,iShares_Global_Clean_Energy,ICLN
2021-08-30,22.08399772644043,22.150202140834203,21.94213086646306,21.998877249667007,2027900,iShares_Global_Clean_Energy,ICLN
2021-08-31,22.065082550048828,22.206949415722633,21.97996206985753,22.16911909337932,2324200,iShares_Global_Clean_Energy,ICLN
2021-09-01,22.235322952270508,22.39610587704746,22.17857656821247,22.216406889606155,2978300,iShares_Global_Clean_Energy,ICLN
2021-09-02,22.500144958496094,22.642011836628388,22.433938731694813,22.433938731694813,3096500,iShares_Global_Clean_Energy,ICLN
2021-09-03,22.320446014404297,22.452854860513938,22.310987981977146,22.377192405031966,2160300,iShares_Global_Clean_Energy,ICLN
2021-09-07,22.140745162963867,22.273153998050603,22.093456808700054,22.150203194603645,2247200,iShares_Global_Clean_Energy,ICLN
2021-09-08,21.715145111083984,22.131289528636565,21.68677281702638,21.9894226465427,4617200,iShares_Global_Clean_Energy,ICLN
2021-09-09,21.686769485473633,21.847552408196382,21.63947932941694,21.69622751668497,3039500,iShares_Global_Clean_Energy,ICLN
2021-09-10,21.346290588378906,21.790809098333625,21.336832555833567,21.781351065788282,3954700,iShares_Global_Clean_Energy,ICLN
2021-09-13,21.771888732910156,21.800261021006893,21.41249078291569,21.62056384994456,4370200,iShares_Global_Clean_Energy,ICLN
2021-09-14,21.639480590820312,21.86646974525403,21.5921922359421,21.800263522915383,4677900,iShares_Global_Clean_Energy,ICLN
2021-09-15,21.33683204650879,21.459784662727994,21.232797298863936,21.459784662727994,4401200,iShares_Global_Clean_Energy,ICLN
2021-09-16,21.194963455200195,21.24225180903785,21.015264463533992,21.109842975144364,3238800,iShares_Global_Clean_Energy,ICLN
2021-09-17,21.299001693725586,21.30845972603297,21.01526613630965,21.147676784677838,5948200,iShares_Global_Clean_Energy,ICLN
2021-09-20,20.731531143188477,20.911230138413295,20.485627729705858,20.797735561446277,4780200,iShares_Global_Clean_Energy,ICLN
2021-09-21,20.977434158325195,21.090926929201967,20.854481551951114,20.939602032076227,3177100,iShares_Global_Clean_Energy,ICLN
2021-09-22,21.270627975463867,21.412494854729747,21.02472454289989,21.090928966294953,4872800,iShares_Global_Clean_Energy,ICLN
2021-09-23,21.45978355407715,21.57327632817833,21.403035363091437,21.57327632817833,3965900,iShares_Global_Clean_Energy,ICLN
2021-09-24,21.04364013671875,21.280085531513343,21.015266039926725,21.25171143472132,4585000,iShares_Global_Clean_Energy,ICLN
2021-09-27,21.213884353637695,21.28008878567456,20.901776456938553,20.996354990106425,2395400,iShares_Global_Clean_Energy,ICLN
2021-09-28,20.75044822692871,21.01526591298045,20.703158065894335,20.97743558808814,4345100,iShares_Global_Clean_Energy,ICLN
2021-09-29,20.532917022705078,20.807194543945982,20.4950866979442,20.797736511771966,3855000,iShares_Global_Clean_Energy,ICLN
2021-09-30,20.476167678833008,20.608578306226853,20.353216886183283,20.476167678833008,3133100,iShares_Global_Clean_Energy,ICLN
2021-10-01,20.589664459228516,20.6936992014498,20.36267710719783,20.570748395575514,2905100,iShares_Global_Clean_Energy,ICLN
2021-10-04,20.050569534301758,20.362677372908507,19.955991018737713,20.362677372908507,5615200,iShares_Global_Clean_Energy,ICLN
2021-10-05,20.088397979736328,20.211350579653054,19.984361441950632,20.06002388653978,4059100,iShares_Global_Clean_Energy,ICLN
2021-10-06,20.135690689086914,20.154604949682067,19.69117219229957,19.795208743281325,3967900,iShares_Global_Clean_Energy,ICLN
2021-10-07,20.343761444091797,20.485628316412296,20.239724895887026,20.239724895887026,5268400,iShares_Global_Clean_Energy,ICLN
2021-10-08,20.182979583740234,20.324846463623935,20.116775160056857,20.2870161374914,3688400,iShares_Global_Clean_Energy,ICLN
2021-10-11,20.25864028930664,20.50454370169196,20.06002523148442,20.088399326583335,2765200,iShares_Global_Clean_Energy,ICLN
2021-10-12,21.024721145629883,21.043637207524856,20.542372390917794,20.561288452812768,7538300,iShares_Global_Clean_Energy,ICLN
2021-10-13,21.7056884765625,21.743518802577157,21.346290457779435,21.35574849026691,9102700,iShares_Global_Clean_Energy,ICLN
2021-10-14,21.620567321777344,21.819180586087437,21.507072739360726,21.819180586087437,5966100,iShares_Global_Clean_Energy,ICLN
2021-10-15,21.686769485473633,21.875924697895396,21.59219097729525,21.715141775172647,5739400,iShares_Global_Clean_Energy,ICLN
2021-10-18,21.771888732910156,21.819177082361318,21.488153224398488,21.54490140846176,3037100,iShares_Global_Clean_Energy,ICLN
2021-10-19,22.301528930664062,22.433937770724366,21.89484257455296,21.979963058573198,4279700,iShares_Global_Clean_Energy,ICLN
2021-10-20,22.43393898010254,22.575807663740953,22.282614067894464,22.51905946871149,3592200,iShares_Global_Clean_Energy,ICLN
2021-10-21,22.462308883666992,22.660922117381183,22.320442030451865,22.320442030451865,2276200,iShares_Global_Clean_Energy,ICLN
2021-10-22,22.282611846923828,22.566347381984688,22.13128694979873,22.566347381984688,3073400,iShares_Global_Clean_Energy,ICLN
2021-10-25,22.613637924194336,22.632553989149258,22.273155970746714,22.35827645910862,3105900,iShares_Global_Clean_Energy,ICLN
2021-10-26,22.462308883666992,22.783874713053226,22.348814318733943,22.736586363293156,3900400,iShares_Global_Clean_Energy,ICLN
2021-10-27,23.133817672729492,23.464841602139465,23.039240953414033,23.067613247634558,7563300,iShares_Global_Clean_Energy,ICLN
2021-10-28,23.93773078918457,23.98502094956678,23.304057071544275,23.341889199850044,6749000,iShares_Global_Clean_Energy,ICLN
2021-10-29,23.89990234375,23.95664873673471,23.739119393680557,23.739119393680557,5870100,iShares_Global_Clean_Energy,ICLN
2021-11-01,24.391708374023438,24.401164602577538,24.04176838765875,24.13634690861693,8791800,iShares_Global_Clean_Energy,ICLN
2021-11-02,23.928272247314453,24.259296147196775,23.748575053496012,24.259296147196775,6339000,iShares_Global_Clean_Energy,ICLN
2021-11-03,23.379718780517578,23.417550907619916,22.897369983573423,23.114901106541648,6682300,iShares_Global_Clean_Energy,ICLN
2021-11-04,23.256771087646484,23.3418915810829,23.09598813381496,23.285145186770407,3931400,iShares_Global_Clean_Energy,ICLN
2021-11-05,22.963577270507812,23.17164856741075,22.75550416966968,23.07707004920571,5524600,iShares_Global_Clean_Energy,ICLN
2021-11-08,23.379718780517578,23.502671389665068,23.2567679753052,23.304056330248013,4733900,iShares_Global_Clean_Energy,ICLN
2021-11-09,23.256771087646484,23.549962896185612,23.039241739502465,23.502674534914423,5447000,iShares_Global_Clean_Energy,ICLN
2021-11-10,22.92574691772461,23.228396756279075,22.75550593255389,23.048699542096944,5654500,iShares_Global_Clean_Energy,ICLN
2021-11-11,23.531042098999023,23.672910762159454,22.963574662097244,23.020321045000426,6858300,iShares_Global_Clean_Energy,ICLN
2021-11-12,23.72020149230957,23.795863945078693,23.512130198178273,23.672913135804556,4196000,iShares_Global_Clean_Energy,ICLN
2021-11-15,23.436466217041016,23.748574039851977,23.31351361184985,23.720199945438235,4020100,iShares_Global_Clean_Energy,ICLN
2021-11-16,23.379718780517578,23.46483926256273,23.190563556811217,23.44592500294667,4222300,iShares_Global_Clean_Energy,ICLN
2021-11-17,23.237852096557617,23.549959931893568,23.190563741238734,23.304056515578104,3874800,iShares_Global_Clean_Energy,ICLN
2021-11-18,22.916288375854492,23.332432796592837,22.783879525411272,23.27568640410793,4116300,iShares_Global_Clean_Energy,ICLN
2021-11-19,23.35134506225586,23.48375389115306,22.831164169994707,22.831164169994707,4814700,iShares_Global_Clean_Energy,ICLN
2021-11-22,22.812255859375,23.606710843831504,22.7933397920477,23.332435083327507,6894200,iShares_Global_Clean_Energy,ICLN
2021-11-23,22.54743194580078,22.944660262783025,22.282612466500915,22.764961265974716,7256800,iShares_Global_Clean_Energy,ICLN
2021-11-24,22.613637924194336,22.632553989149258,22.15966318888767,22.377192524063542,3801800,iShares_Global_Clean_Energy,ICLN
2021-11-26,22.320446014404297,22.59472173905073,22.102916680385533,22.377192405031966,4048500,iShares_Global_Clean_Energy,ICLN
2021-11-29,22.566349029541016,22.63255345137491,22.188034955172707,22.54743296503556,4670900,iShares_Global_Clean_Energy,ICLN
2021-11-30,22.216407775878906,22.67038247432352,21.857011590594027,22.5663477333894,6029400,iShares_Global_Clean_Energy,ICLN
2021-12-01,21.52598762512207,22.490685209069255,21.45978320731032,22.415022759579383,7362200,iShares_Global_Clean_Energy,ICLN
2021-12-02,21.431411743164062,21.696231250855007,21.232798465347337,21.412495677485712,8486000,iShares_Global_Clean_Energy,ICLN
2021-12-03,20.759904861450195,21.6300239226138,20.570747837918297,21.554361473988052,8335400,iShares_Global_Clean_Energy,ICLN
2021-12-06,21.005807876586914,21.081472134226832,20.447798407974027,20.882857065792425,5966800,iShares_Global_Clean_Energy,ICLN
2021-12-07,21.686769485473633,21.724599806383985,21.44086608578384,21.469240179417852,5870500,iShares_Global_Clean_Energy,ICLN
2021-12-08,21.752975463867188,21.85701201073623,21.592192529585546,21.79080759143234,3836300,iShares_Global_Clean_Energy,ICLN
2021-12-09,21.128761291503906,21.790809139444722,21.090929161251168,21.66785652005859,6108300,iShares_Global_Clean_Energy,ICLN
2021-12-10,20.98689079284668,21.308456628816874,20.873396225589868,21.251708443220995,5192300,iShares_Global_Clean_Energy,ICLN
2021-12-13,20.876611709594727,21.161812422954178,20.7530260030809,20.93365294021685,5839900,iShares_Global_Clean_Energy,ICLN
2021-12-14,20.249174118041992,20.515361106780993,20.059042108871715,20.515361106780993,6292700,iShares_Global_Clean_Energy,ICLN
2021-12-15,20.591413497924805,20.610427242101203,19.91644189891663,20.249173355751395,6030100,iShares_Global_Clean_Energy,ICLN
2021-12-16,20.135095596313477,20.905134144222618,20.040028683586915,20.772041554355756,8231600,iShares_Global_Clean_Energy,ICLN
2021-12-17,20.17312240600586,20.296709943463963,19.67877769592538,19.93545601747174,10833700,iShares_Global_Clean_Energy,ICLN
2021-12-20,19.431604385375977,19.67877764641973,19.298509975121252,19.42209751226845,9908600,iShares_Global_Clean_Energy,ICLN
2021-12-21,20.07805633544922,20.08756139487283,19.68828180881061,19.697788681484777,6454300,iShares_Global_Clean_Energy,ICLN
2021-12-22,20.1921329498291,20.1921329498291,19.897427182496834,19.954466598988482,4489100,iShares_Global_Clean_Energy,ICLN
2021-12-23,20.1921329498291,20.268186109568088,20.059040373598467,20.1636123349581,3748700,iShares_Global_Clean_Energy,ICLN
2021-12-27,20.163616180419922,20.277696848410233,20.021016705370062,20.182629927293426,5830800,iShares_Global_Clean_Energy,ICLN
2021-12-28,19.963977813720703,20.163616721497547,19.906938384820283,20.087563545213406,7437800,iShares_Global_Clean_Energy,ICLN
2021-12-29,19.897430419921875,20.03052301780743,19.72631032935436,19.944962972523673,5264100,iShares_Global_Clean_Energy,ICLN
2021-12-30,20.175182342529297,20.31786542913443,19.927869104806245,19.95640427069462,6198800,iShares_Global_Clean_Energy,ICLN
2021-12-31,20.137134552001953,20.355912620599987,20.118109898830618,20.175182044053845,2679500,iShares_Global_Clean_Energy,ICLN
2022-01-03,20.298839569091797,20.412983854442043,20.070549184100607,20.327376547574712,4360300,iShares_Global_Clean_Energy,ICLN
2022-01-04,19.984941482543945,20.317865664663902,19.737626427663148,20.317865664663902,5200200,iShares_Global_Clean_Energy,ICLN
2022-01-05,19.052757263183594,19.823237676506693,19.052757263183594,19.823237676506693,7501900,iShares_Global_Clean_Energy,ICLN
2022-01-06,18.786415100097656,19.024217822883703,18.54861237731161,18.91958404428479,7642400,iShares_Global_Clean_Energy,ICLN
2022-01-07,18.7008056640625,18.97665768877098,18.605684213670237,18.729342643467408,4522100,iShares_Global_Clean_Energy,ICLN
2022-01-10,18.61519432067871,18.634218971347035,18.187150566384652,18.491537719915684,7753000,iShares_Global_Clean_Energy,ICLN
2022-01-11,18.776901245117188,18.833973385939004,18.501051052569533,18.643732311769398,5708100,iShares_Global_Clean_Energy,ICLN
2022-01-12,18.824462890625,19.02421629081909,18.700804468731913,18.938607172367153,4641500,iShares_Global_Clean_Energy,ICLN
2022-01-13,18.61519432067871,19.18592114069467,18.605681995344547,19.10982435231191,4936700,iShares_Global_Clean_Energy,ICLN
2022-01-14,18.501052856445312,18.710318602722744,18.26325012982926,18.510563368934033,4867500,iShares_Global_Clean_Energy,ICLN
2022-01-18,17.987398147583008,18.320322328656623,17.977885820776237,18.14910407471643,7208600,iShares_Global_Clean_Energy,ICLN
2022-01-19,17.939838409423828,18.234713284611352,17.9303260825738,18.082519683592576,6128000,iShares_Global_Clean_Energy,ICLN
2022-01-20,18.05398178100586,18.681780806718635,18.034957128277412,18.329833802696097,7748600,iShares_Global_Clean_Energy,ICLN
2022-01-21,17.40715789794922,17.882763324825326,17.359598080977896,17.844715834106413,12680400,iShares_Global_Clean_Energy,ICLN
2022-01-24,17.473745346069336,17.492768185551007,16.579606575960415,16.769847670813036,13824100,iShares_Global_Clean_Energy,ICLN
2022-01-25,16.950578689575195,17.169356770720476,16.731800608429914,16.97911567096884,8924500,iShares_Global_Clean_Energy,ICLN
2022-01-26,17.007648468017578,17.635449271156105,16.874479535319733,17.54032782739023,9259800,iShares_Global_Clean_Energy,ICLN
2022-01-27,16.74131202697754,17.21691747198093,16.70326272051769,17.14082067335202,6999100,iShares_Global_Clean_Energy,ICLN
2022-01-28,16.893505096435547,16.893505096435547,16.370338034702527,16.646190055045693,7275600,iShares_Global_Clean_Energy,ICLN
2022-01-31,17.835205078125,17.854229732304812,16.922043448984624,16.931553961783646,5990300,iShares_Global_Clean_Energy,ICLN
2022-02-01,17.80666732788086,17.882764127023012,17.50228013131225,17.882764127023012,5726200,iShares_Global_Clean_Energy,ICLN
2022-02-02,17.73056983947754,17.996909533266738,17.663985369602923,17.987397206957404,5861900,iShares_Global_Clean_Energy,ICLN
2022-02-03,17.28350067138672,17.616424821233583,17.17886690061725,17.483254072720445,6870200,iShares_Global_Clean_Energy,ICLN
2022-02-04,17.445209503173828,17.597403114698213,17.093260642591844,17.13130995261842,5079300,iShares_Global_Clean_Energy,ICLN
2022-02-07,17.340574264526367,17.568864662718738,17.264477465128913,17.3500865912374,4423000,iShares_Global_Clean_Energy,ICLN
2022-02-08,17.378623962402344,17.407159128886697,17.04569977718838,17.131308905223136,4729400,iShares_Global_Clean_Energy,ICLN
2022-02-09,18.006423950195312,18.225202037838862,17.835205685329598,18.225202037838862,6566500,iShares_Global_Clean_Energy,ICLN
2022-02-10,17.549840927124023,18.09203082192165,17.483254643548086,17.568863765283577,5315500,iShares_Global_Clean_Energy,ICLN
2022-02-11,17.09326171875,17.711550345571375,17.00765258009138,17.663988705043767,4361900,iShares_Global_Clean_Energy,ICLN
2022-02-14,16.96009063720703,17.254965514513017,16.78887238125812,16.9981399448805,4844400,iShares_Global_Clean_Energy,ICLN
2022-02-15,17.816177368164062,17.8447143445392,17.426181095823406,17.445205746740164,5325300,iShares_Global_Clean_Energy,ICLN
2022-02-16,17.82569122314453,17.873252854517418,17.48325473442265,17.673497631332747,3181700,iShares_Global_Clean_Energy,ICLN
2022-02-17,17.578378677368164,17.854230735603995,17.51179419828806,17.721059963152808,6010400,iShares_Global_Clean_Energy,ICLN
2022-02-18,17.254966735839844,17.597403271975725,17.159847088505188,17.521306465533417,4887800,iShares_Global_Clean_Energy,ICLN
2022-02-22,16.826923370361328,17.112285949263796,16.693752594487954,16.988629315550334,6579800,iShares_Global_Clean_Energy,ICLN
2022-02-23,16.7127742767334,17.1788673736366,16.665214460141712,17.121795230868436,4631700,iShares_Global_Clean_Energy,ICLN
2022-02-24,17.987398147583008,18.082519601359873,16.360828363732825,16.370338876248766,14243500,iShares_Global_Clean_Energy,ICLN
2022-02-25,18.491539001464844,18.501051327458256,17.968371957571257,18.17763950084496,6604100,iShares_Global_Clean_Energy,ICLN
2022-02-28,19.6995792388916,19.908846823222085,19.22397373165473,19.271535370953032,13446400,iShares_Global_Clean_Energy,ICLN
2022-03-01,19.509334564208984,19.680552805854294,19.138362916837945,19.59494368503164,9053900,iShares_Global_Clean_Energy,ICLN
2022-03-02,19.195438385009766,19.423728808659245,18.938610978044974,19.404704153115702,5728100,iShares_Global_Clean_Energy,ICLN
2022-03-03,18.61519432067871,18.98616593725834,18.48202539458152,18.97665542621472,7243100,iShares_Global_Clean_Energy,ICLN
2022-03-04,18.472515106201172,18.71031782290598,18.25373704226253,18.520074923825835,6166800,iShares_Global_Clean_Energy,ICLN
2022-03-07,18.92909812927246,19.195437856678343,18.87202597850369,19.043244245100972,11986100,iShares_Global_Clean_Energy,ICLN
2022-03-08,20.232255935668945,20.55566778133319,19.423726321508333,19.566407591232963,17680400,iShares_Global_Clean_Energy,ICLN
2022-03-09,20.289329528808594,20.451035463182137,19.775676558280875,20.184695743540154,12866900,iShares_Global_Clean_Energy,ICLN
2022-03-10,20.00396728515625,20.13713623993653,19.623481446999556,20.11811158517051,5592600,iShares_Global_Clean_Energy,ICLN
2022-03-11,19.6995792388916,20.432012155466236,19.69006872532297,20.260793882574394,6244600,iShares_Global_Clean_Energy,ICLN
2022-03-14,18.986169815063477,19.69006751923383,18.8244656942273,19.68055519195683,6922200,iShares_Global_Clean_Energy,ICLN
2022-03-15,19.290557861328125,19.290557861328125,18.6817816466815,18.9861688468594,5615100,iShares_Global_Clean_Energy,ICLN
2022-03-16,19.804210662841797,19.832747643008286,19.128851794185483,19.56640793766014,6889700,iShares_Global_Clean_Energy,ICLN
2022-03-17,20.051525115966797,20.118109586742783,19.642504150582006,19.690065782772535,5004800,iShares_Global_Clean_Energy,ICLN
2022-03-18,20.11811065673828,20.241769092719764,19.737626650431505,19.804211124748836,5825900,iShares_Global_Clean_Energy,ICLN
2022-03-21,19.97542953491211,20.165672446675238,19.73762680235363,20.05152633675919,4495500,iShares_Global_Clean_Energy,ICLN
2022-03-22,20.25128173828125,20.34640138063634,19.937380387062277,19.984942022530706,4865200,iShares_Global_Clean_Energy,ICLN
2022-03-23,19.9373779296875,20.289326731611,19.794696669450115,19.956402581529993,4959900,iShares_Global_Clean_Energy,ICLN
2022-03-24,20.25128173828125,20.25128173828125,19.8327484176135,20.12762330035422,3049200,iShares_Global_Clean_Energy,ICLN
2022-03-25,20.013479232788086,20.241769642775783,19.709090205180253,20.241769642775783,3817600,iShares_Global_Clean_Energy,ICLN
2022-03-28,20.099084854125977,20.175181651038166,19.79469766647722,19.984940565903067,3066800,iShares_Global_Clean_Energy,ICLN
2022-03-29,20.393962860107422,20.4129856998584,19.994454196682963,20.156160127456932,4000900,iShares_Global_Clean_Energy,ICLN
2022-03-30,20.34640121459961,20.70786238404642,20.298841393810175,20.57469162011245,4184400,iShares_Global_Clean_Energy,ICLN
2022-03-31,20.470056533813477,20.688834578989137,20.4129825804098,20.4129825804098,4641000,iShares_Global_Clean_Energy,ICLN
2022-04-01,20.58420181274414,20.783957030786965,20.422495898820205,20.622251116863033,5641400,iShares_Global_Clean_Energy,ICLN
