Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2021-11-11,20.06144142150879,20.186470744311983,20.060204199390768,20.186470744311983,1618400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,11,45,11,3,Thursday,0.1359426502714145,53.846501518941906,19.834657287597658,19.273214836120605,17.803021817207338,0.7464421329425843,0.8785264613370374,71.46346749109668,7.831533863935269,6.475720527545126,34.373553561055246,153.8465015189419,85,Responsible Investing,Medium
2021-11-12,20.316450119018555,20.33254345191808,20.076296792158768,20.132003901768247,1921600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,11,45,12,4,Friday,1.271138459853427,55.80210356888817,19.895871734619142,19.290795364379882,17.82576976776123,0.8244369859380011,0.8837503531055737,73.14461805432765,7.253963016378284,7.63840986924742,36.86390672819566,155.80210356888819,85,Responsible Investing,Medium
2021-11-15,20.286739349365234,20.40310244399787,20.20627458298228,20.37339211487189,2509600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,11,46,15,0,Monday,-0.14623996554156138,55.57425862631602,19.945325946807863,19.306396560668944,17.846359510421753,0.8291088055277761,0.7338660206147801,70.95279639948873,6.256903865425367,8.418716395311376,35.725220364906974,155.574258626316,85,Responsible Investing,Medium
2021-11-16,20.456329345703125,20.48851411580848,20.24588639586995,20.28054749871831,1904000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,11,46,16,1,Tuesday,0.8359647818080518,56.87480463799099,19.99682264328003,19.324993782043457,17.86643063545227,0.8560756177684197,0.7173955804015654,73.36643273842682,6.00422296788079,10.419767769641775,36.20618743925892,156.874804637991,85,Responsible Investing,Medium
2021-11-17,20.41424369812012,20.515750686674338,20.37958259091734,20.472425247115208,2087200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,11,46,17,2,Wednesday,-0.20573411227290395,56.55205965128918,20.047019672393798,19.34408493041992,17.886334619522096,0.8358447038217666,0.719878856517947,67.8459684208616,5.085082747947811,9.599954451724457,36.27384478717302,156.55205965128917,85,Responsible Investing,Medium
2021-11-18,20.572696685791016,20.60735779581114,20.393201246996338,20.51822868750544,2113600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,11,46,18,3,Thursday,0.7761883810835757,57.76719854864951,20.097959423065184,19.367730255126954,17.90607241630554,0.7994431642438996,0.71236640293239,68.80254989669268,5.98853898884979,9.131893960319616,38.59013872289516,157.7671985486495,85,Responsible Investing,Medium
2021-11-19,20.648208618164062,20.736098614646963,20.611071175205748,20.633352507647448,1812000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,11,46,19,4,Friday,0.3670492669305858,58.346281894379224,20.15997838973999,19.396818542480467,17.925841484069824,0.8042769056708751,0.699209385517419,70.24080719353474,5.596361095276614,8.275168912279241,38.086446189331056,158.34628189437922,85,Responsible Investing,Medium
2021-11-22,20.32511329650879,20.823987652779245,20.323874185616685,20.741048445216187,3732000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,11,47,22,0,Monday,-1.564761997663322,55.868539450583164,20.19785795211792,19.419914894104004,17.943617868423463,0.9602845958569104,0.7592956824002298,58.13519822510028,4.726360678396246,6.243336245262476,36.91085888519068,155.86853945058317,85,Responsible Investing,Medium
2021-11-23,20.23227310180664,20.356063317173653,19.983453560030124,20.2644578778021,3641600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,11,47,23,1,Tuesday,-0.4567757795381877,55.15656971445297,20.228619956970213,19.441797523498536,17.96096097946167,0.9547745254136827,0.7694283129311366,51.56256269510717,3.3972163219926355,5.744336779278791,36.353622195449354,155.15656971445298,85,Responsible Investing,Medium
2021-11-24,20.358537673950195,20.36101211801739,19.99335506295864,20.118384377230218,1873600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,11,47,24,2,Wednesday,0.6240750681260732,56.12486318260053,20.264457130432127,19.46323734283447,17.97901580810547,0.8105336998905041,0.7672572732979088,49.00613784596667,3.7799022360287537,6.978210044272681,35.7450829189015,156.12486318260054,85,Responsible Investing,Medium
2021-11-26,19.92279815673828,20.26693481459669,19.87452004686286,20.15304803973387,1632800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,11,47,26,4,Friday,-2.140328171848338,52.78327875264366,20.267985153198243,19.4755171585083,17.994533281326294,1.090476379195923,0.8353021409700491,38.87343986855535,1.4306429906436602,3.6245482608414425,32.04482828476283,152.78327875264367,85,Responsible Investing,Medium
2021-11-29,20.30902099609375,20.37834320957958,20.113432242965214,20.15056968272938,3080800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,11,48,29,0,Monday,1.9385973612589202,55.745131362987266,20.285315704345702,19.499305839538575,18.011555213928222,1.1965423828704185,0.8891854181584676,46.89925923824637,2.3009159045337846,4.450869977904759,33.445200060783506,155.74513136298725,85,Responsible Investing,Medium
2021-11-30,20.024303436279297,20.394436839496795,19.92032011452804,20.25455329952203,3632000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,11,48,30,1,Tuesday,-1.4019265619412025,53.56169899747933,20.288472270965578,19.52479564666748,18.02748128890991,1.2770974353068036,0.920493533987689,43.97998157487237,0.3100500551688423,3.3415178369286203,31.47824043988625,153.56169899747934,85,Responsible Investing,Medium
2021-12-01,19.603416442871094,20.29787955088837,19.59846566590748,20.24588789277177,3106400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,48,1,2,Wednesday,-2.101880820711377,50.33401509829278,20.268480205535887,19.540754661560058,18.041624469757082,1.3668066048575396,0.99990880771128,42.38176897255171,-1.7922577850083887,0.8283201231541693,27.26792163821368,150.33401509829278,85,Responsible Investing,Medium
2021-12-02,19.81138038635254,19.868324702592325,19.496954147403684,19.55142213105348,4325600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,48,2,3,Thursday,1.0608556120179413,51.9288419342349,20.250406646728514,19.557144432067872,18.05719702720642,1.4449644762869995,1.0169153973780343,45.84352605341682,-0.9592305788203581,1.923900440475368,28.824917015279894,151.9288419342349,85,Responsible Investing,Medium
2021-12-03,19.42144775390625,19.896801750602453,19.19862497767713,19.864616973048363,4042400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,48,3,4,Friday,-1.9682254585091985,48.9385397884671,20.201757144927978,19.562195167541503,18.071246566772462,1.4801802784062117,1.0742773996927302,35.76204072591776,-3.7248269351793595,-0.43693638813984137,26.401177112228048,148.9385397884671,85,Responsible Investing,Medium
2021-12-06,19.620744705200195,19.68263979890745,19.23947070129689,19.45362719663526,4089600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,49,6,0,Monday,1.026169386645548,50.46690148869324,20.161958503723145,19.570241470336914,18.088215713500976,1.5397396160787933,1.081485696219236,39.94755743031406,-3.793647526284405,0.4828135169420822,27.12524750655203,150.46690148869322,85,Responsible Investing,Medium
2021-12-07,20.23227310180664,20.25703076710229,19.99088255961872,19.99088255961872,5509600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,49,7,1,Tuesday,3.116744067539745,55.15656971445297,20.150198650360107,19.594355812072752,18.10847128868103,1.8582506743557927,1.2118301135439162,47.016195401481355,-0.9033990269276426,3.9701915612674554,30.439406762596512,155.15656971445298,85,Responsible Investing,Medium
2021-12-08,20.39949607849121,20.41189322328192,20.160246694648105,20.279250961868502,3362400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,49,8,2,Wednesday,0.8265160115382031,56.43896360609637,20.152556037902833,19.63322807312012,18.12900644302368,1.8697994609970279,1.2185299096276714,49.80993752421252,-0.3321079254772874,5.203936192292669,31.255874259475892,156.43896360609637,85,Responsible Investing,Medium
2021-12-09,20.131736755371094,20.445365273415742,20.126779031610827,20.36230968677339,2302400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,49,9,3,Thursday,-1.31257812491965,54.385579990951726,20.157432556152344,19.667289810180662,18.150886478424074,1.9091444962988744,1.2469773509875517,44.472777731024934,-1.083961264391553,4.886696672071245,32.172922567507435,154.38557999095173,85,Responsible Investing,Medium
2021-12-10,20.33751678466797,20.370987566728328,20.126778536568143,20.29288970576715,2388000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,49,10,4,Friday,1.0221672963311113,55.96365889987036,20.171236324310303,19.707398338317873,18.173418216705322,1.7910854221556878,1.2456723276517552,46.22878267738557,1.513962611629771,6.088696213498768,33.10244817410859,155.96365889987035,85,Responsible Investing,Medium
2021-12-13,20.07595443725586,20.34991550505265,20.05984041553072,20.30776823048057,2204000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,50,13,0,Monday,-1.286107592099428,53.957798441843074,20.159211540222167,19.738165702819824,18.19241605758667,1.73688567130234,1.2670430699501138,46.92981569634105,0.07234283640014105,4.90022920304749,31.550330216814835,153.95779844184307,85,Responsible Investing,Medium
2021-12-14,19.793312072753903,19.942068347290707,19.5738954801774,19.82678284927475,3212000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,50,14,1,Tuesday,-1.4078651422790855,51.79028026376007,20.134540176391603,19.77199508666992,18.211132287979126,1.7373805235521496,1.29385622354203,44.8327378931656,-2.5749480996925422,2.627558853823353,29.25833248167087,151.79028026376008,85,Responsible Investing,Medium
2021-12-15,20.23710250854492,20.25941509801244,19.56893730076967,19.78215531619504,2695200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,50,15,2,Wednesday,2.242123168471166,55.19360530504116,20.123578834533692,19.809897270202637,18.234299731254577,1.7249291747579838,1.3579201123228275,48.669945963878114,-0.24467628811857267,4.807625440366903,30.605907705685386,155.19360530504116,85,Responsible Investing,Medium
2021-12-16,19.742490768432617,20.311486528196745,19.634642776707874,20.27801574431907,3803200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,50,16,3,Thursday,-2.4440837807855997,51.40054356896424,20.089991188049318,19.834961013793944,18.256280303001404,1.9068658351803773,1.422500273570336,48.05027503181377,-3.489573154630743,3.2579355697279544,26.665667283836548,151.40054356896425,85,Responsible Investing,Medium
2021-12-17,19.69042587280273,19.85901685632384,19.462332745550366,19.542908525779385,3448000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,50,17,4,Friday,-0.26371999481005215,51.001270063321755,20.0458776473999,19.855121269226075,18.27698643684387,1.7855423452014798,1.4058218476075302,42.789864255003145,-3.5456509485288668,5.0166515738783835,25.29766748798994,151.00127006332175,85,Responsible Investing,Medium
2021-12-20,19.46605110168457,19.4970420767419,19.307377460714186,19.394151812566893,6428000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,51,20,0,Monday,-1.1395120276604942,49.280592429030115,19.98676977157593,19.872279357910156,18.298376302719117,1.7990118240391528,1.417621241141836,43.400364295110606,-5.379195547420745,3.512730894529925,23.947925149704787,149.28059242903012,85,Responsible Investing,Medium
2021-12-21,19.91975975036621,19.93463481334011,19.45241530936616,19.601171613722265,3017600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,51,21,1,Tuesday,2.3307688154706296,52.75997792491576,19.966502094268797,19.901111221313478,18.319320130348206,1.656066563724469,1.4870355345145727,53.71099876892978,-3.5279034674080223,4.885600108705002,26.816896434984617,152.75997792491575,85,Responsible Investing,Medium
2021-12-22,20.18752098083496,20.19743642784312,19.901162795577843,19.9197585146807,2251200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,51,22,2,Wednesday,1.3441990958943606,54.81337616707089,19.964264488220216,19.935545921325684,18.34170169353485,1.6973261877555632,1.506311152399207,54.3514275425509,-0.6769571892003334,5.313864734732143,27.82712397712004,154.81337616707089,85,Responsible Investing,Medium
2021-12-23,20.32636070251465,20.39825999103309,20.186280891130533,20.21603290789164,2456000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,51,23,3,Thursday,0.6877502285272952,55.87810551545074,19.96265563964844,19.969984550476074,18.362934756278992,1.6547627140046521,1.4824667980370123,61.11428928848027,0.46503722164370487,5.764941059897621,29.466630188296918,155.87810551545073,85,Responsible Investing,Medium
2021-12-27,20.6412296295166,20.6412296295166,20.40321915326363,20.40321915326363,2359200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,52,27,0,Monday,1.5490669068122909,58.292761662956515,19.998577213287355,20.003961601257323,18.386243014335633,1.6949848783656813,1.5072430918109172,62.187759118700285,1.3885670969783215,8.486420838473062,30.925555610534914,158.2927616629565,85,Responsible Investing,Medium
2021-12-28,20.537094116210938,20.701966290297936,20.49742666141041,20.68089265938226,3509600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,52,28,1,Tuesday,-0.5045024699340206,57.49417077064014,20.009980869293212,20.032860260009766,18.408245310783386,1.6378860572225054,1.4947228558752146,54.1425771934554,3.083381935809504,11.276681192344352,28.970062723372504,157.49417077064015,85,Responsible Investing,Medium
2021-12-29,20.50982666015625,20.591643287261817,20.405697439224973,20.53833782722432,4921600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,52,29,2,Wednesday,-0.13277173440601198,57.28506302851959,20.034257030487062,20.057103691101073,18.429962849617006,1.5422358347870975,1.494664898429717,51.5587081517378,0.9887510781594111,11.293159123652451,29.15996551988598,157.2850630285196,85,Responsible Investing,Medium
2021-12-30,20.462831497192383,20.62898382993148,20.445472326488414,20.50870890005122,1967200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,52,30,3,Thursday,-0.22913486175465403,56.92466811678849,20.077227783203124,20.077832412719726,18.451272263526917,1.3997882222830331,1.487918841502431,54.98876594365211,2.1899791036854577,11.623012299591263,28.934294558344178,156.9246681167885,85,Responsible Investing,Medium
2021-12-31,20.304119110107425,20.48887177580463,20.304119110107425,20.43307268296454,2441600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2021,4,12,52,31,4,Friday,-0.7756130284644835,55.70753994600004,20.101864719390868,20.09570873260498,18.47401421070099,1.134535074105644,1.494414687020572,49.489540685735534,3.5743905623713212,9.529465582690655,27.854546738580122,155.70753994600005,85,Responsible Investing,Medium
2022-01-03,20.48887252807617,20.495070745723524,20.25700129262557,20.42191437101272,4056800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,1,3,0,Monday,0.9099307237454779,57.12437069115695,20.155235958099365,20.11440814971924,18.497401661872864,1.131977001029857,1.4970296008229078,56.46289940842531,3.4197119459193903,13.186666482624476,30.738595225260923,157.12437069115694,85,Responsible Investing,Medium
2022-01-04,20.167726516723636,20.50499207345773,20.010254693372204,20.50499207345773,4943200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,1,4,1,Tuesday,-1.5674167083252644,54.6615770520928,20.182585048675538,20.12960609436035,18.518033232688904,1.2026871367496885,1.5220036540628166,55.79045673875366,3.842549599152756,9.95384281182934,27.882033123774463,154.6615770520928,85,Responsible Investing,Medium
2022-01-05,19.47335624694824,20.09332937233973,19.468395402420725,20.07844873076501,4766400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,1,5,2,Wednesday,-3.442977418399673,49.33661387924844,20.144639205932616,20.12772277832031,18.53553307533264,1.5010136176260929,1.6211284861702493,39.038006148657296,-0.7511868711736147,5.322280816858727,24.90920676913855,149.33661387924843,85,Responsible Investing,Medium
2022-01-06,19.38779830932617,19.601069201041557,19.212965446000013,19.339440484577203,3893600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,1,6,3,Thursday,-0.4393589709810741,48.680490069210606,20.094054317474367,20.12313808441162,18.553841819763182,1.3973949132277539,1.6210104961236167,44.23181072897279,-4.173899730550124,3.775664333665296,21.366221452976486,148.6804900692106,85,Responsible Investing,Medium
2022-01-07,19.185688018798828,19.480795835160848,19.103853003276527,19.389039130474814,4522400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,1,7,4,Friday,-1.0424612805576716,47.13055352849569,20.04675188064575,20.114015960693358,18.571306977272034,1.3549755434666297,1.6228570262143545,42.173640439602046,-5.9501864900094015,3.103701629392619,18.94077382486754,147.13055352849568,85,Responsible Investing,Medium
2022-01-10,19.205528259277344,19.21668732195021,18.59671416890749,18.910420432986477,6914400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,2,10,0,Monday,0.10341167050706979,47.2827036917258,19.990152454376222,20.101081771850588,18.58780158996582,1.1683242770074074,1.5807863802062625,45.68680390429363,-4.600738164563179,3.9363303492270463,20.85205188491144,147.2827036917258,85,Responsible Investing,Medium
2022-01-11,19.46343421936035,19.475834437250228,19.050531938127943,19.17700697097576,4696000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,2,11,1,Tuesday,1.3428735549537718,49.2605241706229,19.959526443481444,20.091102256774903,18.605653748512267,1.3384624333830386,1.557737857742703,41.92133869285915,-4.297882453213608,5.402684945033709,22.64674164690299,149.2605241706229,85,Responsible Investing,Medium
2022-01-12,19.54775047302246,19.711424274452057,19.45599566798559,19.608508516039397,3419200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,2,12,2,Wednesday,0.4332033736278662,49.90712579682468,19.94724836349487,20.082833824157714,18.624292306900024,1.3686276665738772,1.5420174349212403,37.886894658914386,-2.63102790895553,5.070412080935549,22.63332595442227,149.9071257968247,85,Responsible Investing,Medium
2022-01-13,18.99473762512207,19.618430461108368,18.94886021757884,19.609749928866187,3183200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,2,13,3,Thursday,-2.829035743338315,45.666199626221385,19.88513011932373,20.06266342163086,18.63901566505432,1.5522542098980023,1.5803169699949997,28.20578936327483,-4.034567053237614,0.2764200840155162,20.56711640824822,145.66619962622138,85,Responsible Investing,Medium
2022-01-14,19.05177497863769,19.10137396801871,18.80998581793021,18.849665009435025,2862400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,2,14,4,Friday,0.30027976506601384,46.10360574823957,19.850594329833985,20.040241889953613,18.652601985931398,1.585723853532282,1.5672144715508138,21.588074609380612,-5.857199811122826,-0.2115328881492351,21.741465765435674,146.10360574823957,85,Responsible Investing,Medium
2022-01-18,18.606632232666016,18.870741376695555,18.57191389069125,18.76162550648472,6969600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,3,18,1,Tuesday,-2.3364896261414136,42.6899101565134,19.79640464782715,20.004485778808593,18.66249090194702,1.5692149410790768,1.5835606616914546,19.242219067114448,-5.753369972864775,-3.5808644581102778,17.531636998722423,142.6899101565134,85,Responsible Investing,Medium
2022-01-19,18.449159622192383,18.871981752129127,18.42932191990228,18.694670344611826,4944800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,3,19,2,Wednesday,-0.8463251624717616,41.48228954255049,19.745560073852538,19.965134620666504,18.67150589942932,1.5540731653878408,1.573262438273702,18.475649361070168,-6.303907587518653,-5.030453530506474,13.686131515547428,141.4822895425505,85,Responsible Investing,Medium
2022-01-20,18.239612579345703,18.850905255717063,18.21481213736052,18.600435549329813,5855200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,3,20,3,Thursday,-1.1358080646373558,39.87532228789264,19.661552715301514,19.92057746887207,18.679194898605346,1.277178966100191,1.4516447313287528,17.60030198027212,-6.300397116663959,-6.031284156213834,11.612350222540524,139.87532228789263,85,Responsible Investing,Medium
2022-01-21,17.71015167236328,18.243328912872837,17.6977514536507,18.14041315198315,9340000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,3,21,4,Friday,-2.9028078566864735,35.81501044295414,19.53768424987793,19.8677335357666,18.68317918777466,1.4579044202887221,1.5073777882730102,15.883877557982743,-11.09254381425111,-9.429064495122653,8.298703257270223,135.81501044295413,85,Responsible Investing,Medium
2022-01-24,17.804386138916016,17.82422573120302,16.764071404962976,17.339406337232457,12481600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,4,24,0,Monday,0.5320929391010587,36.53767252376048,19.411585521697997,19.823137130737305,18.68688024520874,1.5233258024173744,1.5089849565905993,13.832197332187505,-11.804990044004793,-8.261836613632312,8.187659506408075,136.53767252376048,85,Responsible Investing,Medium
2022-01-25,17.376605987548828,17.69031222508481,17.191853322451358,17.491921968101888,6881600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,4,25,1,Tuesday,-2.402667230588562,33.257126608623764,19.248354339599608,19.769440422058107,18.688343477249145,1.5755260672868419,1.5273097427041942,13.445852136843001,-14.511966790990261,-11.196696525602789,5.787002766265692,133.25712660862376,85,Responsible Investing,Medium
2022-01-26,17.39148712158203,17.987902915424662,17.181937774132905,17.844068682281442,5634400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,4,26,2,Wednesday,0.08563889889583454,33.37124654455161,19.091073989868164,19.710941162109375,18.68891646385193,1.4107163918170995,1.523857845304507,16.831259538110757,-15.74393854563536,-11.344966808378254,8.776795678250426,133.3712465445516,85,Responsible Investing,Medium
2022-01-27,17.258811950683594,17.752310022537117,17.216654232768146,17.633276243480815,5977600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,4,27,3,Thursday,-0.7628742152463452,32.35379169411059,18.92852325439453,19.650382614135744,18.689766006469725,1.3126134726375693,1.5146337739368538,16.582299248656895,-15.962736241928377,-12.132202532987868,7.110158503973807,132.35379169411058,85,Responsible Investing,Medium
2022-01-28,17.91722297668457,17.92218192910818,17.164574708877403,17.411324689125482,7180000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,4,28,4,Friday,3.8149267045863855,37.40299183798188,18.80124282836914,19.59960048675537,18.692442092895508,1.9431952808430193,1.6333991573045281,32.58424906602333,-12.640787883928063,-9.747086216852141,13.63849851727641,137.4029918379819,85,Responsible Investing,Medium
2022-01-31,18.48884010314941,18.50867969883414,17.91722476003812,17.985422187699378,4524800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,1,1,5,31,0,Monday,3.1903221119069514,41.78658986901071,18.71047887802124,19.561092414855956,18.6979824256897,2.2731501223702133,1.711390252774379,41.454762783026766,-9.646716752341023,-7.381723308846566,14.348935007631702,141.78658986901073,85,Responsible Investing,Medium
