Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2021-07-14,24.314483642578125,24.314483642578125,24.314483642578125,24.314483642578125,600.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,28,14,2,Wednesday,7.844496363595965e-06,28.738176632508594,24.131715869903566,24.28541072845459,23.61606177330017,0.8108928906997683,0.6506186013650603,54.78225354912066,0.27549466209919604,-0.5625856333680845,9.70383611693717,128.73817663250858,95,Climate Finance,Low
2021-07-14,24.31448173522949,24.31448173522949,24.31448173522949,24.31448173522949,600.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,28,14,2,Wednesday,0.17981266665145768,28.738166533647803,24.128375911712645,24.29463478088379,23.606115026474,0.8108929709486219,0.650618608152193,54.78219874856542,0.660025691310695,-0.028287094481738162,9.703836952021504,128.7381665336478,95,Climate Finance,Low
2021-07-15,24.04193687438965,24.04817155835322,24.04193687438965,24.04817155835322,200.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,28,15,3,Thursday,-1.120923529345319,27.295120119384663,24.13380899429321,24.273244132995604,23.624575634002685,0.7651035508389477,0.6522305476384888,54.01781286335853,-0.8485247510967464,-1.6772030079762579,8.801362768488175,127.29512011938466,95,Climate Finance,Low
2021-07-15,24.041934967041016,24.04816965050997,24.041934967041016,24.04816965050997,200.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,28,15,3,Thursday,-7.933423340489298e-06,27.295110020523893,24.13590211868286,24.26107753753662,23.633089475631714,0.7651035497329344,0.6522305476337483,54.017748311448585,0.17441854458464245,-2.453962424853906,8.801354136815466,127.2951100205239,95,Climate Finance,Low
2021-07-16,23.83530044555664,24.021450780896224,23.83530044555664,24.021450780896224,800.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,28,16,4,Friday,-0.8594754197931653,26.201039839298822,24.125169563293458,24.244742584228515,23.641815605163575,0.5192239099567723,0.6413264697313716,40.30532447534839,-0.686548067027204,-3.2923391568393634,7.380339162596483,126.20103983929883,95,Climate Finance,Low
2021-07-16,23.835302352905277,24.021452703140984,23.835302352905277,24.021452703140984,800.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,28,16,4,Friday,8.002200946322091e-06,26.201049938159613,24.11443700790405,24.228407707214355,23.650541734695434,0.519224202619649,0.6413264936832254,40.30539673854503,-0.8925140658322728,-3.3061074190106954,7.3803477553869845,126.20104993815961,95,Climate Finance,Low
2021-07-19,23.29198837280273,23.36235195983874,23.22786116829671,23.36235195983874,2000.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,29,19,0,Monday,-2.279450757780388,23.324359149017425,24.07083864212036,24.199995193481445,23.655305843353272,0.7732015588329791,0.7543801317209535,35.4903490707223,-3.1516280858066015,-5.510189774895058,7.0518908055302365,123.32435914901743,95,Climate Finance,Low
2021-07-19,23.291990280151367,23.36235387294935,23.22786307039405,23.36235387294935,2000.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,29,19,0,Monday,8.188861366775768e-06,23.32436924787824,24.027240371704103,24.17158275604248,23.660069971084596,0.7732015835790096,0.7543802360658417,35.49045566371203,-3.6085375240984208,-5.115183429542592,7.051880802816912,123.32436924787824,95,Climate Finance,Low
2021-07-20,23.451419830322266,23.451419830322266,23.19312554582237,23.19312554582237,1900.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,29,20,1,Tuesday,0.6844822973619324,24.168502723713225,24.004127311706544,24.144916038513184,23.667144203186034,0.8523786102994118,0.7609224978060158,23.58513913124753,-2.9487550272826013,-4.46572108023301,6.781693397629485,124.16850272371323,95,Climate Finance,Low
2021-07-20,23.451419830322266,23.451419830322266,23.19312554582237,23.19312554582237,1900.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,29,20,1,Tuesday,0.0,24.168502723713225,23.981014251708984,24.118249282836913,23.674218435287475,0.8523786102994118,0.7609224635651737,23.58513913124753,-1.9330407533912353,-5.153653528483993,6.7816748501684065,124.16850272371323,95,Climate Finance,Low
2021-07-21,23.743560791015625,23.743560791015625,23.743560791015625,23.743560791015625,100.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,29,21,2,Wednesday,0.0,25.71530483360762,23.941290283203124,24.076850814819338,23.692218008041383,0.9814218807947529,0.7951597416228338,30.021668948420213,-1.645511653403109,-4.598169254380647,7.327529459437931,125.71530483360762,95,Climate Finance,Low
2021-07-21,23.743560791015625,23.743560791015625,23.743560791015625,23.743560791015625,100.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,29,21,2,Wednesday,1.2457282450575757,25.71530483360762,23.961152267456054,24.097550048828126,23.68321822166443,0.9814220876947451,0.795159764459957,30.021749863846864,-0.7113929429871213,-3.9721109858351977,7.327529459437931,125.71530483360762,95,Climate Finance,Low
2021-07-22,23.84331703186035,23.85222396587393,23.84331703186035,23.85222396587393,600.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,29,22,3,Thursday,0.42014018757654537,26.243485351147978,23.942893505096436,24.06331256866455,23.700624618530274,0.9468827562302902,0.7788928520339379,36.78423057919568,-1.2322849215737564,-4.197347823734532,6.817112353019028,126.24348535114798,95,Climate Finance,Low
2021-07-22,23.84331703186035,23.85222396587393,23.84331703186035,23.85222396587393,600.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,29,22,3,Thursday,0.0,26.243485351147978,23.944496822357177,24.049774322509766,23.709031229019164,0.9468828296371368,0.7788928586822017,36.78423057919568,0.13466086145463851,-3.7632428108805738,6.81712148037763,126.24348535114798,95,Climate Finance,Low
2021-07-23,24.00274658203125,24.012543699806407,23.985824596569422,23.985824596569422,400.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,29,23,4,Friday,0.6686550783091993,27.08761882698296,23.932161045074462,24.042844886779786,23.71787537574768,0.9300640038931621,0.7880091788382856,41.007255204258456,0.8042244311557312,-3.119750846735425,7.9725974860007875,127.08761882698296,95,Climate Finance,Low
2021-07-23,24.00274658203125,24.012543699806407,23.985824596569422,23.985824596569422,400.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,29,23,4,Friday,0.0,27.08761882698296,23.919825267791747,24.03591548919678,23.726719522476195,0.9300640745913464,0.788009177608732,41.00719028618095,-1.0174062597975042,-2.6268278334324657,7.972578958102328,127.08761882698296,95,Climate Finance,Low
2021-07-26,23.985822677612305,23.985822677612305,23.87894117674341,23.87894117674341,1300.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,30,26,0,Monday,-0.0705081993892076,26.998011635301424,23.898983478546143,24.03803524017334,23.735707092285157,0.44466904412121605,0.7828843951900348,48.10121517065831,-1.0871971043524553,-2.6954763747425448,9.451039736568557,126.99801163530142,95,Climate Finance,Low
2021-07-26,23.98582649230957,23.98582649230957,23.87894497444228,23.87894497444228,1300.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,30,26,0,Monday,1.5903966765762334e-05,26.998031833022985,23.878141784667967,24.04015506744385,23.7446946811676,0.4446684757297546,0.7828844103894013,48.10141124321842,-1.7081416389733817,-2.702500074856262,9.45105714362553,126.99803183302298,95,Climate Finance,Low
2021-07-27,23.91368103027344,23.968011120214072,23.85222437370571,23.968011120214072,800.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,30,27,1,Tuesday,-0.3007837235012967,26.616042424102247,23.860283851623535,24.03377788543701,23.754711713790893,0.45770738284106827,0.7612587433663004,52.91779561372129,-2.0037952099816514,-2.9951476126619303,7.7845758945708,126.61604242410225,95,Climate Finance,Low
2021-07-27,23.91368103027344,23.968011120214072,23.85222437370571,23.968011120214072,800.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,30,27,1,Tuesday,0.0,26.616042424102247,23.842425918579103,24.027400703430175,23.764728746414185,0.45770738284106827,0.7612587433663004,52.91772875410929,-1.4715546121740641,-3.2328956671799136,7.784566628473666,126.61604242410225,95,Climate Finance,Low
2021-07-28,23.988496780395508,23.988496780395508,23.89586670542885,23.905663823176948,500.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,30,28,2,Wednesday,0.0,27.01217023811193,23.80982732772827,24.016142578125,23.786010904312135,0.2810242865344769,0.7425921251640749,89.81651496185968,-1.3407028715798575,-3.2126962872325304,10.596389882299961,127.01217023811193,95,Climate Finance,Low
2021-07-28,23.988496780395508,23.988496780395508,23.89586670542885,23.905663823176948,500.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,30,28,2,Wednesday,0.3128575229691899,27.01217023811193,23.826126670837404,24.0217716217041,23.77536982536316,0.2810242865344769,0.7425921251640749,89.8165371690509,-1.1633009585136578,-2.930145009549623,10.596380156867724,127.01217023811193,95,Climate Finance,Low
2021-07-29,24.16217994689941,24.1773215661888,24.16217994689941,24.1773215661888,200.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,30,29,3,Thursday,0.7240268871113509,27.931772500539488,23.81583948135376,24.01929557800293,23.796222314834594,0.33109426835695455,0.7091527172929457,89.97980855679488,-0.6263908290941811,-2.5119376873843358,10.859193379221498,127.93177250053948,95,Climate Finance,Low
2021-07-29,24.16217803955078,24.17731965764489,24.16217803955078,24.17731965764489,200.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,30,29,3,Thursday,-7.893942655101682e-06,27.93176240167874,23.821851634979247,24.02244857788086,23.806433734893798,0.3310946218270859,0.709152717003163,89.97961548365011,0.5001309411523325,-2.4874140583517335,10.859184628060348,127.93176240167874,95,Climate Finance,Low
2021-07-30,23.95465087890625,23.95465087890625,23.941289628630017,23.941289628630017,700.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,30,30,4,Friday,-0.8588926060590696,26.832965953609644,23.82781915664673,24.01651668548584,23.814362049102783,0.4015936783708671,0.6424213713349938,63.122809347416975,-0.3630493479598207,-3.3249424489815493,11.313569206705099,126.83296595360964,95,Climate Finance,Low
2021-07-30,23.954652786254883,23.954652786254883,23.941291534914782,23.941291534914782,700.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,7,30,30,4,Friday,7.962331172173265e-06,26.832976052470414,23.83378667831421,24.010584831237793,23.82229037284851,0.40159372096065316,0.6424213879013077,63.12289680064717,0.5007377229033105,-2.306571221303111,11.313578069860108,126.83297605247041,95,Climate Finance,Low
2021-08-02,24.04817008972168,24.17286376137808,24.04817008972168,24.17286376137808,1600.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,31,2,0,Monday,0.39039306602037804,27.328123196406562,23.871595764160155,24.00495574951172,23.82968641281128,0.42104459702396174,0.6352055870936627,62.83460163285619,0.8930775606060593,-1.9251828493935252,10.70139396917189,127.32812319640657,95,Climate Finance,Low
2021-08-02,24.04817008972168,24.17286376137808,24.04817008972168,24.17286376137808,1600.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,31,2,0,Monday,0.0,27.328123196406562,23.909404754638672,23.999326705932617,23.837082452774048,0.42104470930507504,0.635205567233114,62.83460163285619,3.246531403054953,-1.2363775881926498,10.70139396917189,127.32812319640657,95,Climate Finance,Low
2021-08-03,24.099828720092773,24.099828720092773,24.099828720092773,24.099828720092773,100.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,31,3,1,Tuesday,0.2148131445276702,27.601640741712828,23.941825199127198,23.998222274780275,23.844030752182007,0.4078402166904412,0.6299181412230264,57.03209405783301,3.4683100509011355,-1.0242125921647194,9.502334558995585,127.60164074171283,95,Climate Finance,Low
2021-08-03,24.099830627441406,24.099830627441406,24.099830627441406,24.099830627441406,100.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,31,3,1,Tuesday,7.914365918182398e-06,27.601650840573598,23.974245738983154,23.99711784362793,23.850979051589967,0.4078400478270433,0.6299181505985709,57.032212784535346,2.7649106186771633,0.9212605425070519,9.502333735483859,127.6016508405736,95,Climate Finance,Low
2021-08-04,24.16395568847656,24.18176955468005,24.16395568847656,24.172862621578307,500.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,31,4,2,Wednesday,0.0,27.94117453992364,24.01628522872925,23.993768730163573,23.86617470741272,0.40511028976953745,0.6310653434394675,62.07691173694111,1.770563822171134,-0.28302621916233006,9.076460280278265,127.94117453992364,95,Climate Finance,Low
2021-08-04,24.16395568847656,24.18176955468005,24.16395568847656,24.172862621578307,500.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,31,4,2,Wednesday,0.2660809614244197,27.94117453992364,23.9952654838562,23.99544330596924,23.858576879501342,0.40511028976953745,0.6310653514827328,62.07710789777919,3.038348480858266,1.189792802840195,9.076479062812703,127.94117453992364,95,Climate Finance,Low
2021-08-05,24.29755973815918,24.29755973815918,24.29755973815918,24.29755973815918,200.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,31,5,3,Thursday,0.5529063676703139,28.648569440827053,24.03899736404419,23.999718437194826,23.875032596588134,0.3772407210174248,0.6036587038826184,74.02434628156993,2.3332597499579055,0.2683152785200482,9.657845376203955,128.64856944082706,95,Climate Finance,Low
2021-08-05,24.297557830810547,24.297557830810547,24.297557830810547,24.297557830810547,200.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,31,5,3,Thursday,-7.849959637873383e-06,28.648559341966283,24.0617094039917,24.005668144226075,23.88389045715332,0.37724072028498784,0.6036587037060165,74.02416955934252,1.905107407426665,0.11374956736813768,9.657836768107341,128.6485593419663,95,Climate Finance,Low
2021-08-06,24.137237548828125,24.25302428611236,24.137237548828125,24.25302428611236,200.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,31,6,4,Friday,-0.6598205593285056,27.799709698148067,24.068433952331542,24.007413864135742,23.891687984466554,0.3252334718334691,0.5944646877309665,58.40872282473918,1.2327165577466603,-0.5468137190759448,8.30409034412658,127.79970969814806,95,Climate Finance,Low
2021-08-06,24.13724136352539,24.253028119108787,24.13724136352539,24.253028119108787,200.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,31,6,4,Friday,1.5804199882119008e-05,27.799729895869607,24.07515869140625,24.00915962219238,23.899485530853273,0.3252332670822234,0.5944646679642915,58.40890221153542,0.5603307981213446,0.55285985929443,8.304116729709921,127.7997298958696,95,Climate Finance,Low
2021-08-09,24.11585998535156,24.11585998535156,24.11585998535156,24.11585998535156,100.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,32,9,0,Monday,-0.08858252627883534,27.686521666550323,24.081660556793214,24.008197708129885,23.90578161239624,0.30870935245664677,0.4029537467447695,46.83669614828516,0.4712519166660156,0.46379557842386454,8.046597003599354,127.68652166655032,95,Climate Finance,Low
2021-08-09,24.11585998535156,24.11585998535156,24.11585998535156,24.11585998535156,100.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,32,9,0,Monday,0.0,27.686521666550323,24.088162231445313,24.007235794067384,23.91207769393921,0.30870935245664677,0.4029538285332045,46.83681816523968,0.5421423708790618,-0.5582621037470537,8.046587770458146,127.68652166655032,95,Climate Finance,Low
2021-08-10,24.131893157958984,24.159504142151047,24.10160992383558,24.1105168573321,2200.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,32,10,1,Tuesday,0.06648393471004876,27.77141269024863,24.09907283782959,24.011600036621093,23.918497800827026,0.3022610119815859,0.3884637197959162,66.39160927974692,0.6089707423517332,-0.4921493236495822,7.986884932480787,127.77141269024864,95,Climate Finance,Low
2021-08-10,24.131895065307617,24.15950605168201,24.10161182879067,24.110518762991184,2200.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,32,10,1,Tuesday,7.90384997451099e-06,27.7714227891094,24.1099835395813,24.015964317321778,23.92491792678833,0.30226101203454736,0.3884636523623443,66.39160927974692,0.9125070906395694,-0.812709268697287,7.986884250790549,127.77142278910941,95,Climate Finance,Low
2021-08-11,24.24323081970215,24.244121003534676,24.24323081970215,24.244121003534676,500.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,32,11,2,Wednesday,0.4613634946332379,28.360913490431862,24.12272024154663,24.018012924194338,23.932850732803345,0.3257717538334666,0.33049122745718235,67.46391710325868,1.3780805598749835,-0.35508750617077034,9.088793865969391,128.36091349043187,95,Climate Finance,Low
2021-08-11,24.243227005004883,24.244117188697334,24.243227005004883,24.244117188697334,500.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,32,11,2,Wednesday,-1.5735102698588577e-05,28.360893292710298,24.1354567527771,24.02006145477295,23.940783529281617,0.3257719322451846,0.33049134234810146,67.46345628415278,1.0618848981714946,0.36504468540183854,9.088786063408193,128.3608932927103,95,Climate Finance,Low
2021-08-12,24.37950325012207,24.37950325012207,24.37950325012207,24.37950325012207,100.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,32,12,3,Thursday,0.562120897061491,29.08243669756343,24.14632291793823,24.031426467895507,23.94869167327881,0.3274140491097802,0.3366381536462499,71.74461093117866,1.6299748721483542,0.9292096052779808,8.5241495225725,129.08243669756342,95,Climate Finance,Low
2021-08-12,24.379499435424805,24.379499435424805,24.379499435424805,24.379499435424805,100.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,32,12,3,Thursday,-1.5647149276265537e-05,29.08241649984187,24.157188987731935,24.042791442871092,23.95659978866577,0.3274141395197745,0.3366382733933692,71.74410155265203,0.8994200399260022,0.5436266481362084,8.52413254163682,129.08241649984186,95,Climate Finance,Low
2021-08-13,24.52022933959961,24.529136273835544,24.51132240536368,24.51132240536368,800.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,32,13,4,Friday,0.577246897737016,29.827540744611202,24.1854679107666,24.048206787109375,23.965724639892578,0.2635466308831487,0.3314507018295402,74.75167493533465,1.4818668228614884,1.1240036593126224,9.06117206514998,129.8275407446112,95,Climate Finance,Low
2021-08-13,24.52022933959961,24.529136273835544,24.51132240536368,24.51132240536368,800.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,32,13,4,Friday,0.0,29.827540744611202,24.213746738433837,24.053622131347655,23.974849500656127,0.26354768266757944,0.3314507018295402,74.75167493533465,2.361038211545763,2.167305586741941,9.061153560716328,129.8275407446112,95,Climate Finance,Low
2021-08-16,24.46678733825684,24.520228942807623,24.43116130071362,24.520228942807623,1900.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,33,16,0,Monday,-0.2179506586280633,29.5445807644777,24.234677600860596,24.054904708862306,23.985356044769286,0.27967099498219156,0.33470854601547345,63.23053981509117,2.1379335220246487,1.944639373119994,8.624305339327897,129.5445807644777,95,Climate Finance,Low
2021-08-16,24.46678733825684,24.520228942807623,24.43116130071362,24.520228942807623,1900.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,33,16,0,Monday,0.0,29.5445807644777,24.255608463287352,24.056187248229982,23.99586259841919,0.27967099498219156,0.3347086553579285,63.230728394656914,1.7407447093618078,1.7332084182686947,8.624305339327897,129.5445807644777,95,Climate Finance,Low
2021-08-17,24.24323081970215,24.24323081970215,24.20849496316845,24.20849496316845,1100.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,33,17,1,Tuesday,1.573510517438592e-05,28.360913490431862,24.269948387145995,24.055082817077636,24.01428050994873,0.4374745001370482,0.3742851305190326,57.54081231086557,0.5950336878942863,0.3280718283364292,9.14912282660274,128.36091349043187,95,Climate Finance,Low
2021-08-17,24.243227005004883,24.243227005004883,24.20849115393691,24.20849115393691,1100.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,33,17,1,Tuesday,-0.9137298255026405,28.360893292710298,24.26277837753296,24.055634994506836,24.005071544647215,0.43747459340413136,0.3742851976426648,57.54081231086557,0.8111091802638803,0.8036337559962581,9.149096278846791,128.3608932927103,95,Climate Finance,Low
2021-08-18,24.246789932250977,24.246789932250977,24.246789932250977,24.246789932250977,200.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,33,18,2,Wednesday,7.866397111477852e-06,28.379757964643247,24.278231716156007,24.05237506866455,24.030734281539917,0.41254815619360397,0.3709066643303198,59.5576298136233,0.34280084288484947,1.392963724638796,8.992967239266324,128.37975796464326,95,Climate Finance,Low
2021-08-18,24.246788024902344,24.246788024902344,24.246788024902344,24.246788024902344,200.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,33,18,2,Wednesday,0.014672983261387884,28.379747865782477,24.274090003967284,24.053728942871093,24.022507390975953,0.4125481704296322,0.3709066909269918,59.55751719528856,0.6097860177224801,0.3427929495222859,8.992968010307113,128.3797478657825,95,Climate Finance,Low
2021-08-19,23.997404098510746,23.997404098510746,23.88785033755145,23.88785033755145,1400.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,33,19,3,Thursday,-1.0285313414148844,27.05933191794432,24.263223934173585,24.051484413146973,24.037718620300293,0.47466470205952904,0.39602975269334734,42.677301097714384,-0.6892563126377538,0.3501053147414446,7.490525254596414,127.05933191794432,95,Climate Finance,Low
2021-08-19,23.99740219116211,23.99740219116211,23.88784843891031,23.88784843891031,1400.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,33,19,3,Thursday,-7.948145674951945e-06,27.059321819083525,24.248216152191162,24.050593757629393,24.04470295906067,0.4746649846749908,0.39602975258933354,42.67709339398282,-1.2353402984978556,-0.5940079951127997,7.490516711092887,127.05932181908352,95,Climate Finance,Low
2021-08-20,24.04817008972168,24.04817008972168,24.04817008972168,24.04817008972168,300.0,Franklin_Liberty_Green_Bond,FLGR,Green Bonds,Fixed Income,United States,USD,Franklin Templeton,0.15,Franklin Liberty US Green Bond ETF,2021,3,8,33,20,4,Friday,0.21155580989624667,27.328123196406562,24.24376277923584,24.054851150512697,24.051528911590577,0.42311406120148704,0.36504188440323476,38.629308427840776,-1.0263901533866582,-0.3837088436414726,7.65026524578396,127.32812319640657,95,Climate Finance,Low
