Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2022-12-30,3793.6201171875,3845.919921875,3792.090087890625,3845.919921875,16362700.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2022,4,12,52,30,4,Friday,-1.466205813649779,13.241376465623155,3821.7508056640627,3675.040653076172,1.0287504925638173,1.0077892777837434,113.24137646562316
2023-01-03,3882.2900390625,3921.3701171875,3852.070068359375,3852.070068359375,33158800.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,1,3,1,Tuesday,2.337343200845776,15.888216078986584,3829.8640087890626,3674.9399035644533,1.2460063251725166,1.076353417941956,115.88821607898659
2023-01-04,3973.969970703125,3975.5,3891.0400390625,3891.0400390625,39907300.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,1,4,2,Wednesday,2.3614910457015803,18.62490592471513,3838.787607421875,3675.400753173828,1.4191573818811878,1.1586680157752363,118.62490592471514
2023-01-05,3959.47998046875,3974.610107421875,3950.419921875,3967.010009765625,26926500.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,1,5,3,Thursday,-0.36462253970709346,18.192372780007293,3846.26560546875,3675.5675524902344,1.4267320290635794,1.1577369197881562,118.19237278000729
2023-01-06,4017.830078125,4017.85009765625,3951.929931640625,3959.9599609375,28231800.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,1,6,4,Friday,1.4736808354652187,19.93415112664787,3854.516005859375,3676.310603027344,1.3912393694099714,1.1855687768567558,119.93415112664788
2023-01-09,4068.6201171875,4080.550048828125,4025.159912109375,4027.510009765625,32735200.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,2,9,0,Monday,1.2641161541157686,21.450258105341447,3863.7982080078127,3677.336754150391,1.285590412941744,1.2043491575488714,121.45025810534145
2023-01-10,4057.4599609375,4063.2900390625,4042.419921875,4052.6201171875,26652000.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,2,10,1,Tuesday,-0.2742983106939656,21.117122099025032,3872.6870068359376,3678.2854040527345,1.2936022856369995,1.2061643150633843,121.11712209902504
2023-01-11,4099.759765625,4107.81005859375,4062.3798828125,4062.3798828125,30655700.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,2,11,2,Wednesday,1.0425193370910302,22.37979151743552,3882.3314013671875,3679.348702392578,1.2977763043866364,1.2094589060413556,122.37979151743552
2023-01-12,4126.68017578125,4144.3701171875,4104.14013671875,4104.14013671875,32437900.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,2,12,3,Thursday,0.6566338443039443,23.18337864712763,3891.8446044921875,3679.9712036132814,1.2145073481408157,1.2125714323643333,123.18337864712763
2023-01-13,4150.7998046875,4160.97021484375,4129.10986328125,4129.10986328125,31280200.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,2,13,4,Friday,0.5844802087596745,23.90336111580156,3902.420400390625,3680.929503173828,1.2123478493685962,1.2098630075044445,123.90336111580156
2023-01-16,4157.0,4162.509765625,4145.27001953125,4155.740234375,20970800.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,3,16,0,Monday,0.14937350882349154,24.08843991385048,3913.6968017578124,3682.2019030761717,0.9648867053437905,1.2081696118256895,124.08843991385048
2023-01-17,4174.330078125,4193.2998046875,4142.2900390625,4153.93017578125,31147800.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,3,17,1,Tuesday,0.41688905761365636,24.60575104161482,3923.4168017578127,3683.480153808594,0.8344192840545128,1.2076286041119249,124.60575104161482
2023-01-18,4174.33984375,4197.47021484375,4171.02978515625,4171.02978515625,29028600.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,3,18,2,Wednesday,0.00023394472448146075,24.606042550195784,3932.72759765625,3684.5962524414062,0.6310827213863249,1.2007752438095483,124.60604255019578
2023-01-19,4094.280029296875,4158.56982421875,4092.570068359375,4156.10009765625,35793800.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,3,19,3,Thursday,-1.9179036075127942,22.21621876494664,3939.82759765625,3685.4784020996094,0.9675837335118669,1.2563911660093654,122.21621876494663
2023-01-20,4119.89990234375,4126.169921875,4100.169921875,4101.64013671875,36594000.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,3,20,4,Friday,0.6257479425821,22.98098423936994,3947.6649951171876,3686.954451904297,0.8913011821589581,1.254178143885964,122.98098423936995
2023-01-23,4150.81982421875,4157.1298828125,4121.97021484375,4121.97021484375,27753700.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,4,23,0,Monday,0.7505017745069509,23.903958708392526,3953.7501904296873,3688.6985009765626,0.839997354155731,1.2581414884048279,123.90395870839252
2023-01-24,4153.02001953125,4167.02001953125,4132.240234375,4154.259765625,25722600.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,4,24,1,Tuesday,0.05300628323259282,23.969635591681882,3959.4405908203125,3690.1717504882813,0.8255676920063413,1.2566665585387309,123.96963559168188
2023-01-25,4148.10986328125,4158.77001953125,4116.990234375,4153.6298828125,26034100.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,4,25,2,Wednesday,-0.11823097955001582,23.82306507717726,3964.652587890625,3691.71419921875,0.7799340611338097,1.2509156108950648,123.82306507717726
2023-01-26,4173.97998046875,4183.56005859375,4156.509765625,4156.509765625,32650600.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,4,26,3,Thursday,0.6236603667733265,24.595300458987545,3969.8303857421874,3693.426749267578,0.777479420363758,1.2231555176053277,124.59530045898755
2023-01-27,4178.009765625,4188.7099609375,4154.52978515625,4177.259765625,27709100.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,4,27,4,Friday,0.0965453877380007,24.715591474918995,3975.73498046875,3695.1769982910155,0.7599796859304081,1.2202784093230201,124.715591474919
2023-01-30,4158.6298828125,4166.75,4122.2099609375,4166.75,25851600.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,5,30,0,Monday,-0.46385441632880164,24.137092696012008,3981.3391796875,3696.726748046875,0.7772274874801898,1.012143031260242,124.137092696012
2023-01-31,4163.4501953125,4166.169921875,4124.580078125,4155.31005859375,43150700.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,1,5,31,1,Tuesday,0.11591107253670074,24.280981331571837,3986.1113818359377,3698.3901989746096,0.7653127169434925,0.9912159516748913,124.28098133157184
2023-02-01,4171.43994140625,4187.60986328125,4159.009765625,4168.81005859375,42475000.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,5,1,2,Wednesday,0.1919020456338183,24.51947907708092,3991.354580078125,3699.763348388672,0.7683654647054716,0.9912075121530055,124.51947907708092
2023-02-02,4241.1201171875,4245.080078125,4174.330078125,4174.330078125,54602700.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,5,2,3,Thursday,1.6704106198340618,26.599465679346544,3997.578984375,3701.328798828125,0.5933371930820543,1.0161780518103718,126.59946567934655
2023-02-03,4257.97998046875,4257.97998046875,4206.259765625,4230.52978515625,54878800.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,5,3,4,Friday,0.3975332651608765,27.10274066893785,4003.80978515625,3703.4186486816407,0.5860922219899004,0.9780251570366533,127.10274066893786
2023-02-06,4205.4501953125,4246.4501953125,4186.66015625,4246.4501953125,32752100.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,6,6,0,Monday,-1.233678537644678,25.534701436546992,4008.6789892578126,3705.65794921875,0.7433413804602228,0.9764657804553791,125.534701436547
2023-02-07,4209.31005859375,4218.490234375,4192.9501953125,4206.39013671875,35774200.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,6,7,1,Tuesday,0.09178240383282965,25.649920203169827,4013.6169921875,3708.0976989746096,0.7429769213982009,0.9731765415921065,125.64992020316983
2023-02-08,4209.14990234375,4248.3798828125,4208.39990234375,4220.85986328125,30189800.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,6,8,2,Wednesday,-0.0038048099990417583,25.645139462442135,4019.0897900390623,3710.4702490234376,0.7394788568441846,0.97493169529023,125.64513946244213
2023-02-09,4250.14013671875,4275.580078125,4226.85009765625,4226.85009765625,33410800.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,6,9,3,Thursday,0.9738364117698906,26.868717580146463,4025.4037939453124,3712.835849609375,0.7720465402125614,0.9651963969448683,126.86871758014647
2023-02-10,4197.93994140625,4242.35986328125,4172.9501953125,4242.35986328125,36749500.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,6,10,4,Friday,-1.228199391862883,25.310516762362866,4030.068193359375,3714.811248779297,0.8928581739446608,0.9980514029338878,125.31051676236287
2023-02-13,4241.35986328125,4244.6201171875,4202.02978515625,4202.02978515625,25440700.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,7,13,0,Monday,1.0343149849936895,26.606622215009,4035.205390625,3717.355848388672,0.9220504130290317,0.949239505406586,126.606622215009
2023-02-14,4238.759765625,4279.56982421875,4233.72998046875,4244.47021484375,27631800.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,7,14,1,Tuesday,-0.061303396553535894,26.529008055329495,4040.422587890625,3719.7436975097658,0.9255638169236682,0.876662283576987,126.5290080553295
2023-02-15,4280.0400390625,4283.6201171875,4234.39013671875,4237.0,28253700.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,7,15,2,Wednesday,0.9738762213482799,27.761243977888196,4046.8927880859374,3722.518947753906,0.9588092209065444,0.7969618830952717,127.7612439778882
2023-02-16,4297.240234375,4316.169921875,4269.43994140625,4295.990234375,36448000.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,7,16,3,Thursday,0.4018699627928557,28.274678041525835,4054.0537939453125,3725.5219995117186,0.8264739178756892,0.7887996738459981,128.27467804152585
2023-02-17,4274.919921875,4288.080078125,4232.25,4283.0400390625,36870700.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,7,17,4,Friday,-0.5194103955709184,27.60840602889303,4061.1341943359375,3728.750749511719,0.8447281620845732,0.7681318779613653,127.60840602889303
2023-02-20,4271.18017578125,4284.56005859375,4262.2099609375,4281.72021484375,21108200.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,8,20,0,Monday,-0.08748107946100481,27.496772817815952,4068.1323974609377,3732.4723498535154,0.7209558187661336,0.7434011323173924,127.49677281781595
2023-02-21,4250.39990234375,4265.2900390625,4210.169921875,4265.18017578125,27995400.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,8,21,1,Tuesday,-0.48652298854845455,26.876471708399883,4074.2879931640623,3735.950349121094,0.7494482674964112,0.7487140466165583,126.87647170839989
2023-02-22,4242.8798828125,4248.06005859375,4205.93017578125,4245.75,34869900.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,8,22,2,Wednesday,-0.17692498833117298,26.651995525634796,4080.709189453125,3738.9253979492187,0.7540904386459389,0.7319336722014638,126.6519955256348
2023-02-23,4258.16015625,4282.8798828125,4249.9501953125,4249.9501953125,32482100.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,8,23,3,Thursday,0.3601391945927901,27.108119002256494,4086.135791015625,3742.149049072266,0.6962355967736938,0.7263770610350169,127.10811900225649
2023-02-24,4178.81982421875,4280.14013671875,4171.93017578125,4263.3798828125,45709600.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,8,24,4,Friday,-1.8632538260637488,24.7397721117093,4090.2069873046876,3744.5260485839844,0.8374780586491966,0.804214154209037,124.7397721117093
2023-02-27,4248.009765625,4266.81982421875,4191.83984375,4191.83984375,30105000.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,9,27,0,Monday,1.655729232575509,26.805124983210927,4098.45318359375,3747.3393969726562,0.9426985021066873,0.8574726318866581,126.80512498321093
2023-02-28,4238.3798828125,4268.66015625,4222.22998046875,4238.4599609375,58920200.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,2,9,28,1,Tuesday,-0.22669163546715776,26.517668371530313,4107.140380859375,3749.8237463378905,0.9457229347434444,0.8566946087180554,126.5176683715303
2023-03-01,4215.75,4276.06005859375,4206.31982421875,4243.3798828125,36211100.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,9,1,2,Wednesday,-0.5339276666602943,25.842155536881183,4115.230581054688,3752.4487963867186,0.892454246197087,0.8633824423427963,125.84215553688118
2023-03-02,4240.58984375,4241.39013671875,4178.64990234375,4204.7998046875,29375200.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,9,2,3,Thursday,0.5892152938385742,26.58363676340063,4123.992578125,3755.4850952148436,0.9071174560340445,0.7855073122284641,126.58363676340063
2023-03-03,4294.7998046875,4298.77978515625,4256.81005859375,4256.81005859375,30523400.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,9,3,4,Friday,1.2783589768153858,28.20183004714496,4132.445576171875,3758.673944091797,0.9950146302839403,0.8086883979296968,128.20183004714497
2023-03-06,4313.77978515625,4324.27001953125,4295.68994140625,4306.64990234375,26310300.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,10,6,0,Monday,0.44192934087485813,28.7683915496618,4142.25537109375,3761.7008935546874,1.0009024914473712,0.8026194965753531,128.7683915496618
2023-03-07,4278.9599609375,4319.06005859375,4277.81982421875,4306.25,30276900.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,10,7,1,Tuesday,-0.8071766745851305,27.729003128834485,4151.494370117188,3764.857893066406,1.0267191996880976,0.820683736188017,127.72900312883448
2023-03-08,4288.4501953125,4298.9501953125,4264.22998046875,4272.3701171875,26861700.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,10,8,2,Wednesday,0.22178834253268054,28.012291167807433,4160.605576171875,3767.9146435546877,1.0237270714410955,0.8198722338867588,128.01229116780743
2023-03-09,4286.1201171875,4297.56005859375,4257.2001953125,4283.2998046875,28136700.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,10,9,3,Thursday,-0.05433380402894983,27.942737220391358,4170.151577148437,3770.3009436035154,1.0209334904325407,0.814673217160653,127.94273722039135
2023-03-10,4229.52978515625,4256.43017578125,4190.97998046875,4256.43017578125,49660500.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,10,10,4,Friday,-1.320316054706927,26.25348872003903,4177.740771484375,3772.2404919433593,0.9157024710765441,0.8544750701636572,126.25348872003903
2023-03-13,4096.5400390625,4229.22021484375,4071.93994140625,4228.31982421875,78069300.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,11,13,0,Monday,-3.1443151567458916,22.283681138294376,4183.799169921875,3773.7771423339846,1.2284877074193719,1.031298769622238,122.28368113829437
2023-03-14,4179.47021484375,4189.080078125,4088.580078125,4104.56982421875,52292500.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,11,14,1,Tuesday,2.0243955872631725,24.759186583200954,4189.7427734375,3775.876793212891,1.4423523085471341,1.0982536729366204,124.75918658320096
2023-03-15,4034.919921875,4178.4599609375,4018.300048828125,4175.6201171875,81674100.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,11,15,2,Wednesday,-3.4585793303506973,20.444291143320715,4190.961772460938,3777.075743408203,1.788288525196691,1.2675749125574394,120.44429114332071
2023-03-16,4116.97998046875,4135.0,4021.449951171875,4060.409912109375,61731000.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,11,16,3,Thursday,2.033746894179189,22.89382317366413,4194.111772460938,3778.74234375,1.9317194918486766,1.2866952878993336,122.89382317366413
2023-03-17,4064.989990234375,4174.669921875,4042.75,4137.3701171875,91671600.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,11,17,4,Friday,-1.262818631157292,21.3418970780856,4195.054970703125,3780.03359375,1.8703365665638203,1.3005946573469003,121.34189707808561
2023-03-20,4119.419921875,4136.18994140625,3980.93994140625,4054.699951171875,69870000.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,12,20,0,Monday,1.3389930054289456,22.966656592615962,4196.070966796875,3781.686043701172,1.9423940830779851,1.3111947159193735,122.96665659261596
2023-03-21,4181.60009765625,4206.93017578125,4139.89013671875,4139.89013671875,49518700.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,12,21,1,Tuesday,1.5094400901219052,24.822764604707448,4198.55376953125,3783.971794433594,2.0302746933912834,1.3420552178397593,124.82276460470744
2023-03-22,4195.7001953125,4212.81005859375,4167.1201171875,4174.89990234375,37398200.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,12,22,2,Wednesday,0.33719383314900764,25.243659269320617,4200.472578125,3786.954295654297,2.033335054715421,1.3435811387359373,125.24365926932062
2023-03-23,4207.14013671875,4215.2001953125,4166.0,4195.22021484375,34031200.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,12,23,3,Thursday,0.27265869518109387,25.585146996481424,4202.08177734375,3790.4774963378904,2.0385543739245096,1.3320719841986315,125.58514699648143
2023-03-24,4130.6201171875,4193.16015625,4093.159912109375,4193.16015625,56567300.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,12,24,4,Friday,-1.8188131853133283,23.30098778411429,4201.67818359375,3793.754697265625,2.075649138905607,1.3546370857013879,123.30098778411428
2023-03-27,4164.6201171875,4190.14013671875,4133.7998046875,4133.7998046875,34829300.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,13,27,0,Monday,0.8231209609067092,24.315904059570357,4201.8305859375,3796.9161975097654,1.8169567880509234,1.3493735310210995,124.31590405957036
2023-03-28,4168.2099609375,4205.35009765625,4157.10986328125,4169.52978515625,30414100.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,13,28,1,Tuesday,0.08619858832223937,24.423062613929748,4201.70818359375,3800.617697753906,1.6978114651293637,1.34960709683137,124.42306261392974
2023-03-29,4231.27001953125,4233.58984375,4168.60986328125,4168.60986328125,33769300.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,13,29,2,Wednesday,1.5128810492925915,26.305435549165356,4202.846787109375,3804.581748046875,1.244393501398946,1.3671410549128247,126.30543554916535
2023-03-30,4285.419921875,4295.31982421875,4232.58984375,4232.58984375,29622300.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,13,30,3,Thursday,1.27975530027149,27.921836055136808,4206.669584960938,3808.659697265625,1.1599895447294493,1.3859496612622062,127.92183605513681
2023-03-31,4315.0498046875,4325.33984375,4278.31005859375,4285.83984375,36312200.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,1,3,13,31,4,Friday,0.6914114218131484,28.80630224061511,4210.572583007813,3812.7649462890627,1.0009723445795218,1.3879261194629355,128.8063022406151
2023-04-03,4311.0498046875,4329.2900390625,4304.89013671875,4312.990234375,29102200.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,14,3,0,Monday,-0.09269881417486303,28.686900325855568,4213.7771826171875,3816.9969958496094,0.9863321974131631,1.3879430403943478,128.68690032585556
2023-04-04,4315.31982421875,4346.9501953125,4311.02001953125,4312.14990234375,28187400.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,14,4,1,Tuesday,0.09904825331887857,28.81436245287854,4217.023178710938,3821.3921447753905,0.9180913649250616,1.384390914562989,128.81436245287853
2023-04-05,4298.35986328125,4320.830078125,4286.2099609375,4316.2900390625,29791800.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,14,5,2,Wednesday,-0.39301747328936987,28.30809950033244,4220.028178710938,3825.2180944824217,0.9451309858431263,1.3862264254076975,128.30809950033245
2023-04-06,4309.4501953125,4313.740234375,4293.85009765625,4295.5498046875,28509400.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,14,6,3,Thursday,0.2580131116054041,28.639151220295012,4222.737583007813,3829.070946044922,0.9450965264569593,1.3855705651886474,128.63915122029502
2023-04-11,4333.2900390625,4343.919921875,4312.66015625,4312.66015625,30115400.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,15,11,1,Tuesday,0.5531991940858516,29.35078196812455,4225.843188476562,3832.9909460449217,0.6067976075789552,1.3400456779060488,129.35078196812455
2023-04-12,4334.02978515625,4374.22998046875,4323.669921875,4332.330078125,30179800.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,15,12,2,Wednesday,0.017071234260379597,29.372863743131973,4229.351186523438,3837.0894946289063,0.6099469000582932,1.308733708844781,129.37286374313197
2023-04-13,4363.240234375,4363.60986328125,4334.669921875,4334.669921875,28715800.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,15,13,3,Thursday,0.6739789679986563,30.244809635058225,4233.346987304688,3841.631395263672,0.60451699039773,1.3118965911244773,130.24480963505823
2023-04-14,4390.75,4397.580078125,4363.31005859375,4364.08984375,35527500.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,15,14,4,Friday,0.6304893644926812,31.065989307610998,4237.733188476563,3846.343594970703,0.4866610273698066,1.3095580371481874,131.065989307611
2023-04-17,4367.60986328125,4401.97021484375,4366.22021484375,4392.39990234375,26853800.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,16,17,0,Monday,-0.527020138216705,30.375245149606943,4240.262983398437,3850.9195446777344,0.44576162679263076,1.3123275568500963,130.37524514960694
2023-04-18,4393.9501953125,4407.740234375,4367.6201171875,4367.6201171875,26674700.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,16,18,1,Tuesday,0.6030834450827305,31.161516669590263,4242.982387695312,3856.0901452636717,0.43550229442963656,1.2972447997151586,131.16151666959027
2023-04-19,4393.56982421875,4397.16015625,4373.18994140625,4393.4599609375,25026300.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,16,19,2,Wednesday,-0.008656700163689468,31.150162410362014,4246.744780273438,3860.9487939453124,0.4303885037024438,1.2955688656786901,131.15016241036201
2023-04-20,4384.85986328125,4400.60986328125,4365.91015625,4391.919921875,35898700.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,16,20,3,Thursday,-0.1982433712442222,30.89016590700746,4250.2557763671875,3865.430593261719,0.44735007968446033,1.2860991716303014,130.89016590700746
2023-04-21,4408.58984375,4408.58984375,4367.56005859375,4382.06005859375,39170700.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,16,21,4,Friday,0.5411799055989208,31.598517183301244,4254.244575195313,3869.940792236328,0.41521530360813874,1.288550896043647,131.59851718330125
2023-04-24,4401.7998046875,4411.669921875,4387.64013671875,4398.509765625,24129600.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,17,24,0,Monday,-0.15401838917099564,31.395831266962617,4257.277768554687,3874.5913415527343,0.4347891812053269,1.2890916469255829,131.3958312669626
2023-04-25,4377.85009765625,4393.22998046875,4363.97998046875,4393.22998046875,30709500.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,17,25,1,Tuesday,-0.5440889657395531,30.680921047597298,4260.875971679688,3879.045341796875,0.4759379236648057,1.2672699881233227,130.6809210475973
2023-04-26,4347.7099609375,4373.2099609375,4324.43017578125,4373.2099609375,35478500.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,17,26,2,Wednesday,-0.6884689070300931,29.781223538764046,4263.002973632812,3883.514041748047,0.5383560868423014,1.1196730930666494,129.78122353876404
2023-04-27,4358.0498046875,4368.9501953125,4327.97998046875,4345.0400390625,27109300.0,EURO_STOXX_50,^STOXX50E,Eurozone,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,17,27,3,Thursday,0.23782275825432464,30.08987282428015,4265.388774414063,3888.321240234375,0.496696491546408,1.0657616859021133,130.08987282428015
