Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2022-12-16,51.12775421142578,52.26676299635714,50.75462954608022,51.84454386743997,221100.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2022,4,12,50,16,4,Friday,-2.417524203709709,60.85144429656175,55.205108070373534,54.61743843078613,56.59556587219238,1.911485507080237,2.7981309249039508,35.569103925614314,-10.930539181611444,-21.102074564908136,-20.411367224112674,160.85144429656174,90,Renewable Energy,High
2022-12-19,49.93964767456055,51.58924701248421,49.605800100322014,51.58924701248421,167500.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2022,4,12,51,19,0,Monday,-2.3237995785070575,57.113579111975746,54.863405799865724,54.527299575805664,56.57030700683594,1.897523633521787,2.822349788543657,33.78378344594583,-12.491402133113239,-20.392792518221537,-22.76786962654618,157.11357911197575,90,Renewable Energy,High
2022-12-20,49.48797225952149,50.69571395361966,49.10502648227038,49.45851258701467,191500.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2022,4,12,51,20,1,Tuesday,-0.9044425342815132,55.692577075355,54.55459728240967,54.44462326049805,56.545339794158934,1.484853844902609,2.8223166099865837,17.49807091633555,-12.832916848167109,-20.778313502429057,-19.703036212743974,155.692577075355,90,Renewable Energy,High
2022-12-21,50.13602828979492,50.35204466023241,48.90864807677704,49.713809196863394,512500.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2022,4,12,51,21,2,Wednesday,1.3095222953871222,57.731406084419554,54.23155059814453,54.385316162109376,56.50919563293457,1.6028102246299925,2.7798261976149834,23.18610566591306,-9.931194589152526,-15.522321327278576,-22.581580615628827,157.73140608441955,90,Renewable Energy,High
2022-12-22,48.12312698364258,49.59598339963125,47.121587916957736,49.59598339963125,364300.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2022,4,12,51,22,3,Thursday,-4.0148798674626285,51.39867961687048,53.763182640075684,54.31520828247071,56.454160099029544,1.819615980753531,2.8082546214059363,14.503255062334588,-14.972243554669095,-16.649654377096155,-26.314766685030744,151.39867961687048,90,Renewable Energy,High
2022-12-23,47.64704513549805,48.13886023135177,46.97817630495688,47.88311803249845,166400.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2022,4,12,51,23,4,Friday,-0.9892994865158156,49.90089325682905,53.292612075805664,54.22359954833984,56.40233449935913,1.818414433166091,2.088241018379826,15.631276763779056,-17.121860797439492,-16.408010233644767,-27.86700149817155,149.90089325682905,90,Renewable Energy,High
2022-12-27,45.54207992553711,47.273271270636855,45.492899163378375,47.18474439785049,296800.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2022,4,12,52,27,1,Tuesday,-4.417829487589131,43.27852739236933,52.804182815551755,54.149394836425785,56.349448432922365,2.0081428163456057,2.160104097359106,16.20926194960758,-20.18347010723427,-21.33414284002033,-31.893034728520455,143.2785273923693,90,Renewable Energy,High
2022-12-28,44.96173477172852,45.87651114224794,44.705992575097376,45.31584223802653,319800.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2022,4,12,52,28,2,Wednesday,-1.2743053342260002,41.45272147500791,52.30784740447998,54.025681762695314,56.311020126342775,1.7328083978439297,2.158208556987904,14.609782267231296,-18.710551273335586,-24.07503388987188,-31.922196492341904,141.4527214750079,90,Renewable Energy,High
2022-12-29,46.26996612548828,46.67325436277553,45.512570411119256,45.738804909865614,390500.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2022,4,12,52,29,3,Thursday,2.90965497750848,45.56850762622668,51.73111076354981,53.90319305419922,56.268197517395016,2.2963232580657755,2.234186061579769,20.407398815148397,-15.701806059153744,-17.531171952833635,-29.3538519101215,145.56850762622668,90,Renewable Energy,High
2022-12-30,46.41751480102539,46.437187858268224,45.39454209016201,45.65028432981485,372800.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2022,4,12,52,30,4,Friday,0.3188865000180563,46.03270594532447,51.211337661743165,53.801918563842776,56.20855695724487,2.2767100436045697,2.212345208753095,22.06361321012976,-19.69940913294954,-17.02131635126477,-30.655052787441573,146.03270594532447,90,Renewable Energy,High
2023-01-03,45.089603424072266,47.20440961605168,44.68631523772398,46.988009795779085,236900.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,1,3,1,Tuesday,-2.8607980902152663,41.85500508255095,50.57901954650879,53.693527450561525,56.137078800201415,2.307579019808555,2.247637948250624,19.547148628598052,-20.635027533741777,-20.538899604737125,-32.36137364224544,141.85500508255095,90,Renewable Energy,High
2023-01-04,46.15192794799805,46.38800085090215,45.17813613511592,45.57158972253893,260200.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,1,4,2,Wednesday,2.356029867760223,45.19715137120863,50.072478675842284,53.57005256652832,56.063360385894775,2.524283980522896,2.318344691238216,21.48735725621259,-20.063815742136992,-22.629675676432715,-32.85226272446033,145.19715137120863,90,Renewable Energy,High
2023-01-05,44.80435180664063,45.85683574874565,44.73549799751235,45.748635833758016,243100.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,1,5,3,Thursday,-2.919869659347285,40.957583802084166,49.62620620727539,53.427481460571286,55.98471849441528,2.616171526640498,2.3434693002684677,20.179728173355144,-20.39416073433813,-22.62156105566312,-33.83091819663382,140.95758380208417,90,Renewable Energy,High
2023-01-06,45.84700775146485,46.04373455705831,44.155162476513446,44.9617390024201,144300.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,1,6,4,Friday,2.3271309655900074,44.237851383089954,49.225684356689456,53.25313323974609,55.90265918731689,2.7314352006953873,2.3690610046408813,28.124349985929086,-14.671175499797828,-19.62138744038323,-28.31431927454687,144.23785138308995,90,Renewable Energy,High
2023-01-09,46.93883514404297,47.80442703316212,46.574889262224296,46.60440072025782,178600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,2,9,0,Monday,2.3814583461954086,47.672815733225484,48.86011581420898,53.083143615722655,55.82797149658203,2.657582414574269,2.399699337294824,35.83887604444894,-12.846152745571992,-13.789211080312146,-25.695584078547352,147.6728157332255,90,Renewable Energy,High
2023-01-10,47.86344909667969,47.86344909667969,46.2699690996372,46.73227277798645,106200.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,2,10,1,Tuesday,1.9698272225957991,50.58171505791227,48.565325546264646,52.93675231933594,55.74961940765381,2.725888149311758,2.446541966507832,42.85386037255935,-11.772779070589968,-10.738804393371659,-23.254873426455035,150.58171505791228,90,Renewable Energy,High
2023-01-11,49.74217987060547,49.74217987060547,47.951973172351146,47.99131928164831,260700.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,2,11,2,Wednesday,3.9251888641182564,56.492331768763734,48.36005325317383,52.82204421997071,55.6857119178772,2.460464825851109,2.5307460389652916,50.796700767660894,-7.472340577716096,-6.326018524578203,-19.53386761793945,156.49233176876373,90,Renewable Energy,High
2023-01-12,50.83401107788086,50.83401107788086,49.11265815874432,50.14546915977593,221300.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,2,12,3,Thursday,2.194980618291309,59.92730812020024,48.17402381896973,52.73172569274902,55.622703037261964,2.360280979724356,2.5702872231442004,52.12831492156135,-5.596559947723955,-1.5388972467854756,-19.65422662052142,159.92730812020025,90,Renewable Energy,High
2023-01-13,50.8831901550293,50.95204396933538,49.66349079967748,49.870052242595726,184600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,2,13,4,Friday,0.0967444356753333,60.082028891931884,48.010091400146486,52.649460525512694,55.55199588775635,2.3089269449049503,2.349812674851874,59.56109563553523,-6.729789280744414,-2.5739163359961514,-20.537292011469933,160.08202889193188,90,Renewable Energy,High
2023-01-17,51.679931640625,51.9946930046403,51.10942432319012,51.10942432319012,182400.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,3,17,1,Tuesday,1.5658245545694394,62.58863260777468,47.97436790466308,52.626333770751955,55.49081380844116,2.3029817744376615,2.3626721901612617,63.666648654700026,-4.582390402840475,4.9289380482788525,-16.703179314946848,162.58863260777468,90,Renewable Energy,High
2023-01-18,51.47337341308594,53.10619949796489,51.14877362553539,52.33896534205072,127800.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,3,18,2,Wednesday,-0.39968750147627574,61.938786164420236,47.9916488647461,52.58179450988769,55.43129594802856,1.9342235163681154,2.3349089999093837,73.06805675604869,-1.7578750972524149,0.6373442802462215,-17.401709343111694,161.93878616442024,90,Renewable Energy,High
2023-01-19,48.9257698059082,50.84384577278584,48.55198926394546,50.62744967144033,123400.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,3,19,3,Thursday,-4.949362045367833,53.92384934526903,47.940954971313474,52.47942985534668,55.357666988372806,2.728461316260418,2.451857602302973,63.37092958859945,-4.306827944000502,-6.6202335397518635,-18.40793522712265,153.92384934526905,90,Renewable Energy,High
2023-01-20,50.29301452636719,50.37170299330824,48.99462292770177,49.27003819037276,72300.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,3,20,4,Friday,2.7945287848978984,58.22529562204544,47.981207084655765,52.41422912597656,55.279203243255616,2.49314275581163,2.3938165179807678,63.5161758154552,0.7075877949908937,-2.308073403441646,-13.569112523944826,158.22529562204545,90,Renewable Energy,High
2023-01-23,52.94881439208984,53.1652104801655,50.48973894201511,50.65695427153954,229900.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,4,23,0,Monday,5.280653567366267,66.58062533978682,48.12184638977051,52.37209808349609,55.22863172531128,2.798927940172869,2.593759482877314,68.77824868206633,6.993299532296926,4.83012457146248,-7.887159794134968,166.58062533978682,90,Renewable Energy,High
2023-01-24,52.45700454711914,52.85045440712035,51.87666253278451,52.27011239278572,118600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,4,24,1,Tuesday,-0.9288401461245321,65.03335761596558,48.33854026794434,52.35685394287109,55.185997333526615,2.8759516693754272,2.5948185837176863,72.25196340175805,4.6293580415037505,0.2509903687148318,-4.812452769770658,165.03335761596557,90,Renewable Energy,High
2023-01-25,52.26027297973633,52.43732671389421,50.50940869220296,51.13893516490399,118900.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,4,25,2,Wednesday,-0.37503393318255585,64.41442652383517,48.56920166015625,52.23496803283692,55.14453695297241,2.8976434613796105,2.5908050285535014,69.46708675845277,8.59700159862844,0.6303630847883435,-5.152571816909946,164.41442652383517,90,Renewable Energy,High
2023-01-26,52.732418060302734,53.63735608505944,51.81764163183038,53.44063303776562,117400.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,4,26,3,Thursday,0.9034493194275406,65.89982754130548,48.92871856689453,52.10622550964356,55.113332481384276,2.7003308755805366,2.5965364798847608,76.75964774984338,10.673007970049287,-3.3575006807662455,-1.0732278504656079,165.89982754130548,90,Renewable Energy,High
2023-01-27,54.975093841552734,56.46037761408378,52.40781829946063,52.40781829946063,573600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,4,27,4,Friday,4.25293560155986,72.95544036973607,49.42938652038574,52.04001083374023,55.09814712524414,2.9045388198308353,2.7025633121350126,78.50123432497801,20.712742877441983,-0.835563801717254,3.2290231078893505,172.95544036973607,90,Renewable Energy,High
2023-01-30,53.086524963378906,54.80787787397095,53.03734044984645,54.56197031531494,199900.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,5,30,0,Monday,-3.4353172431446755,67.01387230375772,49.77021446228027,51.921688842773435,55.07508811950684,3.2023134896982004,2.774140583744834,68.28555686315981,18.07045531694913,-3.7991563052852007,4.493721845580589,167.01387230375772,90,Renewable Energy,High
2023-01-31,55.05378723144531,55.093129590404544,53.12586905687856,53.12586905687856,289300.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,1,5,31,1,Tuesday,3.705765765273772,73.20301520684842,50.20202808380127,51.87472229003906,55.053577995300294,3.3516298268962936,2.785783521694252,70.13775137146676,18.983850306124104,-0.763907817279319,7.145627945489141,173.20301520684842,90,Renewable Energy,High
2023-02-01,56.51939010620117,57.24727810151808,54.33573362475326,54.98492940338665,284600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,5,1,2,Wednesday,2.6621290713289003,77.81390302708813,50.77351741790771,51.863744583129886,55.04675159454346,3.381261741937504,2.7753845645731774,69.43034875004568,21.76306798948362,2.1128346685592714,0.9069298526042324,177.81390302708812,90,Renewable Energy,High
2023-02-02,57.48335266113281,58.4571482969255,56.61776070959682,57.68991787325668,200400.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,5,2,3,Thursday,1.7055430943616612,80.84659577098157,51.34008865356445,51.8779377746582,55.04572580337524,2.6601809368449243,2.7376651602783215,69.20455589619426,27.48693334136494,4.521935891051876,1.4378964238516145,180.84659577098157,90,Renewable Energy,High
2023-02-03,56.36201095581055,57.827621637208345,55.93904966027803,56.224303325125824,252900.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,5,3,4,Friday,-1.9507242591305207,77.31877735546533,51.91797161102295,51.891895141601566,55.03114910125733,2.851024195325436,2.76280654218971,64.90101816292434,22.12276596400646,6.672957077799113,1.4251313501644436,177.31877735546533,90,Renewable Energy,High
2023-02-06,56.00790023803711,56.74562286170476,55.62428507409015,55.92921177601657,148500.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,6,6,0,Monday,-0.6282790691252482,76.20472059171215,52.42601623535156,51.88011390686035,55.025443134307864,2.4976058359074105,2.765189234907685,62.06138966052091,25.005491608821707,4.297112334884856,5.362410852357713,176.20472059171215,90,Renewable Energy,High
2023-02-07,56.352176666259766,56.57841116844403,54.807877508381246,55.92921536801263,105600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,6,7,1,Tuesday,0.614692617933299,77.28783800163939,52.896683311462404,51.85734771728516,55.036513271331785,2.4402688717670276,2.6360801324651053,63.49291050625858,22.913532267455917,4.270916336911079,3.081175985168194,177.2878380016394,90,Renewable Energy,High
2023-02-08,55.604618072509766,57.1587557032687,55.5259296019248,56.45054070674547,231100.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,6,8,2,Wednesday,-1.3265833513004144,74.93596705882916,53.2837417602539,51.82827095031738,55.049484977722166,2.5064722580137904,2.6436294444077024,70.51357878422466,18.461861914284384,3.8309060632850445,1.1511653146921486,174.93596705882916,90,Renewable Energy,High
2023-02-09,54.640663146972656,57.00137739951724,54.28655563386578,56.67677759508532,156500.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,6,9,3,Thursday,-1.733587890631838,71.9032983175376,53.528665924072264,51.81487091064453,55.055479259490966,2.613328901542193,2.511834131463825,63.692690519796265,14.159476966659113,-0.7532478582614632,-3.04147284512869,171.9032983175376,90,Renewable Energy,High
2023-02-10,54.011138916015625,54.394754127634606,53.31276231269637,54.09966579194707,92900.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,6,10,4,Friday,-1.1521167473091176,69.92277162844451,53.687522315979,51.79732482910156,55.070928726196286,2.2598832700514397,2.508721122614964,53.83523799293227,8.582171220712521,1.4880478574552214,-8.322790994137952,169.9227716284445,90,Renewable Energy,High
2023-02-13,54.54229736328125,54.8767317937746,53.4996479618016,54.04064384141543,259800.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,7,13,0,Monday,0.9834238972289633,71.59383277147242,53.8704776763916,51.73207679748535,55.08658212661743,1.95892457568963,2.4731189874573616,57.50706215659105,7.294892153442434,-6.532943722094753,-4.82274204790717,171.59383277147242,90,Renewable Energy,High
2023-02-14,55.38821792602539,55.525925553698016,53.40128447128116,53.78489964901246,85700.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,7,14,1,Tuesday,1.5509441362725251,74.25515725904688,54.05589199066162,51.70358161926269,55.10205160140991,1.6325223251155505,2.478868534222653,60.75777748273055,8.85366612680989,-6.390663209923886,0.2210847176897346,174.25515725904688,90,Renewable Energy,High
2023-02-15,57.39481735229492,57.39481735229492,55.06361496364381,55.08328801677709,144700.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,7,15,2,Wednesday,3.6227910942169705,80.5680575774414,54.35196418762207,51.6967586517334,55.13294828414917,1.8194070592733589,2.4473326687551196,64.50425959233041,11.058230013558145,-1.528691142514571,4.092039744202269,180.56805757744138,90,Renewable Energy,High
2023-02-16,55.66363143920898,57.54236491276652,55.62428533189071,56.60791550133971,99400.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,7,16,3,Thursday,-3.016275672522417,75.12162718438677,54.68885726928711,51.684376373291016,55.14901029586792,1.9816928205816822,2.527547560282842,52.212378316495986,8.140632230367405,-5.659058559075792,-5.07543932873663,175.12162718438677,90,Renewable Energy,High
2023-02-17,54.69968032836914,55.38822227302208,53.8144115777794,55.03411477278618,94300.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,7,17,4,Friday,-1.7317431254778692,72.08897044439617,54.909190559387206,51.703773956298825,55.15534870147705,1.9625868595987306,2.478392615645139,55.510761831264055,11.80136877838902,-4.707900651398688,-7.09222334990649,172.08897044439618,90,Renewable Energy,High
2023-02-21,52.220924377441406,54.30621922739469,52.21108972701409,53.87342331581985,118000.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,8,21,1,Tuesday,-4.5315730111171515,64.29063310462854,54.872796058654785,51.67104354858398,55.13276744842529,2.3824279259645236,2.634278463223334,40.64932363485449,3.833355127407345,-8.49395051077848,-6.307979603129543,164.29063310462854,90,Renewable Energy,High
2023-02-22,52.466835021972656,52.9094693624557,51.67993161236471,52.45700037096256,114700.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,8,22,2,Wednesday,0.47090442665063126,65.0642849684906,54.87328758239746,51.63537612915039,55.12598009109497,2.3742191634778536,2.609411195580002,35.451990128168916,-0.9102741499518507,-7.586010049262637,-3.5936223412636914,165.0642849684906,90,Renewable Energy,High
2023-02-23,52.41765213012695,52.99799407465228,51.15860297371954,52.98815567179097,149600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,8,23,3,Thursday,-0.09374091619039904,64.90955219545799,54.881156539916994,51.6085440826416,55.12694005966186,2.369285509668987,2.5938832632669078,30.536645880436524,-0.07501842190938968,-5.832283273166894,-0.21329894058572663,164.909552195458,90,Renewable Energy,High
2023-02-24,51.09959030151367,51.39467861488087,50.656955955337125,51.1782787673609,106300.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,8,24,4,Friday,-2.5145380898426883,60.76283869171417,54.79951515197754,51.55358337402344,55.142052841186526,2.424383287508332,2.5527444349454993,30.081906760744133,-2.2209655863694167,-9.713192160389806,-0.11148808216189243,160.76283869171417,90,Renewable Energy,High
2023-02-27,52.60454177856445,52.94881459424011,51.7782922740948,51.7782922740948,76400.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,9,27,0,Monday,2.945134135461358,65.49751993116053,54.68098754882813,51.51458221435547,55.16537691116333,2.6629277283976553,2.5773135251954575,38.15068500428194,-0.24250031847969922,-8.49870073133545,-4.220876526366446,165.49751993116053,90,Renewable Energy,High
2023-02-28,52.87995910644531,53.47013949124975,52.59470919365393,52.59470919365393,85000.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,2,9,28,1,Tuesday,0.523561879961254,66.36400185780138,54.67065925598145,51.488944625854494,55.20380878448486,2.6435165531813,2.578208615234879,37.85269672719003,-3.8110616803055275,-7.323186739630572,-5.325497293080228,166.36400185780138,90,Renewable Energy,High
2023-03-01,52.68323516845703,53.27341179098042,52.37830845387745,52.93897737095011,62000.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,3,9,1,2,Wednesday,-0.37201983759533874,65.74509476827288,54.55213165283203,51.494721298217776,55.23836376190186,2.5644956982926486,2.566031957395302,39.37006256456125,-0.7596839220500473,-4.750313444890908,-10.052675863390414,165.74509476827288,90,Renewable Energy,High
2023-03-02,51.837310791015625,51.93567230726987,50.322519426291805,51.15860357120685,132700.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,3,9,2,3,Thursday,-1.6056803928925834,63.08375827939749,54.31802768707276,51.50891242980957,55.25216327667236,2.1343096319018597,2.5834511213533005,39.71116060503049,-5.842425384665484,-5.558788035813722,-10.20381838820662,163.0837582793975,90,Renewable Energy,High
2023-03-03,53.607852935791016,53.91277968862181,51.98486139188005,52.26028043555855,125400.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,3,9,3,4,Friday,3.4155748393534635,68.65400609426062,54.12425270080566,51.58227653503418,55.27976837158203,2.4082573855338434,2.4737104281333813,48.63425166954365,-5.1513952378808625,-7.260389008097656,-7.357133265198668,168.6540060942606,90,Renewable Energy,High
2023-03-06,53.47013854980469,54.394749591791765,53.23406564958913,53.961953652356605,67600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,3,10,6,0,Monday,-0.256892187327995,68.22074712898878,53.97965908050537,51.661919860839845,55.292267627716065,2.3588494085075116,2.431445469150533,46.26967294271919,-6.981524085740476,-5.883934399239488,-4.853615004059897,168.2207471289888,90,Renewable Energy,High
2023-03-07,52.35863876342773,53.332434380632286,52.13240425185028,53.11603452075312,67400.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,3,10,7,1,Tuesday,-2.0787299538071236,64.72389206990034,53.797196006774904,51.7063720703125,55.30573148727417,1.9508529534071404,2.270524417650883,39.650546672400516,-7.10296194988781,-9.313652066710743,-4.787623135960873,164.72389206990036,90,Renewable Energy,High
2023-03-08,52.6635627746582,52.77176269900337,51.84714789260031,52.2602745353499,85600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,3,10,8,2,Wednesday,0.5823757424409326,65.68320405932002,53.612765312194824,51.79718078613281,55.313658447265624,1.953883510191013,2.2662532299950486,31.711064697475464,-5.971188795090088,-6.430359008671704,-3.3366461335602393,165.68320405932002,90,Renewable Energy,High
2023-03-09,51.04057312011719,53.32259500208213,51.04057312011719,52.53569155179277,158600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2023,1,3,10,9,3,Thursday,-3.081807551618976,60.57716656485563,53.3845630645752,51.865051345825194,55.31597145080566,2.19293231981778,2.3360660807776537,31.978558191864607,-9.425729156124751,-5.005095866544041,-11.024671472405567,160.57716656485564,90,Renewable Energy,High
