Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2021-08-02,4387.16015625,4422.18017578125,4384.81005859375,4406.85986328125,3724090000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,31,2,0,Monday,-0.1842805614891363,37.97316105417534,4288.278369140625,3942.5638037109375,0.6608203017539445,0.6725420500024635,137.97316105417534
2021-08-03,4423.14990234375,4423.7900390625,4373.0,4392.740234375,3965190000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,31,3,1,Tuesday,0.82034265474622,39.105013746404474,4293.624169921875,3947.262852783203,0.5450065264000499,0.6438150941154355,139.10501374640447
2021-08-04,4402.66015625,4416.169921875,4400.22998046875,4415.9501953125,4260760000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,31,4,2,Wednesday,-0.4632387901412294,38.46062536369983,4297.736376953125,3951.8571032714844,0.5412240896740385,0.6497553182011615,138.46062536369982
2021-08-05,4429.10009765625,4429.759765625,4408.85986328125,4408.85986328125,3769410000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,31,5,3,Thursday,0.6005446813494242,39.292143285084705,4302.55578125,3956.868004150391,0.563641175856176,0.6539460121458962,139.2921432850847
2021-08-06,4436.52001953125,4440.81982421875,4429.06982421875,4429.06982421875,3451870000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,31,6,4,Friday,0.1675266241764728,39.52549471047324,4307.366376953125,3961.8350036621096,0.47447789312852917,0.6487995069243281,139.52549471047325
2021-08-09,4432.35009765625,4439.39013671875,4424.740234375,4437.77001953125,3449280000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,32,9,0,Monday,-0.09399082741974318,39.39435354353338,4311.99578125,3966.818953857422,0.4719975336154582,0.6489295486973744,139.39435354353338
2021-08-10,4436.75,4445.2099609375,4430.02978515625,4435.7900390625,3886610000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,32,10,1,Tuesday,0.09926793341701323,39.53272743759604,4316.648583984375,3971.73525390625,0.4388396445059196,0.6485820799528988,139.53272743759604
2021-08-11,4442.41015625,4449.43994140625,4436.419921875,4442.18017578125,3532560000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,32,11,2,Wednesday,0.12757437876824707,39.710735447802946,4321.455986328125,3976.6203552246093,0.4375944214776172,0.648381668954478,139.71073544780296
2021-08-12,4460.830078125,4461.77001953125,4435.9599609375,4446.080078125,3375310000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,32,12,3,Thursday,0.4146380281677686,40.290029286402394,4326.510185546875,3981.919655761719,0.4371046104365912,0.6506553114654764,140.2900292864024
2021-08-13,4468.0,4468.3701171875,4460.81982421875,4464.83984375,3016470000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,32,13,4,Friday,0.1607306655808216,40.51551838421796,4332.01318359375,3987.306256103516,0.37579476680714563,0.6464080636724829,140.51551838421796
2021-08-16,4479.7099609375,4480.259765625,4437.66015625,4461.64990234375,3370640000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,33,16,0,Monday,0.2620850702215849,40.88378857924746,4337.009580078125,3993.3496557617186,0.35568068686257837,0.6359177195388742,140.88378857924747
2021-08-17,4448.080078125,4462.1201171875,4417.830078125,4462.1201171875,3836960000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,33,17,1,Tuesday,-0.706069881494753,39.889050580180665,4341.44078125,3999.0395056152342,0.39028071926968805,0.6506085601469626,139.88905058018065
2021-08-18,4400.27001953125,4454.31982421875,4397.58984375,4440.93994140625,3755590000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,33,18,2,Wednesday,-1.0748470745585936,38.38545721239179,4344.900986328125,4004.691055908203,0.5103136587132556,0.6818109865827281,138.3854572123918
2021-08-19,4405.7998046875,4418.60986328125,4367.72998046875,4382.43994140625,4398410000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,33,19,3,Thursday,0.12566922329095842,38.559365141618265,4348.625986328125,4010.168854980469,0.46813200455347104,0.6608371582517875,138.55936514161826
2021-08-20,4441.669921875,4444.35009765625,4406.7998046875,4410.56005859375,3652610000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,33,20,4,Friday,0.8141567655737925,39.68745558725484,4352.67578125,4015.531405029297,0.5408035704654648,0.6457868641782779,139.68745558725485
2021-08-23,4479.52978515625,4489.8798828125,4450.2900390625,4450.2900390625,3576530000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,34,23,0,Monday,0.8523790364248329,40.87812217519584,4357.317578125,4020.711854248047,0.5996215260224118,0.6600842321338405,140.87812217519584
2021-08-24,4486.22998046875,4492.81005859375,4482.27978515625,4484.39990234375,3979220000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,34,24,1,Tuesday,0.14957363013194946,41.08883869659501,4361.9391796875,4025.5907543945314,0.5997552510239199,0.6552769613421051,141.08883869659502
2021-08-25,4496.18994140625,4501.7099609375,4485.66015625,4490.4501953125,3444700000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,34,25,2,Wednesday,0.2220118224179668,41.40207259861366,4366.931181640625,4030.524504394531,0.6007600928612457,0.6557059180210572,141.40207259861367
2021-08-26,4470.0,4495.89990234375,4468.990234375,4493.75,3263980000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,34,26,3,Thursday,-0.5824918819612557,40.57841700480178,4371.857177734375,4035.1220043945314,0.6288900683220692,0.6629943815809891,140.5784170048018
2021-08-27,4509.3701171875,4513.330078125,4474.10009765625,4474.10009765625,3331200000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,34,27,4,Friday,0.8807632480425154,41.81658003646,4377.6073828125,4039.9412048339846,0.6851964394744857,0.6588155112170818,141.81658003646
2021-08-30,4528.7900390625,4537.35986328125,4513.759765625,4513.759765625,3168660000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,35,30,0,Monday,0.4306570844779589,42.42732318535138,4384.8541796875,4044.72185546875,0.6918238615915637,0.5740004232132078,142.42732318535138
2021-08-31,4522.68017578125,4531.39013671875,4515.7998046875,4529.75,4290710000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,8,35,31,1,Tuesday,-0.13491160395050494,42.23517219917825,4390.811982421875,4049.650206298828,0.638368023847086,0.5208236209609871,142.23517219917824
2021-09-01,4524.08984375,4537.10986328125,4522.02001953125,4528.7998046875,4057340000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,35,1,2,Wednesday,0.03116886257619189,42.279505284536015,4396.36498046875,4054.3449060058592,0.4736026900534718,0.5054224057497756,142.27950528453601
2021-09-02,4536.9501953125,4545.85009765625,4524.66015625,4534.47998046875,3735990000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,35,2,3,Thursday,0.2842638410522902,42.68395447128803,4402.2671875,4058.895107421875,0.47054698692486335,0.5060763883088987,142.68395447128802
2021-09-03,4535.43017578125,4541.4501953125,4521.2998046875,4532.419921875,3217530000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,35,3,4,Friday,-0.03350311257153127,42.63615090540001,4407.645986328125,4063.524608154297,0.442072919663607,0.4781877601192788,142.6361509054
2021-09-07,4520.02978515625,4535.3798828125,4513.0,4535.3798828125,3822960000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,36,7,1,Tuesday,-0.3395574405981705,42.15181924201787,4412.432578125,4068.2858068847654,0.4090811194066233,0.48375167436354616,142.15181924201787
2021-09-08,4514.06982421875,4521.7900390625,4493.9501953125,4518.08984375,3750880000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,36,8,2,Wednesday,-0.1318566739775151,41.96438258116682,4416.90177734375,4072.946805419922,0.4142364026367771,0.474439310561531,141.9643825811668
2021-09-09,4493.27978515625,4529.89990234375,4492.06982421875,4513.02001953125,3735390000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,36,9,3,Thursday,-0.4605608657393345,41.3105501917095,4420.931376953125,4077.6255041503905,0.44046630266498116,0.4845321068386331,141.3105501917095
2021-09-10,4458.580078125,4520.47021484375,4457.66015625,4506.919921875,3623180000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,36,10,4,Friday,-0.7722578759925436,40.21926833824563,4424.152978515625,4082.0304541015626,0.47110425041891546,0.5033967742537016,140.21926833824563
2021-09-13,4468.72998046875,4492.990234375,4445.7001953125,4474.81005859375,3914220000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,37,13,0,Monday,0.22764876184568905,40.53847576648673,4427.128779296875,4086.1970544433593,0.36496129852927034,0.49275274313427114,140.53847576648673
2021-09-14,4443.0498046875,4485.68017578125,4435.4599609375,4479.330078125,3670460000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,37,14,1,Tuesday,-0.574663850657553,39.730851949991596,4428.942978515625,4090.264053955078,0.34346895889191964,0.50434746356417,139.7308519499916
2021-09-15,4480.7001953125,4486.8701171875,4438.3701171875,4447.490234375,4032020000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,37,15,2,Wednesday,0.8473996979569742,40.91493076736854,4431.686181640625,4094.4758044433593,0.4760064438370603,0.5058067601737761,140.91493076736853
2021-09-16,4473.75,4485.8701171875,4443.7998046875,4477.08984375,3984560000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,37,16,3,Thursday,-0.15511404489350067,40.6963519183964,4433.998583984375,4098.736405029297,0.4742843041415205,0.49821601507110064,140.6963519183964
2021-09-17,4432.990234375,4471.52001953125,4427.759765625,4469.740234375,7289530000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,37,17,4,Friday,-0.9110872450405094,39.41448540183059,4436.2419921875,4102.589106445313,0.5127225843705527,0.5171776488545315,139.4144854018306
2021-09-20,4357.72998046875,4402.9501953125,4305.91015625,4402.9501953125,4898070000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,38,20,0,Monday,-1.697731100841482,37.047602324085595,4436.005595703125,4106.032706298828,0.6834093966466739,0.6020283186139679,137.0476023240856
2021-09-21,4354.18994140625,4394.8701171875,4347.9599609375,4374.4501953125,3920920000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,38,21,1,Tuesday,-0.08123585165593639,36.936270537163594,4435.396796875,4109.470056152344,0.69065631543203,0.6020064954058604,136.9362705371636
2021-09-22,4395.64013671875,4416.75,4367.43017578125,4367.43017578125,3939170000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,38,22,2,Wednesday,0.9519611195260236,38.239850591206334,4435.925400390625,4112.95265625,0.8075001581283314,0.6291810046048677,138.23985059120633
2021-09-23,4448.97998046875,4465.39990234375,4406.75,4406.75,3916350000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,38,23,3,Thursday,1.2134715784494876,39.91735188822165,4437.41900390625,4116.737756347657,0.9266276236576542,0.6685119830738041,139.91735188822165
2021-09-24,4455.47998046875,4463.1201171875,4430.27001953125,4438.0400390625,3384290000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,38,24,4,Friday,0.1461009046688222,40.121772405119025,4439.3280078125,4120.50390625,0.897103821575151,0.6646535159178295,140.12177240511903
2021-09-27,4443.10986328125,4457.2998046875,4436.18994140625,4442.1201171875,4058650000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,39,27,0,Monday,-0.27763826213396126,39.73274075134214,4441.647001953125,4124.355355224609,0.8968788340391775,0.6657734822249274,139.73274075134213
2021-09-28,4352.6298828125,4419.5400390625,4346.330078125,4419.5400390625,4416550000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,39,28,1,Tuesday,-2.0364110556098214,36.8872077703752,4443.529794921875,4127.77800415039,1.0896046549447165,0.7584199521864151,136.8872077703752
2021-09-29,4359.4599609375,4385.56982421875,4355.080078125,4362.41015625,3712660000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,39,29,2,Wednesday,0.15691842194003325,37.10200901664624,4444.25779296875,4131.258004150391,1.0364347905144666,0.7506952986809103,137.10200901664624
2021-09-30,4307.5400390625,4382.5498046875,4306.240234375,4370.669921875,4448140000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,3,9,39,30,3,Thursday,-1.1909714125195148,35.46916328326808,4443.234794921875,4134.558254394531,1.074832095615595,0.7563635208475243,135.46916328326807
2021-10-01,4357.0400390625,4375.18994140625,4288.52001953125,4317.16015625,4010370000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,39,1,4,Friday,1.149147763018199,37.02590414271722,4443.02599609375,4137.870354003906,1.154648762449142,0.7878366384705376,137.02590414271722
2021-10-04,4300.4599609375,4355.509765625,4278.93994140625,4348.83984375,4307870000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,40,4,0,Monday,-1.2985898136748442,35.24649970942404,4440.79939453125,4140.866804199219,1.1015172344548732,0.8036684056757336,135.24649970942403
2021-10-05,4345.72021484375,4369.22998046875,4309.8701171875,4309.8701171875,3902890000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,40,5,1,Tuesday,1.0524514660609219,36.66990347841197,4439.267802734375,4143.983005371094,1.1633249461576485,0.8126625193191848,136.66990347841198
2021-10-06,4363.5498046875,4365.56982421875,4290.490234375,4319.56982421875,4009630000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,40,6,2,Wednesday,0.41027928541854664,37.230631781785405,4438.509599609375,4147.253704833985,1.1253746162907885,0.8167828848423947,137.2306317817854
2021-10-07,4399.759765625,4429.97021484375,4383.72998046875,4383.72998046875,3843740000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,40,7,3,Thursday,0.8298280656405366,38.36941007896648,4438.4919921875,4150.777904052735,1.082578453911593,0.8321611231682696,138.3694100789665
2021-10-08,4391.33984375,4412.02001953125,4386.22021484375,4406.509765625,3280160000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,40,8,4,Friday,-0.19137230947889883,38.104609343286036,4437.935791015625,4154.298303222657,1.079104824943195,0.8268841211244792,138.10460934328603
2021-10-11,4361.18994140625,4415.8798828125,4360.58984375,4385.43994140625,3281970000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,41,11,0,Monday,-0.6865763848056816,37.15641570920689,4437.25439453125,4157.654202880859,1.0925800914468933,0.8150963475536622,137.1564157092069
2021-10-12,4350.64990234375,4374.89013671875,4342.08984375,4368.31005859375,3558450000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,41,12,1,Tuesday,-0.24167805585421087,36.82493875024158,4436.524189453125,4160.892152099609,0.8807142176818027,0.8089927168765485,136.82493875024159
2021-10-13,4363.7998046875,4372.8701171875,4329.919921875,4358.009765625,3620070000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,41,13,2,Wednesday,0.302251448379387,37.23849410935838,4435.3371875,4164.034350585937,0.8848003671193636,0.812838650525642,137.23849410935838
2021-10-14,4438.259765625,4439.72998046875,4386.75,4386.75,3598280000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,41,14,3,Thursday,1.7063101945583359,39.58020852520472,4436.0491796875,4167.59044921875,0.9202300045676431,0.8782011335115809,139.5802085252047
2021-10-15,4471.3701171875,4475.81982421875,4447.68994140625,4447.68994140625,3819380000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,41,15,4,Friday,0.7460210377712606,40.62150624536773,4436.894580078125,4171.287099609375,0.8872945931238532,0.8884315907370669,140.62150624536773
2021-10-18,4486.4599609375,4488.75,4447.47021484375,4463.72021484375,3662010000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,42,18,0,Monday,0.337476955709759,41.0960714237178,4437.89337890625,4174.939049072265,0.6980361065317621,0.8911704189372239,141.0960714237178
2021-10-19,4519.6298828125,4520.39990234375,4496.41015625,4497.33984375,3459130000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,42,19,1,Tuesday,0.7393339551406308,42.13924258912283,4439.638974609375,4179.033948974609,0.6734269508101135,0.9000697834835777,142.13924258912283
2021-10-20,4536.18994140625,4540.8701171875,4524.39990234375,4524.419921875,3670760000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,42,20,2,Wednesday,0.36640298040166996,42.66004501028975,4441.6277734375,4183.080598144531,0.673460630638302,0.9020783756608763,142.66004501028974
2021-10-21,4549.77978515625,4551.43994140625,4526.89013671875,4532.240234375,3822330000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,42,21,3,Thursday,0.2995871849622578,43.08743622320197,4443.775166015625,4187.088797607422,0.6556931329347193,0.8987774321351452,143.08743622320196
2021-10-22,4544.89990234375,4559.669921875,4524.0,4546.1201171875,3758220000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,42,22,4,Friday,-0.10725536274130976,42.93396727444352,4445.4565625,4190.794346923828,0.6486523487527319,0.8860215274069638,142.93396727444352
2021-10-25,4566.47998046875,4572.6201171875,4537.35986328125,4553.68994140625,3899400000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,43,25,0,Monday,0.4748196569493546,43.612645847520135,4447.426162109375,4194.503347167969,0.5376709012458863,0.8887049035399993,143.61264584752013
2021-10-26,4574.7900390625,4598.52978515625,4569.169921875,4578.68994140625,3879740000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,43,26,1,Tuesday,0.18197952535197182,43.87399145877886,4449.327763671875,4198.379246826172,0.4906722141988407,0.8802998849535623,143.87399145877885
2021-10-27,4551.68017578125,4584.56982421875,4551.66015625,4580.22021484375,4226050000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,43,27,2,Wednesday,-0.5051568068462853,43.14720219764341,4451.399765625,4202.131697998047,0.5850409146406319,0.875387407148846,143.1472021976434
2021-10-28,4596.419921875,4597.5498046875,4562.83984375,4562.83984375,4132950000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,43,28,3,Thursday,0.9829281576461124,44.55423635492666,4455.322763671875,4206.064597167969,0.43411972191078657,0.8904469673424157,144.55423635492664
2021-10-29,4605.3798828125,4608.080078125,4567.58984375,4572.8701171875,4510200000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,10,43,29,4,Friday,0.1949334719149265,44.83602094665342,4459.314365234375,4210.113796386719,0.412951601033848,0.8700589340130268,144.83602094665343
2021-11-01,4613.669921875,4620.33984375,4595.06005859375,4610.6201171875,3971540000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,44,1,0,Monday,0.18000771431341267,45.09673695746197,4462.754365234375,4214.340895996093,0.414216056682308,0.7985761083053353,145.09673695746196
2021-11-02,4630.64990234375,4635.14990234375,4613.33984375,4613.33984375,3975250000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,44,2,1,Tuesday,0.36803630854131963,45.630745631974115,4465.776767578125,4218.499595947265,0.38408822947936283,0.7974579315009447,145.63074563197412
2021-11-03,4660.56982421875,4663.4599609375,4621.18994140625,4630.64990234375,4319660000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,44,3,2,Wednesday,0.6461279195357994,46.57170653893046,4469.263564453125,4222.543194580078,0.40370804069907024,0.7895414029593293,146.57170653893047
2021-11-04,4680.06005859375,4683.0,4662.58984375,4662.93017578125,4462300000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,44,4,3,Thursday,0.4181942361150437,47.184660967451734,4472.940966796875,4226.67814453125,0.4063552467567896,0.7673190820840681,147.18466096745172
2021-11-05,4697.52978515625,4718.5,4681.31982421875,4699.259765625,4467180000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,44,5,4,Friday,0.3732799652949259,47.73407181883047,4477.4915625,4230.958443603516,0.38274412195989405,0.7681774174011642,147.73407181883047
2021-11-08,4701.7001953125,4714.919921875,4694.39013671875,4701.47998046875,4269710000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,45,8,0,Monday,0.08877879113036169,47.865228341878876,4481.3381640625,4235.190144042968,0.3861374920540773,0.7635598394149071,147.86522834187886
2021-11-09,4685.25,4708.52978515625,4670.8701171875,4707.25,4117080000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,45,9,1,Tuesday,-0.3498775895770745,47.347881045133676,4484.46736328125,4239.3682934570315,0.43646351106396825,0.6470660531459118,147.34788104513368
2021-11-10,4646.7099609375,4684.85009765625,4630.85986328125,4670.259765625,4503720000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,45,10,2,Wednesday,-0.8225823395229703,46.13582339799509,4486.947958984375,4243.847993164062,0.5031098606121861,0.6758798347280991,146.1358233979951
2021-11-11,4649.27001953125,4664.5498046875,4648.31005859375,4659.39013671875,3926870000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,45,11,3,Thursday,0.05509400447352153,46.216335475075375,4489.4515625,4248.157443847656,0.42358556636067435,0.6226835529085541,146.21633547507537
2021-11-12,4682.85009765625,4688.47021484375,4650.77001953125,4655.240234375,3728600000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,45,12,4,Friday,0.7222656026415475,47.27240577165481,4492.369560546875,4253.000494384765,0.46537758658875583,0.606246227162842,147.2724057716548
2021-11-15,4682.7998046875,4697.419921875,4672.85986328125,4689.2998046875,3488410000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,46,15,0,Monday,-0.0010739820344718431,47.270824092475095,4495.316953125,4257.545192871094,0.468368918098712,0.534560712087789,147.2708240924751
2021-11-16,4700.89990234375,4714.9501953125,4679.419921875,4679.419921875,3972640000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,46,16,1,Tuesday,0.3865229864862485,47.84005967998024,4498.93435546875,4261.918142089844,0.4693613394891594,0.5150951275635833,147.84005967998024
2021-11-17,4688.669921875,4701.5,4684.41015625,4701.5,3969070000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,46,17,2,Wednesday,-0.2601625374463401,47.455435229354606,4502.426357421875,4266.2106420898435,0.450393301309474,0.5229906333603512,147.4554352293546
2021-11-18,4704.5400390625,4708.7998046875,4672.77978515625,4700.72021484375,4226410000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,46,18,3,Thursday,0.33847802152713324,47.954539469153154,4506.6515625,4270.374642333984,0.44403015371666493,0.5114866246888966,147.95453946915316
2021-11-19,4697.9599609375,4717.75,4694.22021484375,4708.43994140625,4253180000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,46,19,4,Friday,-0.1398665559303236,47.74760055045506,4511.43916015625,4274.430291748047,0.4324125482261746,0.5101262668558653,147.74760055045505
2021-11-22,4682.93994140625,4743.830078125,4682.169921875,4712.0,4441100000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,47,22,0,Monday,-0.31971365563219223,47.27523129562636,4515.723359375,4278.267041015625,0.44245652795614276,0.49154225286995096,147.27523129562636
2021-11-23,4690.7001953125,4699.39013671875,4652.66015625,4678.47998046875,4277590000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,47,23,1,Tuesday,0.1657132912945114,47.51928592866796,4520.6763671875,4282.164392089844,0.432137289573305,0.4833724540002238,147.51928592866795
2021-11-24,4701.4599609375,4702.8701171875,4659.89013671875,4675.77978515625,3418430000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,47,24,2,Wednesday,0.22938506357221833,47.857673136476734,4525.0915625,4286.122292480469,0.31968130329262384,0.48329584023035177,147.85767313647673
2021-11-26,4594.6201171875,4664.6298828125,4585.43017578125,4664.6298828125,3517700000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,47,26,4,Friday,-2.2724822637582465,44.497633738844655,4527.50896484375,4289.513493652344,0.8223873980818033,0.6013488135500733,144.49763373884466
2021-11-29,4655.27001953125,4672.9501953125,4625.259765625,4628.75,4336410000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,48,29,0,Monday,1.3200199537034996,46.40503133682681,4531.954560546875,4293.115693359375,0.9073489166226196,0.6304711748182524,146.4050313368268
2021-11-30,4567.0,4646.02001953125,4560.0,4640.25,6625990000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,11,48,30,1,Tuesday,-1.896131033450521,43.629000103116276,4536.1399609375,4296.287742919922,1.0768299524401002,0.729942216629883,143.62900010311628
2021-12-01,4513.0400390625,4652.93994140625,4510.27001953125,4602.81982421875,5366730000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,12,48,1,2,Wednesday,-1.1815187417889228,41.93199654825393,4539.316962890625,4299.1962927246095,1.0887805757743605,0.752373552434812,141.93199654825392
2021-12-02,4577.10009765625,4595.4599609375,4504.72998046875,4504.72998046875,5077180000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,12,48,2,3,Thursday,1.419443613158311,43.946641208286195,4542.946162109375,4302.511943359375,1.2330256112808888,0.7935941860317401,143.9466412082862
2021-12-03,4538.43017578125,4608.02978515625,4495.1201171875,4589.490234375,5240070000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,12,48,3,4,Friday,-0.8448563730297565,42.73049883627571,4544.735166015625,4305.670544433594,1.228790885912788,0.8077181086825802,142.7304988362757
2021-12-06,4591.669921875,4612.60009765625,4540.509765625,4548.3701171875,4770800000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2021,4,12,49,6,0,Monday,1.1730872577451423,44.40485213104013,4547.45896484375,4309.246394042969,1.3206837835642884,0.8354853457841293,144.40485213104012
