Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2021-05-04,76.06715393066406,76.18131435463698,75.41074419424655,76.18131435463698,100300.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,18,4,1,Tuesday,-0.5967124038833038,33.14420342860274,76.06382446289062,73.28398773193359,66.28596355438232,0.6484629370134194,0.7131714115533785,54.689830858559205,1.8468920645677178,9.635774016639775,0.0,133.14420342860274,85,Responsible Investing,Medium
2021-05-05,76.16228485107422,76.46670539382558,76.05763960906987,76.46670539382558,90600.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,18,5,2,Wednesday,0.12506175858355562,33.31071591086263,76.1480167388916,73.39190399169922,66.37438104629517,0.5490381178212604,0.6889716956627688,48.1817823913072,2.2086252253244787,9.265021399333161,0.0,133.31071591086263,85,Responsible Investing,Medium
2021-05-06,76.6093978881836,76.67598964969022,75.74370498859743,76.19081695416612,81400.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,18,6,3,Thursday,0.5870530774958249,34.09332057124907,76.23696441650391,73.48979263305664,66.46536390304566,0.5168364857586714,0.6784855734833544,49.46798148635294,2.8611750947906467,8.825472235399111,0.0,134.09332057124908,85,Responsible Investing,Medium
2021-05-07,77.32288360595703,77.40850573183036,76.8852795680423,76.8852795680423,159100.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,18,7,4,Friday,0.9313292330202394,35.34217086525664,76.33590087890624,73.6393211364746,66.55777063369752,0.49536785925031734,0.6866312777007199,60.30647195205091,3.3307824003158126,9.308812888322437,0.0,135.34217086525663,85,Responsible Investing,Medium
2021-05-10,76.53328704833984,77.44655581388125,76.52377912429264,77.44655581388125,95600.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,19,10,0,Monday,-1.0211680175315596,33.960099902147725,76.39012489318847,73.77950759887695,66.64992761611938,0.6051560551964483,0.6587701566052233,56.73068766884554,1.578268016362494,7.343369654592058,0.0,133.96009990214773,85,Responsible Investing,Medium
2021-05-11,75.79125213623047,75.95297391834862,75.14435774980157,75.62001517341234,137500.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,19,11,1,Tuesday,-0.9695583983485356,32.66127850311036,76.39345436096191,73.87317398071289,66.74065923690796,0.6742843004716096,0.6877563234627473,43.78021983716917,0.4538777857842513,6.430031232268996,0.0,132.66127850311037,85,Responsible Investing,Medium
2021-05-12,74.05987548828125,75.41074112279551,73.89815367104177,75.25853448832243,221600.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,19,12,2,Wednesday,-2.2844016943237344,29.63076200927379,76.32115364074707,73.94321533203124,66.82016649246216,0.9622154661759197,0.8183096311497888,36.6712173565773,-2.1984743561029307,4.123570458746806,0.0,129.63076200927378,85,Responsible Investing,Medium
2021-05-13,74.96363067626953,75.28707431735894,74.32624406113555,74.32624406113555,94900.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,19,13,3,Thursday,1.220303412650603,31.212650621917938,76.2517074584961,74.05352600097656,66.90650093078614,1.0643778190987312,0.8402141572532333,37.68319458030234,-0.7181681019587494,4.876725751421351,0.0,131.21265062191793,85,Responsible Investing,Medium
2021-05-14,76.03860473632812,76.20984171875553,75.50587068342382,75.55343207645763,127400.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,19,14,4,Friday,1.4339941253657562,33.09423232357294,76.22031326293946,74.20601348876953,66.99477115631103,1.173279309587559,0.8485110748043077,45.39071536322155,-0.4111841283526041,6.000887016063072,0.0,133.09423232357292,85,Responsible Investing,Medium
2021-05-17,75.73418426513672,75.8197991273995,75.42024858759223,75.8197991273995,64500.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,20,17,0,Monday,-0.4003498910152503,32.56138970951794,76.19843254089355,74.32319900512695,67.08236724853515,1.1735906375595395,0.8099724644732108,44.00445263765255,-1.2160520179961276,5.5765125804190685,0.0,132.56138970951795,85,Responsible Investing,Medium
2021-05-18,75.12535095214844,75.80078376932217,75.11583576938321,75.78176066174959,65200.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,20,18,1,Tuesday,-0.8039081940287685,31.495717835524694,76.16799087524414,74.43446823120117,67.16644809722901,1.1851565393702521,0.823475731917876,41.87305492608179,-1.3737994529241293,4.727774344815261,0.0,131.4957178355247,85,Responsible Investing,Medium
2021-05-19,74.93508911132812,74.95411947826162,73.94572776953854,74.20257965947349,263900.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,20,19,2,Wednesday,-0.25325917071788995,31.16269287100493,76.08855628967285,74.5216342163086,67.24733982086181,1.1825651554100227,0.8249916284289671,39.196462547359495,-1.0551313935211248,4.8228877134100845,0.0,131.16269287100494,85,Responsible Investing,Medium
2021-05-20,75.80078125,76.04812518797007,75.16340192711331,75.2014553989516,90600.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,20,20,3,Thursday,1.1552560341734575,32.677957794981616,76.08189659118652,74.61681900024413,67.33185340881347,1.2347342608239718,0.8469236460800034,47.13237144990838,-0.9448037786169206,6.315978257752386,0.0,132.6779577949816,85,Responsible Investing,Medium
2021-05-21,75.83883666992188,76.40962424624287,75.7912680144127,76.27644072036657,113200.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,20,21,4,Friday,0.05020452203039483,32.74456812953228,76.03766021728515,74.69569229125976,67.4146728515625,1.1833968636397671,0.8382646165471301,46.17834584699421,-0.12529114869778146,7.225251115659104,0.0,132.74456812953227,85,Responsible Investing,Medium
2021-05-24,76.6569595336914,76.88527308684478,76.25740900118376,76.29545521174515,89400.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,21,24,0,Monday,1.0787650492719125,34.17657013532063,76.03099937438965,74.79130767822265,67.49943929672241,1.2051011408598093,0.8599424686887847,53.163224805947806,-0.08681115768993664,8.323839688262735,0.0,134.17657013532062,85,Responsible Investing,Medium
2021-05-25,76.59989166259766,76.93285776702253,76.46670812401112,76.93285776702253,118200.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,21,25,1,Tuesday,-0.07444577953639175,34.07668134172819,76.02386436462402,74.87515838623047,67.58384973526,1.155429143571077,0.8582401586776249,52.35657893006929,-0.24779827048908576,6.811584982867758,0.0,134.07668134172818,85,Responsible Investing,Medium
2021-05-26,76.8187026977539,76.86627136112187,76.57135871256668,76.75211092381416,703900.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,21,26,2,Wednesday,0.28565449690196587,34.45967741127778,76.03670845031738,74.96736877441407,67.66928354263305,0.7916884224705645,0.8570139175319033,51.155551736570935,0.099176790881228,9.982244510189343,0.0,134.45967741127777,85,Responsible Investing,Medium
2021-05-27,76.70455169677734,77.03751786539722,76.70455169677734,77.03751786539722,240500.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,21,27,3,Thursday,-0.14859792858737952,34.25987311585934,76.03052558898926,75.05407119750977,67.75645511627198,0.7451578778819392,0.8338875097568118,46.34432600568698,0.1864254416318767,10.328219743005462,0.0,134.25987311585934,85,Responsible Investing,Medium
2021-05-28,76.94235229492188,77.18969621978127,76.94235229492188,77.06602788633019,82800.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,5,21,28,4,Friday,0.31002149531436096,34.67610758210029,76.06144256591797,75.1673452758789,67.84010452270508,0.6176166735759265,0.8324492775460051,52.587266001461145,0.14856961158098425,8.205018766109395,0.0,134.6761075821003,85,Responsible Investing,Medium
2021-06-01,76.98041534423828,77.52266465524355,76.84723181226914,77.52266465524355,121200.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,22,1,1,Tuesday,0.04946956803517644,34.74273127076775,76.08427429199219,75.28536392211915,67.92458021163941,0.5913345825465343,0.8230493413028476,58.25648903485539,0.8600210656980023,9.102617571313964,0.0,134.74273127076773,85,Responsible Investing,Medium
2021-06-02,77.02798461914062,77.28483650200835,76.90430901135103,77.05652291079724,109100.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,22,2,2,Wednesday,0.06179399616075276,34.82599418895609,76.13231582641602,75.39219329833985,68.00943510055542,0.48809824615457137,0.8148657448992535,76.89684734513274,0.6588851086103187,10.914463739938295,0.0,134.8259941889561,85,Responsible Investing,Medium
2021-06-03,76.74259185791016,76.98042064680261,76.29547257351894,76.6474617939449,125700.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,22,3,3,Thursday,-0.37050529446093217,34.326456742176426,76.16133117675781,75.50450698852539,68.0905075263977,0.5027579440001213,0.7967306698018465,68.15557112824106,0.887949518739406,12.173434487280854,0.0,134.32645674217642,85,Responsible Investing,Medium
2021-06-04,77.61779022216797,77.65584369452306,77.20873172475561,77.20873172475561,91800.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,22,4,4,Friday,1.1404336797462555,35.85836089567398,76.21175079345703,75.64115386962891,68.17557903289794,0.4997719611963153,0.8082603589422166,66.80184750756942,1.9110579126398353,11.081061781634926,0.0,135.85836089567397,85,Responsible Investing,Medium
2021-06-07,77.56071472167969,77.67487514033323,77.36093943250437,77.63682166744871,147800.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,23,7,0,Monday,-0.07353404461131197,35.758458747964774,76.22364234924316,75.76805892944336,68.26166069030762,0.5064333295139063,0.7877945313972413,70.51315665458534,1.2417756303013894,11.49886110579783,0.0,135.75845874796477,85,Responsible Investing,Medium
2021-06-08,77.60829162597656,77.82709004587052,77.2372792983663,77.82709004587052,97100.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,23,8,1,Tuesday,0.06134149803491695,35.84173502026991,76.277392578125,75.8694692993164,68.34628427505493,0.4088560376026466,0.7877551400748427,81.9075257853249,0.36911197139775087,9.962909597291691,0.0,135.8417350202699,85,Responsible Investing,Medium
2021-06-09,77.43704223632812,77.84610797550928,77.39898876547902,77.84610797550928,99100.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,23,9,2,Wednesday,-0.22065862559345062,35.54198851479187,76.35968208312988,75.97087921142578,68.42995735168456,0.41923052147451373,0.7889837481416785,82.30972949114067,1.1808655068185514,9.002479392007157,0.0,135.54198851479185,85,Responsible Investing,Medium
2021-06-10,77.89653778076172,77.99186925799425,77.56287397378507,77.75353692825016,128900.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,23,10,3,Thursday,0.5933795134262398,36.3462669067292,76.5515151977539,76.08395263671875,68.51359594345092,0.4441473481490398,0.7937533035120721,80.23630315665267,2.7777422660165474,8.347383398256515,0.0,136.3462669067292,85,Responsible Investing,Medium
2021-06-11,78.11582946777344,78.11582946777344,77.81076428781444,78.09675880277922,69500.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,23,11,4,Friday,0.2815166029957794,36.730104285636564,76.7091251373291,76.19342086791993,68.59604616165161,0.43376512993975913,0.7930167011297673,81.21848862557061,5.476587629605145,8.681093511104399,0.0,136.73010428563657,85,Responsible Investing,Medium
2021-06-14,78.21116638183594,78.21116638183594,77.77263560989913,78.13489826323959,91700.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,24,14,0,Monday,0.12204557605297595,36.8969773290498,76.8177532196045,76.28634033203124,68.674356174469,0.43173290073645454,0.7814752030623053,76.57599833013711,4.332148371509503,8.015497898599833,0.0,136.8969773290498,85,Responsible Investing,Medium
2021-06-15,77.98236083984375,78.30648939872457,77.84889528344256,78.30648939872457,80400.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,24,15,1,Tuesday,-0.2925484333977768,36.49648736650475,76.93016204833984,76.35223251342774,68.75086261749267,0.45479209401636495,0.7836873856428995,72.32801429363563,2.5562753423156614,7.996569486028315,0.0,136.49648736650474,85,Responsible Investing,Medium
2021-06-16,77.45803833007812,78.05863342427004,77.07670499440283,78.05863342427004,74500.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,24,16,2,Wednesday,-0.6723603955033575,35.578739044199146,77.04679641723632,76.41106338500977,68.82201501846313,0.5214545726465912,0.7860112970773,59.398320843212154,2.2761901797296646,7.0314326781019565,0.0,135.57873904419915,85,Responsible Investing,Medium
2021-06-17,77.45803833007812,77.60103924012242,76.98137347881611,77.34363614737701,82100.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,24,17,3,Thursday,0.0,35.578739044199146,77.17294387817383,76.47065536499024,68.89465137481689,0.5004509735286008,0.7860046895326814,61.460995179375054,3.1050602071935884,8.669342214482324,0.0,135.57873904419915,85,Responsible Investing,Medium
2021-06-18,76.53328704833984,77.00041644210134,76.53328704833984,76.95275433361837,131900.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,24,18,4,Friday,-1.1938738724540987,33.960099902147725,77.20956916809082,76.50471221923829,68.96075590133667,0.5025023509245661,0.8116031389022621,44.85339712073596,2.1327764548826345,7.672824538749934,0.0,133.96009990214773,85,Responsible Investing,Medium
2021-06-21,77.57241821289062,77.63915098195038,76.69534961097146,76.91461857978284,96100.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,25,21,0,Monday,1.3577506005908901,35.77894396312129,77.29624824523925,76.5492774963379,69.02677972793579,0.6916196513334493,0.8319575057745238,55.949542177764755,2.33722784076269,8.210613025943214,0.0,135.7789439631213,85,Responsible Investing,Medium
2021-06-22,77.94422912597656,78.10629341028506,77.50569838843897,77.58195922772515,151200.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,25,22,1,Tuesday,0.4793081376753383,36.42974349078618,77.36061172485351,76.59918594360352,69.10608701705932,0.7079300572337838,0.8124475693580994,58.64473199272108,2.7761402317102,9.584729649397294,0.0,136.4297434907862,85,Responsible Investing,Medium
2021-06-23,77.9346923828125,78.18256010765649,77.91562899166793,78.03955921742622,106200.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,25,23,2,Wednesday,-0.012235342206856625,36.413050844798136,77.42735176086425,76.64338653564454,69.18925685882569,0.702270286782524,0.7889074488347325,61.86504386810864,1.6668191080022154,10.099881547619693,0.0,136.41305084479814,85,Responsible Investing,Medium
2021-06-24,78.44949340820312,78.53528958073399,78.27789378981379,78.27789378981379,97500.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,25,24,3,Thursday,0.660554381689149,37.31413322934929,77.50889129638672,76.70225860595703,69.28388109207154,0.7081687219156461,0.654219230921884,58.91775862097174,2.4146271038508527,10.157950958143536,0.0,137.3141332293493,85,Responsible Investing,Medium
2021-06-25,78.74504089355469,78.84037241993995,78.58297657136681,78.67830809775208,111900.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,25,25,4,Friday,0.37673600237762006,37.831445005577024,77.61091575622558,76.75010833740234,69.37357597351074,0.7119139434226727,0.6261200999061158,62.080875371612684,2.507642186278547,8.55729021334457,0.0,137.83144500557702,85,Responsible Investing,Medium
2021-06-28,78.9452133178711,78.98334737054972,78.68781755394893,78.98334737054972,119200.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,26,28,0,Monday,0.2542032133642458,38.18181696780758,77.71105880737305,76.79568283081055,69.46924186706543,0.7139525962149447,0.5790149799668625,63.22571101225563,2.9211586164421766,9.090756700840497,0.0,138.18181696780758,85,Responsible Investing,Medium
2021-06-29,78.9452133178711,79.10728486008696,78.88801587551657,79.01194609172697,98900.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,26,29,1,Tuesday,0.0,38.18181696780758,77.80929870605469,76.85115112304688,69.56424825668336,0.7021701844115489,0.5710060633596424,65.44306863013163,2.6030670537238176,9.277520570509058,0.0,138.18181696780758,85,Responsible Investing,Medium
2021-06-30,78.96427154541016,79.0214689787571,78.8594047353903,78.93567282873668,107400.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,2,6,26,30,2,Wednesday,0.024141080552064764,38.215175551550075,77.90611305236817,76.91575286865235,69.65503929138184,0.6466368273096641,0.5431344688827991,62.017084094687235,2.5770920984259815,8.702702662962869,0.0,138.21517555155006,85,Responsible Investing,Medium
2021-07-01,79.38372802734375,79.39326335692489,79.11679698567495,79.11679698567495,106400.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,26,1,3,Thursday,0.5311978110155602,38.94937153857121,78.03816986083984,76.97295181274414,69.74559560775756,0.6506750706010117,0.5410491496551956,63.654664011095555,3.0582955270749057,7.909358488507512,0.0,138.9493715385712,85,Responsible Investing,Medium
2021-07-02,80.04151916503906,80.07965320603137,79.58392521978067,79.58392521978067,70300.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,26,2,4,Friday,0.828622129548684,40.10073678000863,78.1593563079834,77.05510269165039,69.84097196578979,0.4295181262618022,0.5240544347010502,67.58201490940324,4.298691544373323,7.168199963368815,0.0,140.10073678000862,85,Responsible Investing,Medium
2021-07-06,79.69834899902344,80.12735166091645,79.2407548876636,80.12735166091645,110600.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,27,6,1,Tuesday,-0.4287401958326553,39.50006860677502,78.26623802185058,77.11459838867188,69.93705869674683,0.3785190386408824,0.5354099907588362,66.12907389665597,2.6805179210851238,6.953969406859373,39.50006860677502,139.50006860677502,85,Responsible Investing,Medium
2021-07-07,79.94622039794922,80.03201657027985,79.60302116197151,79.84135356066005,68600.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,27,7,2,Wednesday,0.311011962027985,39.93393050717935,78.38313446044921,77.17771926879882,70.03754125595093,0.3719309605886678,0.5079709041761336,74.66917999603636,3.075662318004313,7.341428091142443,41.41488829852307,139.93393050717935,85,Responsible Investing,Medium
2021-07-08,79.26936340332031,79.43142770139289,78.71643044990172,78.89756541441116,77200.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,27,8,3,Thursday,-0.8466403930788791,38.74919332788265,78.47475051879883,77.22825469970704,70.13796085357666,0.5073695721036449,0.5379636134726369,65.83338446312386,2.1403277182663327,5.931969410010596,39.11627107657913,138.74919332788264,85,Responsible Investing,Medium
2021-07-09,80.03201293945312,80.10828104917202,79.5362847729349,79.6030175506071,89600.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,27,9,4,Friday,0.9620987269097547,40.08409755048776,78.5815242767334,77.29765853881835,70.23960256576538,0.5470964015412462,0.5590960243223615,81.4755126777848,3.351071564956576,6.221927396349902,41.22533620084346,140.08409755048777,85,Responsible Investing,Medium
2021-07-12,80.42289733886719,80.44196073337662,80.0320286548011,80.09876144557718,83300.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,28,12,0,Monday,0.48841005624808975,40.76828237012873,78.69687767028809,77.36955230712891,70.35044387817383,0.5521921760490349,0.5599240569917491,79.02960628550827,3.2432244488398876,6.592669638655235,40.68705455519013,140.76828237012873,85,Responsible Investing,Medium
2021-07-13,80.2226791381836,80.57540639939106,80.15594636390162,80.33707402362303,112200.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,28,13,1,Tuesday,-0.24895671171850653,40.41783028319743,78.79745330810547,77.44752563476563,70.45957496643067,0.5705807899590855,0.5640256075910149,74.04435598796175,2.697084169450359,5.939962216067629,42.057788021421594,140.41783028319742,85,Responsible Investing,Medium
2021-07-14,80.25126647949219,80.54679625607226,80.07013157212975,80.51819753876785,210300.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,28,14,2,Wednesday,0.03563498703322843,40.467868158811186,78.9108985900879,77.5220753479004,70.56414493560791,0.5695662009616651,0.5641085035965746,74.34877581721778,2.608451186747751,6.284776715651308,40.10966674267982,140.46786815881117,85,Responsible Investing,Medium
2021-07-15,79.9271469116211,80.08921846473726,79.63161707514412,80.01295035425052,97000.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,28,15,3,Thursday,-0.40388093807083303,39.90054521520327,79.03435401916504,77.59927520751953,70.66281574249268,0.5968151833949996,0.572686047179329,66.17969174219957,2.493879450214953,4.681693523035602,38.258793843014914,139.90054521520327,85,Responsible Investing,Medium
2021-07-16,79.45999908447266,80.27986289925603,79.44093569792392,80.27986289925603,88000.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,28,16,4,Friday,-0.5844670367941229,39.08287264412515,79.13445205688477,77.6652294921875,70.75978904724121,0.6159754108298247,0.5803483734034587,57.54496253725743,2.5845745613430227,3.643717726342266,38.160047066033734,139.08287264412516,85,Responsible Investing,Medium
2021-07-19,78.3350830078125,78.63062009768787,77.90608764357582,78.53528132934474,119800.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,29,19,0,Monday,-1.4157010944139015,37.11387489395999,79.2245418548584,77.69974319458008,70.84901031494141,0.6895643476600011,0.6118027757965697,44.61275219778369,1.1322836165782446,2.8400068509683907,35.48274341202213,137.11387489395997,85,Responsible Investing,Medium
2021-07-20,79.51722717285156,79.7269535798605,78.4590307117546,78.6496937266092,93500.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,29,20,1,Tuesday,1.5090865033246637,39.183041874170186,79.32178230285645,77.74363006591797,70.94215669631959,0.870726945324467,0.6679980223904645,54.17841191924393,3.8988788272311004,4.9951589819345665,35.97619235083835,139.1830418741702,85,Responsible Investing,Medium
2021-07-21,80.19407653808594,80.22267525806257,79.69834114740256,79.78414458065899,99600.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,29,21,2,Wednesday,0.8511983997669725,40.3677656993501,79.43427467346191,77.81684585571288,71.04168937683106,0.9093962400794922,0.6824336906670698,58.19579027221171,3.3796269158457903,4.79628120287634,37.288471198698694,140.3677656993501,85,Responsible Investing,Medium
2021-07-22,80.37520599365234,80.40380471427108,80.0510774622044,80.2417404485471,88700.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,29,22,3,Thursday,0.22586388345078312,40.68480578607174,79.55630035400391,77.90852493286133,71.13680904388428,0.8555580730265939,0.6798023453860894,56.82428522366725,3.1188670347188197,5.848805835693982,36.59603307782531,140.68480578607173,85,Responsible Investing,Medium
2021-07-23,81.19507598876953,81.23321004355043,80.58494565892977,80.68027715921836,751400.0,iShares_MSCI_KLD_400_Social,DSI,ESG Equity,Equity,United States,USD,BlackRock,0.25,iShares MSCI KLD 400 Social ETF,2021,3,7,29,23,4,Friday,1.0200533671813394,42.119865884605105,79.69357948303222,78.05122894287109,71.24007024765015,0.8619038831129427,0.6942186183001894,57.766579857098094,4.183481715616644,5.828081490319859,39.74601377106861,142.1198658846051,85,Responsible Investing,Medium
