date,open,high,low,exchange_rate,volume,dividends,stock splits,base_currency,quote_currency,pair,year,month,monthly_pct_change,yoy_pct_change,quarterly_volatility,annual_volatility,significant_move,ma_12_month,quarter,year_quarter
2019-12-01 00:00:00+00:00,16.09889030456543,16.16015625,15.899453163146973,16.026500701904297,0,0.0,0.0,USD,EGP,USD/EGP,2019,12,-0.44965585386096407,-10.281028261923176,0.04579862031197834,0.5643695451387705,False,16.71064058939616,4,2019-Q4
2020-01-01 00:00:00+00:00,16.01229476928711,16.104116439819336,15.636609077453613,15.772199630737305,0,0.0,0.0,USD,EGP,USD/EGP,2020,1,-1.5867535645930242,-10.570690539933302,0.17157898362775786,0.5425080840827406,False,16.555282274882,1,2020-Q1
2020-02-01 00:00:00+00:00,15.777470588684082,15.819127082824707,15.470000267028809,15.607827186584473,0,0.0,0.0,USD,EGP,USD/EGP,2020,2,-1.0421656332100793,-10.853165961342748,0.21094029472172576,0.5158028643183894,False,16.396934588750202,1,2020-Q1
2020-03-01 00:00:00+00:00,15.607827186584473,15.81410026550293,15.373745918273926,15.740099906921387,0,0.0,0.0,USD,EGP,USD/EGP,2020,3,0.8474768380995812,-9.01675953139639,0.08712516399906016,0.4611951624730688,False,16.266942977905273,1,2020-Q1
2020-04-01 00:00:00+01:00,15.71030044555664,15.811260223388672,15.453765869140625,15.723099708557129,0,0.0,0.0,USD,EGP,USD/EGP,2020,4,-0.10800565730070266,-8.301402359855226,0.07196391875065497,0.392314507632022,False,16.14832631746928,2,2020-Q2
2020-05-01 00:00:00+01:00,15.728300094604492,15.873161315917969,15.500707626342773,15.80909538269043,0,0.0,0.0,USD,EGP,USD/EGP,2020,5,0.5469384264382482,-5.645501793226549,0.045542358288152264,0.3523275757645914,False,16.069501002629597,2,2020-Q2
2020-06-01 00:00:00+01:00,15.793095588684082,16.23756980895996,15.747198104858398,16.130300521850586,0,0.0,0.0,USD,EGP,USD/EGP,2020,6,2.031774313360435,-3.1038556927490024,0.21462389574144455,0.30352864417137454,False,16.026442766189575,2,2020-Q2
2020-07-01 00:00:00+01:00,16.121999740600586,16.15697479248047,15.825920104980469,15.949359893798828,0,0.0,0.0,USD,EGP,USD/EGP,2020,7,-1.1217436885732512,-3.5243147153012133,0.16103125233897722,0.2585784566788001,False,15.977889458338419,3,2020-Q3
2020-08-01 00:00:00+01:00,15.965194702148438,16.005102157592773,15.697003364562988,15.817899703979492,0,0.0,0.0,USD,EGP,USD/EGP,2020,8,-0.8242348952853473,-4.023427947742286,0.15685214024341845,0.20699685247887492,False,15.922631025314331,3,2020-Q3
2020-09-01 00:00:00+01:00,15.841300010681152,15.864270210266113,15.619203567504883,15.729900360107422,0,0.0,0.0,USD,EGP,USD/EGP,2020,9,-0.5563276131402617,-3.4086551581570923,0.11044467163646304,0.17875342564545754,False,15.876372734705607,3,2020-Q3
2020-10-01 00:00:00+01:00,15.734700202941895,15.762496948242188,15.568318367004395,15.640334129333496,0,0.0,0.0,USD,EGP,USD/EGP,2020,10,-0.5694011323878145,-2.9231992428993103,0.08878393953520197,0.17412645805890778,False,15.837125619252523,4,2020-Q4
2020-11-01 00:00:00+00:00,15.640334129333496,15.742464065551758,15.455889701843262,15.609781265258789,0,0.0,0.0,USD,EGP,USD/EGP,2020,11,-0.19534661997664404,-3.038153748820416,0.06242887172012533,0.1642474088571381,False,15.796366532643637,4,2020-Q4
2020-12-01 00:00:00+00:00,15.624799728393555,15.782713890075684,15.543615341186523,15.709325790405273,0,0.0,0.0,USD,EGP,USD/EGP,2020,12,0.6377060860425443,-1.9790652831739863,0.05099418151002774,0.1486240994733379,False,15.769935290018717,4,2020-Q4
2021-01-01 00:00:00+00:00,15.71773624420166,15.825263023376465,15.52052116394043,15.687745094299316,0,0.0,0.0,USD,EGP,USD/EGP,2021,1,-0.13737506239216435,-0.5354645415050485,0.052366015649041045,0.1504949629762017,False,15.762897411982218,1,2021-Q1
2021-02-01 00:00:00+00:00,15.69729995727539,15.750349044799805,15.493964195251465,15.684098243713379,0,0.0,0.0,USD,EGP,USD/EGP,2021,2,-0.023246493132167423,0.48867184533196717,0.013634851641547659,0.14485536170512467,False,15.769253333409628,1,2021-Q1
2021-03-01 00:00:00+00:00,15.658803939819336,15.78193473815918,15.55290699005127,15.688400268554688,0,0.0,0.0,USD,EGP,USD/EGP,2021,3,0.027429213809160302,-0.32845813350883546,0.002317908189613931,0.14656006899596088,False,15.764945030212402,1,2021-Q1
2021-04-01 00:00:00+01:00,15.687399864196777,15.728912353515625,15.49230670928955,15.637242317199707,0,0.0,0.0,USD,EGP,USD/EGP,2021,4,-0.3260877494152159,-0.5460589384337133,0.028375814978149613,0.1508223075677248,False,15.757790247599283,2,2021-Q2
2021-05-01 00:00:00+01:00,15.638999938964844,15.714699745178223,15.428606986999512,15.627900123596191,0,0.0,0.0,USD,EGP,USD/EGP,2021,5,-0.05974322974607871,-1.1461456503869982,0.03256961802094044,0.15425018157080436,False,15.742690642674765,2,2021-Q2
2021-06-01 00:00:00+01:00,15.663700103759766,15.710456848144531,15.520111083984375,15.628100395202637,0,0.0,0.0,USD,EGP,USD/EGP,2021,6,0.001281500424643589,-3.1133959715608173,0.005336844071468241,0.0970457855585715,False,15.700840632120768,2,2021-Q2
2021-07-01 00:00:00+01:00,15.664799690246582,15.723361015319824,15.508240699768066,15.688884735107422,0,0.0,0.0,USD,EGP,USD/EGP,2021,7,0.38894259934141306,-1.633138636445719,0.035151811066594166,0.05746454015851568,False,15.679134368896484,3,2021-Q3
2021-08-01 00:00:00+01:00,15.688884735107422,15.746000289916992,15.569259643554688,15.677898406982422,0,0.0,0.0,USD,EGP,USD/EGP,2021,8,-0.07002618930850302,-0.8850814559271059,0.03239155589698996,0.037460588885753494,False,15.667467594146729,3,2021-Q3
2021-09-01 00:00:00+01:00,15.668700218200684,15.73360538482666,15.562623977661133,15.678600311279297,0,0.0,0.0,USD,EGP,USD/EGP,2021,9,0.004477030521909953,-0.3261307932898694,0.00615035837445343,0.03225330444538333,False,15.663192590077719,3,2021-Q3
2021-10-01 00:00:00+01:00,15.698980331420898,15.733036041259766,15.561788558959961,15.690547943115234,0,0.0,0.0,USD,EGP,USD/EGP,2021,10,0.07620343397198859,0.3210533315114006,0.007109258523468561,0.03227540480949143,False,15.66737707455953,4,2021-Q4
2021-11-01 00:00:00+00:00,15.692923545837402,15.75463581085205,15.570226669311523,15.694600105285645,0,0.0,0.0,USD,EGP,USD/EGP,2021,11,0.025825498160436666,0.5433698178438195,0.008318246339670172,0.027440871688707985,False,15.674445311228434,4,2021-Q4
2021-12-01 00:00:00+00:00,15.719799995422363,15.812800407409668,15.527992248535156,15.677399635314941,0,0.0,0.0,USD,EGP,USD/EGP,2021,12,-0.10959482787273878,-0.20323058746309908,0.008992164955265267,0.025208505210385253,False,15.67178479830424,4,2021-Q4
2022-01-01 00:00:00+00:00,15.687774658203125,15.734517097473145,15.524660110473633,15.70876407623291,0,0.0,0.0,USD,EGP,USD/EGP,2022,1,0.20006150029701075,0.1339834489102687,0.015706699177534755,0.027079135821855997,False,15.67353638013204,1,2022-Q1
2022-02-01 00:00:00+00:00,15.704819679260254,15.899994850158691,15.49600601196289,15.616861343383789,0,0.0,0.0,USD,EGP,USD/EGP,2022,2,-0.5850411426585045,-0.42869471540412096,0.0467167444092439,0.03131924908595329,False,15.667933305104574,1,2022-Q1
2022-03-01 00:00:00+00:00,15.692567825317383,18.541461944580078,15.528918266296387,18.23550033569336,0,0.0,0.0,USD,EGP,USD/EGP,2022,3,16.768023578687785,16.235562731300245,1.4860525119266712,0.7423628235472319,True,15.880191644032797,1,2022-Q1
2022-04-01 00:00:00+01:00,18.249500274658203,18.59779930114746,18.093753814697266,18.462282180786133,0,0.0,0.0,USD,EGP,USD/EGP,2022,4,1.2436283124564573,18.066100187493483,1.5814086504986222,1.0446932778070075,False,16.115611632664997,2,2022-Q2
2022-05-01 00:00:00+01:00,18.462282180786133,18.603803634643555,18.15135383605957,18.571500778198242,0,0.0,0.0,USD,EGP,USD/EGP,2022,5,0.5915769044293695,18.83554816272199,0.17139379833581073,1.2459639594075766,False,16.360911687215168,2,2022-Q2
2022-06-01 00:00:00+01:00,18.58647346496582,18.807945251464844,18.48183250427246,18.76889991760254,0,0.0,0.0,USD,EGP,USD/EGP,2022,6,1.062914310274965,20.097129164617055,0.15540782841107217,1.3985717127979997,False,16.622644980748493,2,2022-Q2
2022-07-01 00:00:00+01:00,18.777944564819336,18.948049545288086,18.631397247314453,18.886064529418945,0,0.0,0.0,USD,EGP,USD/EGP,2022,7,0.6242486897515054,20.37863014671215,0.1589781536782745,1.5050026023764995,False,16.889076630274456,3,2022-Q3
2022-08-01 00:00:00+01:00,18.908300399780273,19.24050521850586,18.851900100708008,19.208650588989258,0,0.0,0.0,USD,EGP,USD/EGP,2022,8,1.708063948779892,22.520570617005365,0.22773155434864242,1.5894533340372243,False,17.183305978775024,3,2022-Q3
2022-09-01 00:00:00+01:00,19.19890022277832,19.692197799682617,18.887834548950195,19.522300720214844,0,0.0,0.0,USD,EGP,USD/EGP,2022,9,1.6328587464929711,24.515583869883862,0.31812855397502265,1.6449804852058154,False,17.50361434618632,3,2022-Q3
2022-10-01 00:00:00+01:00,19.512542724609375,24.225528717041016,19.264629364013672,23.14898109436035,0,0.0,0.0,USD,EGP,USD/EGP,2022,10,18.577115608050086,47.53456143332304,2.190030115188224,2.209747811209536,True,18.125150442123413,4,2022-Q4
2022-11-01 00:00:00+00:00,24.1547794342041,24.676799774169922,23.647117614746094,24.5177001953125,0,0.0,0.0,USD,EGP,USD/EGP,2022,11,5.912653759458997,56.21742529811513,2.5813503710696795,2.733341257915848,True,18.860408782958984,4,2022-Q4
2022-12-01 00:00:00+00:00,24.520999908447266,24.79264259338379,24.432199478149414,24.67999839782715,0,0.0,0.0,USD,EGP,USD/EGP,2022,12,0.6619634028548704,57.42405610579024,0.8410060114099008,3.002497083480606,False,19.610625346501667,4,2022-Q4
2023-01-01 00:00:00+00:00,24.67999839782715,32.125,24.655500411987305,30.052099227905273,0,0.0,0.0,USD,EGP,USD/EGP,2023,1,21.7670226046331,91.3078526233237,3.149480927788722,3.9979592476387453,True,20.805903275807697,1,2023-Q1
2023-02-01 00:00:00+00:00,30.149099349975586,30.666351318359375,30.030000686645508,30.599700927734375,0,0.0,0.0,USD,EGP,USD/EGP,2023,2,1.822174536548249,95.94014606973627,3.271141823909298,4.533768775163743,False,22.054473241170246,1,2023-Q1
2023-03-01 00:00:00+00:00,30.60379981994629,30.93967056274414,30.44729232788086,30.865999221801758,0,0.0,0.0,USD,EGP,USD/EGP,2023,3,0.8702643685841505,69.26324287020533,0.4149730118019152,5.0079025118644935,False,23.107014815012615,1,2023-Q1
2023-04-01 00:00:00+01:00,30.68751335144043,31.13324737548828,30.498477935791016,30.576343536376953,0,0.0,0.0,USD,EGP,USD/EGP,2023,4,-0.9384296401465986,65.61518904850254,0.16091445204063956,5.203653320494464,False,24.116519927978516,2,2023-Q2
2023-05-01 00:00:00+01:00,30.902299880981445,31.029924392700195,30.249298095703125,30.771400451660156,0,0.0,0.0,USD,EGP,USD/EGP,2023,5,0.6379340781906828,65.6915120601552,0.14770271020483233,5.213576287444093,False,25.133178234100342,2,2023-Q2
2023-06-01 00:00:00+01:00,30.867900848388672,30.978918075561523,30.75,30.86829948425293,0,0.0,0.0,USD,EGP,USD/EGP,2023,6,0.3148996508787194,64.46515043379226,0.1487026665404684,5.037884743075529,False,26.14146153132121,2,2023-Q2
2023-07-01 00:00:00+01:00,30.84450912475586,30.938678741455078,30.524072647094727,30.784299850463867,0,0.0,0.0,USD,EGP,USD/EGP,2023,7,-0.2721226474814875,63.000077663141326,0.052617733835197814,4.634857435150663,False,27.132981141408283,3,2023-Q3
2023-08-01 00:00:00+01:00,30.873899459838867,31.05150032043457,30.58377456665039,30.875600814819336,0,0.0,0.0,USD,EGP,USD/EGP,2023,8,0.29658288412914846,60.73800016185302,0.05073643332142509,4.001931138807793,False,28.10522699356079,3,2023-Q3
2023-09-01 00:00:00+01:00,30.869199752807617,30.96292495727539,30.649459838867188,30.816606521606445,0,0.0,0.0,USD,EGP,USD/EGP,2023,9,-0.1910709157263546,57.853354290852806,0.04629599285097134,3.0034045047017064,False,29.046419143676758,3,2023-Q3
2023-10-01 00:00:00+01:00,30.824729919433594,31.006799697875977,30.520538330078125,30.86989974975586,0,0.0,0.0,USD,EGP,USD/EGP,2023,10,0.17293671875275862,33.353168435031066,0.03253971148518236,2.389416348966128,False,29.689829031626385,4,2023-Q4
2023-11-01 00:00:00+00:00,30.896099090576172,30.952011108398438,30.491317749023438,30.919300079345703,0,0.0,0.0,USD,EGP,USD/EGP,2023,11,0.16002750248722553,26.11011568392174,0.051359075036158525,1.761921926964948,False,30.22329568862915,4,2023-Q4
2023-12-01 00:00:00+00:00,30.874000549316406,30.995534896850586,30.75,30.844375610351562,0,0.0,0.0,USD,EGP,USD/EGP,2023,12,-0.24232265543485676,24.977218852117634,0.03809101011627899,0.2410251195286023,False,30.73699378967285,4,2023-Q4
2024-01-01 00:00:00+00:00,30.894256591796875,31.058900833129883,30.538759231567383,30.913000106811523,0,0.0,0.0,USD,EGP,USD/EGP,2024,1,0.2224862559284002,2.8646946503718684,0.041558567553254065,0.11247598801265382,False,30.808735529581707,1,2024-Q1
2024-02-01 00:00:00+00:00,30.872600555419922,31.092578887939453,30.678117752075195,30.90760040283203,0,0.0,0.0,USD,EGP,USD/EGP,2024,2,-0.017467421346473166,1.0062172693282356,0.03815724636673291,0.09406861672101408,False,30.834393819173176,1,2024-Q1
2024-03-01 00:00:00+00:00,30.862600326538086,50.779117584228516,30.660003662109375,47.247047424316406,0,0.0,0.0,USD,EGP,USD/EGP,2024,3,52.86546612653633,53.07149813878092,9.432025762397547,4.739677546834993,True,32.19948116938273,1,2024-Q1
2024-04-01 00:00:00+01:00,47.28425979614258,48.81880187988281,47.060001373291016,47.82569885253906,0,0.0,0.0,USD,EGP,USD/EGP,2024,4,1.2247356390885145,56.41405518498441,9.604985004302526,6.4937666437956025,False,33.636927445729576,2,2024-Q2
2024-05-01 00:00:00+01:00,47.83919906616211,48.099998474121094,46.4900016784668,47.221099853515625,0,0.0,0.0,USD,EGP,USD/EGP,2024,5,-1.2641718020422354,53.45775349970459,0.34182127431231757,7.493197935549529,False,35.00773572921753,2,2024-Q2
2024-06-01 00:00:00+01:00,47.14529037475586,48.724998474121094,46.9564094543457,47.95372772216797,0,0.0,0.0,USD,EGP,USD/EGP,2024,6,1.5514841266404789,55.34943136932746,0.39129590998052716,8.222839348132876,False,36.43152141571045,2,2024-Q2
2024-07-01 00:00:00+01:00,47.88359832763672,48.62990188598633,47.729095458984375,48.41579818725586,0,0.0,0.0,USD,EGP,USD/EGP,2024,7,0.9635756948135787,57.27431977481312,0.6024335118603766,8.68432194241116,False,37.90081294377645,3,2024-Q3
2024-08-01 00:00:00+01:00,48.5359001159668,49.544498443603516,48.03667449951172,48.535274505615234,0,0.0,0.0,USD,EGP,USD/EGP,2024,8,0.24677134908999143,57.19621068011671,0.3071319929860119,8.879708318007536,False,39.37245241800944,3,2024-Q3
2024-09-01 00:00:00+01:00,48.535274505615234,48.74356460571289,48.20500183105469,48.28710174560547,0,0.0,0.0,USD,EGP,USD/EGP,2024,9,-0.5113245212635009,56.69182040452747,0.12411492225171786,8.781049022504218,False,40.82832702000936,3,2024-Q3
2024-10-01 00:00:00+01:00,48.251800537109375,48.96379852294922,48.150001525878906,48.71099853515625,0,0.0,0.0,USD,EGP,USD/EGP,2024,10,0.8778675344484954,57.79448242471694,0.2129777537524775,8.445632961485444,False,42.31508525212606,4,2024-Q4
2024-11-01 00:00:00+00:00,48.925498962402344,49.86883544921875,48.58399963378906,49.54878234863281,0,0.0,0.0,USD,EGP,USD/EGP,2024,11,1.7199068766202918,60.25195338018576,0.6420550535027458,7.851791132270388,False,43.867542107899986,4,2024-Q4
2024-12-01 00:00:00+00:00,49.54878234863281,51.150962829589844,49.529998779296875,50.80659866333008,0,0.0,0.0,USD,EGP,USD/EGP,2024,12,2.5385413224629394,64.71916729700007,1.0547925148928863,6.898596530441291,False,45.53106069564819,4,2024-Q4
2025-01-01 00:00:00+00:00,50.80160140991211,50.830039978027344,50.10129928588867,50.19540023803711,0,0.0,0.0,USD,EGP,USD/EGP,2025,1,-1.2029902441276885,62.37634672985624,0.6289912680232709,5.227385029740606,False,47.13792737325033,1,2025-Q1
2025-02-01 00:00:00+00:00,50.2031364440918,50.94026565551758,50.16999816894531,50.63422775268555,0,0.0,0.0,USD,EGP,USD/EGP,2025,2,0.8742385010726661,63.824519188639385,0.3151308811509396,1.2414573779502134,False,48.78181298573812,1,2025-Q1
2025-03-01 00:00:00+00:00,50.606483459472656,50.734901428222656,50.24867630004883,50.57419967651367,0,0.0,0.0,USD,EGP,USD/EGP,2025,3,-0.11855236830128346,7.042032113280583,0.23792925143545915,1.2390623353203725,False,49.059075673421226,1,2025-Q1
2025-04-01 00:00:00+01:00,50.542198181152344,51.69668960571289,50.34880065917969,51.279998779296875,0,0.0,0.0,USD,EGP,USD/EGP,2025,4,1.3955714718130618,7.222685730967471,0.3913174249100433,1.3247628343546727,False,49.34693400065104,2,2025-Q2
