date,open,high,low,exchange_rate,volume,dividends,stock splits,base_currency,quote_currency,pair,year,month,monthly_pct_change,yoy_pct_change,quarterly_volatility,annual_volatility,significant_move,ma_12_month,quarter,year_quarter
2020-02-01 00:00:00+00:00,31.56571388244629,32.34079360961914,31.392833709716797,32.15999984741211,0,0.0,0.0,USD,ETB,USD/ETB,2020,2,0.4999995231628418,13.840707424467634,0.34428664166068285,1.4128358200212816,False,29.703749974568684,1,2020-Q1
2020-03-01 00:00:00+00:00,31.909992218017578,33.04661560058594,31.700382232666016,32.68000030517578,0,0.0,0.0,USD,ETB,USD/ETB,2020,3,1.6169168539517775,15.273368132073294,0.35552797411866266,1.5788423661610707,False,30.06458330154419,1,2020-Q1
2020-04-01 00:00:00+01:00,32.64790344238281,33.467098236083984,32.28873825073242,33.400001525878906,0,0.0,0.0,USD,ETB,USD/ETB,2020,4,2.2031860892886668,17.192987810101435,0.6226832255768742,1.7605896386598645,False,30.4729167620341,2,2020-Q2
2020-05-01 00:00:00+01:00,32.774635314941406,34.080318450927734,32.685516357421875,34.029998779296875,0,0.0,0.0,USD,ETB,USD/ETB,2020,5,1.8862192354387686,18.53012840290007,0.6754990966262739,1.9372627200218866,False,30.916250069936115,2,2020-Q2
2020-06-01 00:00:00+01:00,34.02470016479492,34.99105453491211,33.41115188598633,34.70000076293945,0,0.0,0.0,USD,ETB,USD/ETB,2020,6,1.9688569135365208,21.116932722387038,0.6501021988576353,2.076131105101707,False,31.420416831970215,2,2020-Q2
2020-07-01 00:00:00+01:00,34.91582489013672,35.167518615722656,34.25,35.099998474121094,0,0.0,0.0,USD,ETB,USD/ETB,2020,7,1.152731130798279,22.299643000170267,0.5406477864499664,2.1349654159848406,False,31.953749974568684,3,2020-Q3
2020-08-01 00:00:00+01:00,34.520538330078125,36.01438522338867,34.520538330078125,35.93882751464844,0,0.0,0.0,USD,ETB,USD/ETB,2020,8,2.3898264301800642,23.078173204234574,0.6322346675262874,2.2289876092223593,False,32.515318870544434,3,2020-Q3
2020-09-01 00:00:00+01:00,35.813846588134766,36.890743255615234,35.599998474121094,36.54999923706055,0,0.0,0.0,USD,ETB,USD/ETB,2020,9,1.7005889303511657,25.278492520512753,0.727972898537811,2.240953565409035,False,33.12990220387777,3,2020-Q3
2020-10-01 00:00:00+01:00,36.67521286010742,37.89434051513672,36.55110168457031,37.87849044799805,0,0.0,0.0,USD,ETB,USD/ETB,2020,10,3.6347229512126766,29.499112642728377,0.9916914898986829,2.2669926739623696,True,33.84894307454427,4,2020-Q4
2020-11-01 00:00:00+00:00,37.8337516784668,38.0630989074707,36.900001525878906,36.900001525878906,0,0.0,0.0,USD,ETB,USD/ETB,2020,11,-2.5832310383711587,21.98347611860796,0.6885771646937594,2.114950461851053,False,34.403109868367515,4,2020-Q4
2020-12-01 00:00:00+00:00,38.171321868896484,39.19361114501953,37.73857879638672,37.900001525878906,0,0.0,0.0,USD,ETB,USD/ETB,2020,12,2.710026988206704,20.31746516152033,0.571241819369798,2.123248784561183,False,34.93644332885742,4,2020-Q4
2021-01-01 00:00:00+00:00,39.347251892089844,39.437896728515625,38.87944412231445,39.29999923706055,0,0.0,0.0,USD,ETB,USD/ETB,2021,1,3.693925210598459,22.81249761581421,1.2055415522349946,2.2475669218043244,True,35.544776598612465,1,2021-Q1
2021-02-01 00:00:00+00:00,39.225006103515625,40.15206527709961,39.14144515991211,40.11754608154297,0,0.0,0.0,USD,ETB,USD/ETB,2021,2,2.0802719092967825,24.743614029498183,1.1214484897215398,2.330504360760064,False,36.2079054514567,1,2021-Q1
2021-03-01 00:00:00+00:00,40.22286605834961,41.31259536743164,39.900001525878906,40.099998474121094,0,0.0,0.0,USD,ETB,USD/ETB,2021,3,-0.04374048050248547,22.705012544844294,0.46702775448340633,2.293429322646575,False,36.82623863220215,1,2021-Q1
2021-04-01 00:00:00+01:00,41.33319854736328,41.93257141113281,40.060001373291016,41.79999923706055,0,0.0,0.0,USD,ETB,USD/ETB,2021,4,4.239403560168631,25.149692597089192,0.9764697582816753,2.430435720153275,True,37.526238441467285,2,2021-Q2
2021-05-01 00:00:00+01:00,41.942935943603516,43.39083480834961,41.66871643066406,42.81999969482422,0,0.0,0.0,USD,ETB,USD/ETB,2021,5,2.4401925272269365,25.83015348468067,1.3740942573479302,2.599628221299216,False,38.25873851776123,2,2021-Q2
2021-06-01 00:00:00+01:00,43.177982330322266,43.977813720703125,42.81999969482422,43.54999923706055,0,0.0,0.0,USD,ETB,USD/ETB,2021,6,1.704809779166272,25.504317808468556,0.8789956641439708,2.7492922828414263,False,38.99623839060465,2,2021-Q2
2021-07-01 00:00:00+01:00,43.662227630615234,44.17149353027344,43.39654541015625,44.17149353027344,0,0.0,0.0,USD,ETB,USD/ETB,2021,7,1.4270822137787853,25.84471638322341,0.6764724773187659,2.826652378362469,False,39.752196311950684,3,2021-Q3
2021-08-01 00:00:00+01:00,44.136924743652344,45.499481201171875,44.0,45.44119644165039,0,0.0,0.0,USD,ETB,USD/ETB,2021,8,2.8744848994221694,26.44039770949358,0.9639352940164767,2.9876709785769147,False,40.544060389200844,3,2021-Q3
2021-09-01 00:00:00+01:00,45.58930969238281,46.7599983215332,45.060001373291016,46.0,0,0.0,0.0,USD,ETB,USD/ETB,2021,9,1.2297289730633487,25.854995787133838,0.93700256223549,3.0831039994631064,False,41.33156045277914,3,2021-Q3
2021-10-01 00:00:00+01:00,46.156192779541016,47.23630142211914,46.0152702331543,46.95000076293945,0,0.0,0.0,USD,ETB,USD/ETB,2021,10,2.065219049868383,23.948975282938846,0.7628076806935379,3.266167067364506,False,42.08751964569092,4,2021-Q4
2021-11-01 00:00:00+00:00,47.62176513671875,48.08346939086914,47.0,47.099998474121094,0,0.0,0.0,USD,ETB,USD/ETB,2021,11,0.31948393768725936,27.642267009362232,0.5965173098933028,3.117267529881251,False,42.93751939137777,4,2021-Q4
2021-12-01 00:00:00+00:00,48.1260986328125,49.38187026977539,47.11000061035156,49.0,0,0.0,0.0,USD,ETB,USD/ETB,2021,12,4.033973646353406,29.28759373938754,1.1427307924186692,3.1334052503038348,True,43.86251926422119,4,2021-Q4
2022-01-01 00:00:00+00:00,49.322696685791016,49.785003662109375,49.0,49.539615631103516,0,0.0,0.0,USD,ETB,USD/ETB,2022,1,1.101256390007177,26.05500405299459,1.2814654827134764,3.171977711022784,False,44.71582063039144,1,2022-Q1
2022-02-01 00:00:00+00:00,49.333927154541016,51.24091339111328,49.253753662109375,50.658145904541016,0,0.0,0.0,USD,ETB,USD/ETB,2022,2,2.257850124971972,26.274288565839022,0.8457484695693759,3.2415524111464946,False,45.59420394897461,1,2022-Q1
2022-03-01 00:00:00+00:00,51.02825927734375,51.6779899597168,50.689998626708984,50.900001525878906,0,0.0,0.0,USD,ETB,USD/ETB,2022,3,0.47742691134735615,26.93267696438366,0.7257471893243118,3.0723025272781235,False,46.49420420328776,1,2022-Q1
2022-04-01 00:00:00+01:00,51.26047134399414,51.842430114746094,50.90999984741211,51.29999923706055,0,0.0,0.0,USD,ETB,USD/ETB,2022,4,0.7858500966414939,22.727273142094106,0.3241573720149431,2.9751813286017468,False,47.28587086995443,2,2022-Q2
2022-05-01 00:00:00+01:00,51.52554702758789,51.97446823120117,50.90999984741211,51.68293380737305,0,0.0,0.0,USD,ETB,USD/ETB,2022,5,0.7464611618080763,20.698118112364483,0.3914971288733977,2.8637695070480174,False,48.02444871266683,2,2022-Q2
2022-06-01 00:00:00+01:00,51.553226470947266,52.31434631347656,51.14863586425781,51.885040283203125,0,0.0,0.0,USD,ETB,USD/ETB,2022,6,0.3910507027007126,19.13901536661693,0.2971416436607765,2.685093425593411,False,48.71903546651205,2,2022-Q2
2022-07-01 00:00:00+01:00,51.56076431274414,52.45249938964844,51.56076431274414,52.099998474121094,0,0.0,0.0,USD,ETB,USD/ETB,2022,7,0.414297049293344,17.949370306923782,0.20856533255590495,2.427481567930563,False,49.37974421183268,3,2022-Q3
2022-08-01 00:00:00+01:00,52.47815704345703,52.96131134033203,52.04999923706055,52.29999923706055,0,0.0,0.0,USD,ETB,USD/ETB,2022,8,0.3838786349270151,15.093798870849117,0.20752440113780488,2.2138982610805304,False,49.951311111450195,3,2022-Q3
2022-09-01 00:00:00+01:00,52.28505325317383,53.607643127441406,50.54999923706055,52.595394134521484,0,0.0,0.0,USD,ETB,USD/ETB,2022,9,0.5648086075909831,14.33781333591626,0.2492238989897622,1.946282723370304,False,50.50092728932699,3,2022-Q3
2022-10-01 00:00:00+01:00,51.992610931396484,53.466434478759766,51.992610931396484,52.801998138427734,0,0.0,0.0,USD,ETB,USD/ETB,2022,10,0.3928176740682465,12.464317956108806,0.2523047947919373,1.6922337554896802,False,50.98859373728434,4,2022-Q4
2022-11-01 00:00:00+00:00,53.33468246459961,53.77414321899414,51.96845245361328,53.0,0,0.0,0.0,USD,ETB,USD/ETB,2022,11,0.3749893347845923,12.526542923606755,0.20231817268677116,1.262175362928516,False,51.48026053110758,4,2022-Q4
2022-12-01 00:00:00+00:00,52.8570671081543,53.50297546386719,52.77362060546875,53.29999923706055,0,0.0,0.0,USD,ETB,USD/ETB,2022,12,0.566036296340644,8.775508647062335,0.250735376330828,1.0930722750716915,False,51.83859380086263,4,2022-Q4
2023-01-01 00:00:00+00:00,53.24531173706055,53.806732177734375,52.51188278198242,53.41297149658203,0,0.0,0.0,USD,ETB,USD/ETB,2023,1,0.21195546179846314,7.818703912281921,0.21342747817763671,0.9088454722070934,False,52.161373456319176,1,2023-Q1
2023-02-01 00:00:00+00:00,53.314334869384766,54.168174743652344,52.85792922973633,53.599998474121094,0,0.0,0.0,USD,ETB,USD/ETB,2023,2,0.3501527293815254,5.807264591016881,0.1515153259496573,0.862066325237326,False,52.406527837117515,1,2023-Q1
2023-03-01 00:00:00+00:00,53.68468475341797,54.14634704589844,52.85561752319336,53.810001373291016,0,0.0,0.0,USD,ETB,USD/ETB,2023,3,0.391796464828853,5.717091866750912,0.1986257078807656,0.8073065968493053,False,52.649027824401855,1,2023-Q1
2023-04-01 00:00:00+01:00,53.6450080871582,54.65574264526367,53.22959518432617,54.040000915527344,0,0.0,0.0,USD,ETB,USD/ETB,2023,4,0.42742898414138697,5.341133955587551,0.22007693939932452,0.7780206392108284,False,52.87736129760742,2,2023-Q2
2023-05-01 00:00:00+01:00,53.83099365234375,54.59374237060547,53.83099365234375,54.35953140258789,0,0.0,0.0,USD,ETB,USD/ETB,2023,5,0.5912851251798079,5.1788809149085235,0.2759778900229691,0.7880720951596663,False,53.10041109720866,2,2023-Q2
2023-06-01 00:00:00+01:00,54.01734924316406,55.04256057739258,53.97146987915039,54.470001220703125,0,0.0,0.0,USD,ETB,USD/ETB,2023,6,0.20322069610403393,4.98209295664136,0.22330979054776146,0.7788948777050404,False,53.31582450866699,2,2023-Q2
2023-07-01 00:00:00+01:00,55.04256057739258,55.64015197753906,54.19361877441406,54.3093376159668,0,0.0,0.0,USD,ETB,USD/ETB,2023,7,-0.2949579605943997,4.240574292805621,0.082194678271295,0.7246014534727299,False,53.4999361038208,3,2023-Q3
2023-08-01 00:00:00+01:00,55.100101470947266,55.207916259765625,54.477394104003906,55.0450439453125,0,0.0,0.0,USD,ETB,USD/ETB,2023,8,1.354658999062086,5.248651526378567,0.3868140664566666,0.7443783546484072,False,53.72868982950846,3,2023-Q3
2023-09-01 00:00:00+01:00,55.20213317871094,55.60600662231445,54.823036193847656,55.09000015258789,0,0.0,0.0,USD,ETB,USD/ETB,2023,9,0.08167167115000762,4.743012309568462,0.4383147384577426,0.7474385886332522,False,53.93657366434733,3,2023-Q3
2023-10-01 00:00:00+01:00,55.60600662231445,56.41092300415039,55.0860481262207,55.349998474121094,0,0.0,0.0,USD,ETB,USD/ETB,2023,10,0.47195193467610697,4.825575594721676,0.16462961074971605,0.7576753607123231,False,54.14890702565511,4,2023-Q4
2023-11-01 00:00:00+00:00,55.59113693237305,55.95221710205078,54.870330810546875,55.58000183105469,0,0.0,0.0,USD,ETB,USD/ETB,2023,11,0.4155435650845307,4.867927983122056,0.2451538008071533,0.7680042421535513,False,54.363907178243004,4,2023-Q4
2023-12-01 00:00:00+00:00,55.98756790161133,56.3966178894043,55.42665481567383,56.198272705078125,0,0.0,0.0,USD,ETB,USD/ETB,2023,12,1.1123980814228496,5.43766136867474,0.43869685599744196,0.853928534537446,False,54.60542996724447,4,2023-Q4
2024-01-01 00:00:00+00:00,56.27972412109375,56.615966796875,55.59437942504883,56.099998474121094,0,0.0,0.0,USD,ETB,USD/ETB,2024,1,-0.17487055424775244,5.030663717540995,0.33224318576817075,0.8650399368462035,False,54.82934888203939,1,2024-Q1
2024-02-01 00:00:00+00:00,56.08981704711914,56.97378158569336,55.98491668701172,56.390872955322266,0,0.0,0.0,USD,ETB,USD/ETB,2024,2,0.5184928504683439,5.206855523603515,0.14796432265832032,0.8795250952146609,False,55.06192175547282,1,2024-Q1
2024-03-01 00:00:00+00:00,56.29046630859375,56.888126373291016,56.05389404296875,56.52242660522461,0,0.0,0.0,USD,ETB,USD/ETB,2024,3,0.23328890476048691,5.040745517021916,0.2161634615147939,0.8770754024369768,False,55.287957191467285,1,2024-Q1
2024-04-01 00:00:00+01:00,56.57349395751953,57.29813766479492,56.26010513305664,56.810001373291016,0,0.0,0.0,USD,ETB,USD/ETB,2024,4,0.5087799398191928,5.1258334767491975,0.21434949684262394,0.8832630081515379,False,55.51879056294759,2,2024-Q2
2024-05-01 00:00:00+01:00,57.53592300415039,57.677825927734375,56.71214294433594,57.0,0,0.0,0.0,USD,ETB,USD/ETB,2024,5,0.33444573511014486,4.8574160396209765,0.24044232599422957,0.8970042237476981,False,55.738829612731934,2,2024-Q2
2024-06-01 00:00:00+01:00,57.19907760620117,57.99634552001953,56.75045394897461,57.502403259277344,0,0.0,0.0,USD,ETB,USD/ETB,2024,6,0.8814092268023543,5.567104774401321,0.3577543115978884,0.9334569357408029,False,55.99152978261312,2,2024-Q2
2024-07-01 00:00:00+01:00,57.30387878417969,79.13960266113281,56.94245529174805,57.45000076293945,0,0.0,0.0,USD,ETB,USD/ETB,2024,7,-0.0911309673468974,5.782915581075532,0.27618102251997634,0.8560027112181252,False,56.253251711527504,3,2024-Q3
2024-08-01 00:00:00+01:00,77.51920318603516,113.4172134399414,77.05000305175781,106.05000305175781,0,0.0,0.0,USD,ETB,USD/ETB,2024,8,84.59530312168393,92.66040219191936,28.04410934612835,14.363858277059473,True,60.50366497039795,3,2024-Q3
2024-09-01 00:00:00+01:00,110.09825134277344,119.56551361083984,79.5,115.25,0,0.0,0.0,USD,ETB,USD/ETB,2024,9,8.675150102307994,109.20312158428275,31.05758114139234,21.18270300214606,True,65.51699829101562,3,2024-Q3
2024-10-01 00:00:00+01:00,118.1339111328125,122.5303726196289,115.9000015258789,120.30000305175781,0,0.0,0.0,USD,ETB,USD/ETB,2024,10,4.3817813898115565,117.34418494700432,7.225014125365993,26.080371881122776,True,70.92949867248535,4,2024-Q4
2024-11-01 00:00:00+00:00,122.46561431884766,126.2325668334961,119.51294708251953,124.0999984741211,0,0.0,0.0,USD,ETB,USD/ETB,2024,11,3.158765856995349,123.28174592607093,4.4396878460970415,29.668302041436707,True,76.63949839274089,4,2024-Q4
2024-12-01 00:00:00+00:00,125.91646575927734,127.93213653564453,121.08131408691406,127.41146087646484,0,0.0,0.0,USD,ETB,USD/ETB,2024,12,2.6683823070588586,126.71775259909693,3.558524526745715,32.220304475756066,False,82.57393074035645,4,2024-Q4
2025-01-01 00:00:00+00:00,127.36731719970703,128.78045654296875,124.46455383300781,125.19999694824219,0,0.0,0.0,USD,ETB,USD/ETB,2025,1,-1.7356868157777705,123.17290615613277,1.6865325666899587,33.21806715489224,False,88.3322639465332,1,2025-Q1
2025-02-01 00:00:00+00:00,127.55087280273438,130.70233154296875,124.7690200805664,126.5,0,0.0,0.0,USD,ETB,USD/ETB,2025,2,1.038341120962838,124.32708232806445,1.1114061341183712,33.25487795112904,False,94.17469120025635,1,2025-Q1
2025-03-01 00:00:00+00:00,127.03771209716797,132.10162353515625,124.81380462646484,129.7547607421875,0,0.0,0.0,USD,ETB,USD/ETB,2025,3,2.572933393033594,129.5633229769964,2.3462505067340853,32.42626564273881,False,100.27738571166992,1,2025-Q1
2025-04-01 00:00:00+01:00,131.07408142089844,132.3941650390625,129.6999969482422,129.6999969482422,0,0.0,0.0,USD,ETB,USD/ETB,2025,4,-0.042205614369805744,128.30486501135715,1.8635292248299367,30.300945582379942,False,106.35155200958252,2,2025-Q2
