date,open,high,low,exchange_rate,volume,dividends,stock splits,base_currency,quote_currency,pair,year,month,monthly_pct_change,yoy_pct_change,quarterly_volatility,annual_volatility,significant_move,ma_12_month,quarter,year_quarter
2019-12-01 00:00:00+00:00,5.586146831512451,5.800000190734863,5.579999923706055,5.690000057220459,0,0.0,0.0,USD,GHS,USD/GHS,2019,12,1.9713285845592843,17.0781872614036,0.11000013351437923,0.1986228464976333,False,5.369808276494344,4,2019-Q4
2020-01-01 00:00:00+00:00,5.616399765014648,5.69236421585083,5.461727142333984,5.480000019073486,0,0.0,0.0,USD,GHS,USD/GHS,2020,1,-3.690686046311864,10.261574454959277,0.1050396959260376,0.15508993332815937,True,5.41230829556783,1,2020-Q1
2020-02-01 00:00:00+00:00,5.4841108322143555,5.4841108322143555,5.2774977684021,5.360000133514404,0,0.0,0.0,USD,GHS,USD/GHS,2020,2,-2.189778925938224,-2.545452117919922,0.167032900053599,0.153147207908022,False,5.400641640027364,1,2020-Q1
2020-03-01 00:00:00+00:00,5.3462629318237305,5.780656814575195,5.3462629318237305,573.0,0,0.0,0.0,USD,GHS,USD/GHS,2020,3,10590.298241173732,11038.1091387567,327.692471235544,163.84515090773942,True,52.72193332513174,1,2020-Q1
2020-04-01 00:00:00+01:00,5.7038750648498535,5.818134784698486,5.641654968261719,5.75,0,0.0,0.0,USD,GHS,USD/GHS,2020,4,-98.99650959860384,10.982430838597402,327.61458149486157,163.8302235011263,True,52.76934997240702,2,2020-Q2
2020-05-01 00:00:00+01:00,5.739381790161133,5.78817081451416,5.6290130615234375,5.71999979019165,0,0.0,0.0,USD,GHS,USD/GHS,2020,5,-0.5217427792756468,8.108106403091341,327.5106008559246,163.81896764026322,False,52.805099964141846,2,2020-Q2
2020-06-01 00:00:00+01:00,5.777616024017334,5.813933849334717,5.687362194061279,5.730000019073486,0,0.0,0.0,USD,GHS,USD/GHS,2020,6,0.17482918266857883,6.111109590334185,0.015275341548662268,163.81031386449044,False,52.83259995778402,2,2020-Q2
2020-07-01 00:00:00+01:00,5.751593112945557,5.802077770233154,5.682322025299072,5.730000019073486,0,0.0,0.0,USD,GHS,USD/GHS,2020,7,0.0,6.703913243695059,0.005773634162480093,163.80086411348657,False,52.86259996891022,3,2020-Q3
2020-08-01 00:00:00+01:00,5.696850776672363,5.800364971160889,5.696850776672363,5.7643890380859375,0,0.0,0.0,USD,GHS,USD/GHS,2020,8,0.6001573978705155,5.768609905019284,0.019854509187890668,163.79261624767634,False,52.88879907131195,3,2020-Q3
2020-09-01 00:00:00+01:00,5.738955974578857,5.803756237030029,5.730000019073486,5.739999771118164,0,0.0,0.0,USD,GHS,USD/GHS,2020,9,-0.42310237575275966,6.469797100095653,0.01768914905666681,163.7834517491567,False,52.9178657134374,3,2020-Q3
2020-10-01 00:00:00+01:00,5.764607906341553,5.829999923706055,5.75,5.8057332038879395,0,0.0,0.0,USD,GHS,USD/GHS,2020,10,1.1451818012349957,6.1377226064669665,0.03322915518552459,163.77463822732463,False,52.94584349791209,4,2020-Q4
2020-11-01 00:00:00+00:00,5.798577785491943,5.842413902282715,5.769999980926514,5.800000190734863,0,0.0,0.0,USD,GHS,USD/GHS,2020,11,-0.09874744415119263,3.9426571691185908,0.03640925232905916,163.76886616140317,False,52.964176853497825,4,2020-Q4
2020-12-01 00:00:00+00:00,5.857842922210693,5.9517340660095215,5.790842056274414,5.849999904632568,0,0.0,0.0,USD,GHS,USD/GHS,2020,12,0.8620640043698113,2.8119480808980635,0.027362929843600663,163.76467387581746,False,52.9775101741155,4,2020-Q4
2021-01-01 00:00:00+00:00,5.878586769104004,5.878586769104004,5.789999961853027,5.800000190734863,0,0.0,0.0,USD,GHS,USD/GHS,2021,1,-0.8546959779967,5.839419170576576,0.02886734814335908,163.75626232304205,False,53.00417685508728,1,2021-Q1
2021-02-01 00:00:00+00:00,5.800032138824463,5.809999942779541,5.72772216796875,5.73278284072876,0,0.0,0.0,USD,GHS,USD/GHS,2021,2,-1.158919789579993,6.954901080756737,0.0588189078942018,163.74643743137742,False,53.03524208068848,1,2021-Q1
2021-03-01 00:00:00+00:00,5.738336086273193,5.763568878173828,5.685027122497559,5.78000020980835,0,0.0,0.0,USD,GHS,USD/GHS,2021,3,0.8236378455526383,-98.99127395989383,0.03451485495400686,0.040315614323797704,False,5.766908764839172,1,2021-Q1
2021-04-01 00:00:00+01:00,5.76028299331665,5.772078990936279,5.7160868644714355,5.75,0,0.0,0.0,USD,GHS,USD/GHS,2021,4,-0.519034752930303,0.0,0.023895337962278558,0.040315614323797704,False,5.766908764839172,2,2021-Q2
2021-05-01 00:00:00+01:00,5.777976989746094,5.792019844055176,5.705958843231201,5.75,0,0.0,0.0,USD,GHS,USD/GHS,2021,5,0.0,0.5244792116914532,0.01732062898378976,0.03800632688743099,False,5.769408782323201,2,2021-Q2
2021-06-01 00:00:00+01:00,5.750682830810547,5.871232032775879,5.75,5.820000171661377,0,0.0,0.0,USD,GHS,USD/GHS,2021,6,1.2173942897630852,1.5706832860088449,0.040414617855670146,0.03840066936406748,False,5.776908795038859,2,2021-Q2
2021-07-01 00:00:00+01:00,5.869205951690674,5.989999771118164,5.849999904632568,5.959977149963379,0,0.0,0.0,USD,GHS,USD/GHS,2021,7,2.40510264902698,4.013562480355426,0.10691428182364848,0.06261488210278403,False,5.79607355594635,3,2021-Q3
2021-08-01 00:00:00+01:00,5.955212116241455,6.033911228179932,5.8797430992126465,6.019032001495361,0,0.0,0.0,USD,GHS,USD/GHS,2021,8,0.9908570124693483,4.417518694990408,0.10222092022050573,0.08864117208260675,False,5.817293802897136,3,2021-Q3
2021-09-01 00:00:00+01:00,6.039645195007324,6.0575947761535645,5.900000095367432,5.940000057220459,0,0.0,0.0,USD,GHS,USD/GHS,2021,9,-1.3130341266713308,3.4843256807889134,0.041094622302415555,0.09154181652580837,False,5.83396049340566,3,2021-Q3
2021-10-01 00:00:00+01:00,6.030961036682129,6.089110851287842,5.960000038146973,5.989999771118164,0,0.0,0.0,USD,GHS,USD/GHS,2021,10,0.8417460171052937,3.173872459499627,0.03997684738210447,0.10131001396863872,False,5.849316040674846,4,2021-Q4
2021-11-01 00:00:00+00:00,6.129708766937256,6.135344982147217,5.900000095367432,6.03000020980835,0,0.0,0.0,USD,GHS,USD/GHS,2021,11,0.6677869819470494,3.9655174398252058,0.04509256018527771,0.11229315938417012,False,5.868482708930969,4,2021-Q4
2021-12-01 00:00:00+00:00,6.130550861358643,6.166165828704834,5.989999771118164,6.03000020980835,0,0.0,0.0,USD,GHS,USD/GHS,2021,12,0.0,3.076928343763563,0.023094263876876103,0.12126363839657489,False,5.883482734362285,4,2021-Q4
2022-01-01 00:00:00+00:00,6.166165828704834,6.280940055847168,6.019999980926514,6.26849889755249,0,0.0,0.0,USD,GHS,USD/GHS,2022,1,3.955201980858991,8.077563645015463,0.1376972815421741,0.1608869622772053,True,5.922524293263753,1,2022-Q1
2022-02-01 00:00:00+00:00,6.2402238845825195,6.75582218170166,6.099999904632568,6.697994232177734,0,0.0,0.0,USD,GHS,USD/GHS,2022,2,6.851645691330321,16.83669900404383,0.3385173260940104,0.2649951084350019,True,6.002958575884501,1,2022-Q1
2022-03-01 00:00:00+00:00,6.7980427742004395,7.573150157928467,6.599999904632568,7.300000190734863,0,0.0,0.0,USD,GHS,USD/GHS,2022,3,8.987854239483228,26.297576570103853,0.5181493244219147,0.4484842828489788,True,6.129625240961711,1,2022-Q1
2022-04-01 00:00:00+01:00,7.519900798797607,7.666466236114502,7.199999809265137,7.25,0,0.0,0.0,USD,GHS,USD/GHS,2022,4,-0.68493410175966,26.086956521739136,0.3340712401255493,0.5339513042746912,False,6.254625240961711,2,2022-Q2
2022-05-01 00:00:00+01:00,7.488838195800781,7.803407192230225,7.25,7.778541088104248,0,0.0,0.0,USD,GHS,USD/GHS,2022,5,7.290221904886174,35.27897544529126,0.29179247514181417,0.6647557249151643,True,6.423670331637065,2,2022-Q2
2022-06-01 00:00:00+01:00,7.778316020965576,8.044063568115234,7.599999904632568,7.926549911499023,0,0.0,0.0,USD,GHS,USD/GHS,2022,6,1.9027838474894088,36.19501164441221,0.35566418532086824,0.7618956798989703,False,6.599216143290202,2,2022-Q2
2022-07-01 00:00:00+01:00,7.991329193115234,8.452529907226562,7.75,7.800000190734863,0,0.0,0.0,USD,GHS,USD/GHS,2022,7,-1.5965296652024508,30.87298817551323,0.07998118181503809,0.8054615128963369,False,6.752551396687825,3,2022-Q3
2022-08-01 00:00:00+01:00,8.442516326904297,10.03620433807373,8.350000381469727,9.899999618530273,0,0.0,0.0,USD,GHS,USD/GHS,2022,8,26.923068928765794,64.47826853339089,1.177604643241351,1.177426747590079,True,7.075965364774068,3,2022-Q3
2022-09-01 00:00:00+01:00,9.978403091430664,10.429537773132324,9.75,10.100000381469727,0,0.0,0.0,USD,GHS,USD/GHS,2022,9,2.020209804504458,70.03367481777234,1.2741009103972816,1.4033048087683493,False,7.422632058461507,3,2022-Q3
2022-10-01 00:00:00+01:00,10.257760047912598,14.071343421936035,10.100000381469727,13.550000190734863,0,0.0,0.0,USD,GHS,USD/GHS,2022,10,34.15841266298152,126.21036241217519,2.0520316423061047,2.182394695540983,True,8.052632093429565,4,2022-Q4
2022-11-01 00:00:00+00:00,14.03357219696045,14.583686828613281,13.25,14.0,0,0.0,0.0,USD,GHS,USD/GHS,2022,11,3.3210317559466462,132.17246290021208,2.1336586550163736,2.6693214987947216,True,8.716798742612204,4,2022-Q4
2022-12-01 00:00:00+00:00,14.184030532836914,14.184030532836914,8.31185531616211,9.0,0,0.0,0.0,USD,GHS,USD/GHS,2022,12,-35.71428571428571,49.25372615013632,2.7660140263557116,2.531695292655047,True,8.964298725128174,4,2022-Q4
2023-01-01 00:00:00+00:00,10.354962348937988,12.392659187316895,9.699999809265137,12.100000381469727,0,0.0,0.0,USD,GHS,USD/GHS,2023,1,34.44444868299696,93.02867527334371,2.5238859230520205,2.526868567066534,True,9.450257182121277,1,2023-Q1
2023-02-01 00:00:00+00:00,12.302689552307129,12.879558563232422,11.850000381469727,12.600000381469727,0,0.0,0.0,USD,GHS,USD/GHS,2023,2,4.132231274684206,88.11602316613312,1.9502138819305561,2.5168312834257858,True,9.942091027895609,1,2023-Q1
2023-03-01 00:00:00+00:00,12.75526237487793,12.765096664428711,11.5,11.649999618530273,0,0.0,0.0,USD,GHS,USD/GHS,2023,3,-7.539688366490671,59.58903170052536,0.47521962224233794,2.412811825886983,True,10.304590980211893,1,2023-Q1
2023-04-01 00:00:00+01:00,11.621577262878418,12.03152847290039,10.550000190734863,11.600000381469727,0,0.0,0.0,USD,GHS,USD/GHS,2023,4,-0.42917801457279525,60.00000526165139,0.5634715865722438,2.232181040280206,False,10.667091012001038,2,2023-Q2
2023-05-01 00:00:00+01:00,11.753429412841797,11.839800834655762,10.479780197143555,11.0,0,0.0,0.0,USD,GHS,USD/GHS,2023,5,-5.1724169115389795,41.41469300486618,0.3617088805271504,2.038520975293139,True,10.935545921325684,2,2023-Q2
2023-06-01 00:00:00+01:00,11.340581893920898,11.52724838256836,10.75,11.0,0,0.0,0.0,USD,GHS,USD/GHS,2023,6,0.0,38.774121437655126,0.3464103817441835,1.8059036558006025,False,11.191666762034098,2,2023-Q2
2023-07-01 00:00:00+01:00,11.435114860534668,11.651522636413574,11.0,11.323335647583008,0,0.0,0.0,USD,GHS,USD/GHS,2023,7,2.9394149780273438,45.170966290914926,0.186677923149792,1.45707089916525,False,11.485278050104776,3,2023-Q3
2023-08-01 00:00:00+01:00,11.417078971862793,11.417078971862793,10.949999809265137,11.414579391479492,0,0.0,0.0,USD,GHS,USD/GHS,2023,8,0.8058026957450615,15.298786174842993,0.21784835459211382,1.370279984477859,False,11.611493031183878,3,2023-Q3
2023-09-01 00:00:00+01:00,11.444205284118652,11.594533920288086,11.300000190734863,11.569999694824219,0,0.0,0.0,USD,GHS,USD/GHS,2023,9,1.3615946590265215,14.55444809736315,0.12471570580504279,1.2859865837529187,False,11.733992973963419,3,2023-Q3
2023-10-01 00:00:00+01:00,11.59589958190918,11.886228561401367,11.569999694824219,11.850000381469727,0,0.0,0.0,USD,GHS,USD/GHS,2023,10,2.42005785679289,-12.546123877013315,0.22066086108591682,1.1546789659096552,False,11.592326323191324,4,2023-Q4
2023-11-01 00:00:00+00:00,11.87996768951416,11.996061325073242,11.753830909729004,11.949999809265137,0,0.0,0.0,USD,GHS,USD/GHS,2023,11,0.843877000643678,-14.642858505249023,0.19697730707272995,0.886615015745421,False,11.421492973963419,4,2023-Q4
2023-12-01 00:00:00+00:00,11.987384796142578,12.102605819702148,11.640000343322754,11.96508502960205,0,0.0,0.0,USD,GHS,USD/GHS,2023,12,0.1262361554618341,32.94538921780057,0.06254588398532535,0.4618311423872846,False,11.668583393096924,4,2023-Q4
2024-01-01 00:00:00+00:00,11.982426643371582,12.383807182312012,11.879363059997559,12.3100004196167,0,0.0,0.0,USD,GHS,USD/GHS,2024,1,2.8826823140940094,1.7355374506315968,0.2036314602201482,0.48315141872575945,False,11.686083396275839,1,2024-Q1
2024-02-01 00:00:00+00:00,12.358563423156738,12.632851600646973,12.220945358276367,12.5600004196167,0,0.0,0.0,USD,GHS,USD/GHS,2024,2,2.030869142795555,-0.3174600050953491,0.2987169640028584,0.4763632687889187,False,11.68275006612142,1,2024-Q1
2024-03-01 00:00:00+00:00,12.642658233642578,13.227351188659668,12.600000381469727,13.20927619934082,0,0.0,0.0,USD,GHS,USD/GHS,2024,3,5.169392977965637,13.384348771397292,0.4641759662900956,0.6482661554503567,True,11.812689781188965,1,2024-Q1
2024-04-01 00:00:00+01:00,13.221211433410645,13.632676124572754,13.1973237991333,13.600000381469727,0,0.0,0.0,USD,GHS,USD/GHS,2024,4,2.9579530038777113,17.241378743356538,0.525329157964198,0.8223385809615256,False,11.979356447855631,2,2024-Q2
2024-05-01 00:00:00+01:00,13.71169662475586,14.727471351623535,13.611394882202148,14.699999809265137,0,0.0,0.0,USD,GHS,USD/GHS,2024,5,8.08823085986219,33.63636190241033,0.7729727257790315,1.0762128967916615,True,12.287689765294393,2,2024-Q2
2024-06-01 00:00:00+01:00,14.716094970703125,15.235428810119629,14.699252128601074,15.22524642944336,0,0.0,0.0,USD,GHS,USD/GHS,2024,6,3.5731063060774337,38.41133117675781,0.8293880745833103,1.2871372321790195,True,12.639793634414673,2,2024-Q2
2024-07-01 00:00:00+01:00,15.175230979919434,15.531547546386719,15.175230979919434,15.489999771118164,0,0.0,0.0,USD,GHS,USD/GHS,2024,7,1.7389100590372797,36.79714399726852,0.40209416053491776,1.4512627948379446,False,12.987015644709269,3,2024-Q3
2024-08-01 00:00:00+01:00,15.535226821899414,15.680000305175781,15.387995719909668,15.65999984741211,0,0.0,0.0,USD,GHS,USD/GHS,2024,8,1.0974827553640099,37.192964456505926,0.21909088382705016,1.547376760744474,False,13.340800682703653,3,2024-Q3
2024-09-01 00:00:00+01:00,15.65056324005127,15.819999694824219,15.584696769714355,15.720000267028809,0,0.0,0.0,USD,GHS,USD/GHS,2024,9,0.3831444457300881,35.86863164794267,0.11930374705385613,1.579060970406799,False,13.686634063720703,3,2024-Q3
2024-10-01 00:00:00+01:00,15.859113693237305,16.290508270263672,15.770434379577637,16.25,0,0.0,0.0,USD,GHS,USD/GHS,2024,10,3.3714995163378836,37.13079727331243,0.324704980793007,1.6240257951878851,True,14.053300698598227,4,2024-Q4
2024-11-01 00:00:00+00:00,16.18963623046875,16.473495483398438,15.297897338867188,15.449999809265137,0,0.0,0.0,USD,GHS,USD/GHS,2024,11,-4.923078096829925,29.288703396349526,0.4069808081616011,1.5230984585594267,True,14.344967365264893,4,2024-Q4
2024-12-01 00:00:00+00:00,15.297897338867188,15.373804092407227,14.613697052001953,14.667227745056152,0,0.0,0.0,USD,GHS,USD/GHS,2024,12,-5.066485915032615,22.583564669777978,0.7914017543421628,1.3262957737916499,True,14.570145924886068,4,2024-Q4
2025-01-01 00:00:00+00:00,14.671918869018555,15.28637409210205,14.649999618530273,15.260000228881836,0,0.0,0.0,USD,GHS,USD/GHS,2025,1,4.0414759634825215,23.964254335557467,0.40829139157101313,1.1278337357941917,True,14.815979242324829,1,2025-Q1
2025-02-01 00:00:00+00:00,15.280953407287598,15.611188888549805,15.147771835327148,15.449999809265137,0,0.0,0.0,USD,GHS,USD/GHS,2025,2,1.2450824215827883,23.009548511915035,0.40829139157101313,0.8846484603809734,False,15.056812524795532,1,2025-Q1
2025-03-01 00:00:00+00:00,15.611188888549805,15.611188888549805,15.283120155334473,15.312973976135254,0,0.0,0.0,USD,GHS,USD/GHS,2025,3,-0.8868986072589458,15.925912556052202,0.09804942405245626,0.6668831666065959,False,15.232120672861734,1,2025-Q1
2025-04-01 00:00:00+01:00,15.469465255737305,15.573089599609375,15.341245651245117,15.449999809265137,0,0.0,0.0,USD,GHS,USD/GHS,2025,4,0.8948348853947907,13.6029365875318,0.07911190159424941,0.42538872624057783,False,15.386287291844686,2,2025-Q2
